Augustiner Pils;Munich, Bavaria, Germany;Pilsener / Pils / Pilsner;Augustiner-Bräu;Sehr süffiges und mildes Pils mit angehmer Perlung, Malz und einem bittermilden Ende. Untypisch, aber wunderbar in seiner Art.
Augustiner Pils;Munich, Bavaria, Germany;Pilsener / Pils / Pilsner;Augustiner-Bräu;22-02-19 // bottle at Zola pizzeria Berlin. Pils-Helles Hybrid. Super süffig mit solider Bitterkeit. Gefällt!
Augustiner Pils;Munich, Bavaria, Germany;Pilsener / Pils / Pilsner;Augustiner-Bräu;Flowers in aroma. Golden, clear with big white head. Flowers, a bit malt and nice bitterness in finish. Medium body, smooth, high carbonation.
Augustiner Pils;Munich, Bavaria, Germany;Pilsener / Pils / Pilsner;Augustiner-Bräu;Veramente un ottima pils, beverina, dissetante, una di quelle “bionde” che berresti e ribberresti volentieri
Augustiner Pils;Munich, Bavaria, Germany;Pilsener / Pils / Pilsner;Augustiner-Bräu;(Bottle, 0.33 l - BBE 01/19, at Bistro Kulma 26, 20181207) The beer poured golden and clear. Its head was medium sized and white. Aroma had grass, fruitiness and sweetness. Palate was medium bodied with medium carbonation. Flavours were grass, fruitiness, sweetness, malts and bitterness. Aftertaste had grass, fruitiness and bitterness. A nice fruity pils. But bit too soft.
Augustiner Pils;Munich, Bavaria, Germany;Pilsener / Pils / Pilsner;Augustiner-Bräu;330 ml. bottle @ Augustiner Keller Biergarten. Clear golden, creamy white head. Nose is hay crisp, flowers, bread, faint cereal. Taste is hugely mineral, crisp, drinkable, oily, low pepper hop, awesome.
Buckeye 76 India Pale Ale;Lakewood, Ohio, United States;IIPA - Imperial / Double IPA;Buckeye Brewing Company;With malrubius. Starts light and hits you with the hops. Pleasant Fruity smell. Would try again. ---Rated via Beer Buddy for iPhone
Buckeye 76 India Pale Ale;Lakewood, Ohio, United States;IIPA - Imperial / Double IPA;Buckeye Brewing Company;Pale hazy gold with lasting head and lace. Citrus pine aroma mild apricot pineapple f ruity sweetness with assertive grapefruit rind very dry bitter finish. Soft carbo. Excellent.
Buckeye 76 India Pale Ale;Lakewood, Ohio, United States;IIPA - Imperial / Double IPA;Buckeye Brewing Company;"22 ounce bottle into tulip glass; no bottle dating, but is a summer release so it should be pretty fresh. Pours fairly crystal clear orange amber color with a 2 finger dense and fluffy cream colored head with awesome retention, that reduces to a nice cap that lingers. Spotty soapy lacing clings around the glass. Aromas of big grapefruit, orange zest, orange rind, lemon zest, floral, grass, pine, caramel, bread, and floral earthiness. Damn nice aromas with good balance of hop notes with a moderate malt balance; and good strength. Taste of big grapefruit, orange zest, orange rind, floral, grass, lemon zest, pine, caramel, bread, and floral earthiness. Good amount of pine resin bitterness on the finish; with lingering notes of citrus, citrus zest, citrus rind, floral, grass, pine, caramel, bread, and floral earthiness on the finish for a good bit. Very nice balance and complexity of hop flavors; with a moderate malt balance and minimal cloying bitterness on the finish. Medium carbonation and body; with a fairly slick and very sticky mouthfeel that is nice. Alcohol is well hidden with only a slight warming noticed after the finish. Overall this is a damn nice DIPA. All around nice balance of hop and malt notes; and quite smooth to sip on. No complaints, a very enjoyable offering."
Buckeye 76 India Pale Ale;Lakewood, Ohio, United States;IIPA - Imperial / Double IPA;Buckeye Brewing Company;Why the high ratings for this one? Pours very, very dark for an IPA, almost barleywine territory. Tan head. Huge malty aroma coupled with some pine needles. Taste is sweet and slightly bitter. Finishes sweet with a lingering bitterness of pine. No juicy tropical hops here, but I guess that’s what they were going for with this one. Not very good though.
Buckeye 76 India Pale Ale;Lakewood, Ohio, United States;IIPA - Imperial / Double IPA;Buckeye Brewing Company;Pours copper with great lacing. Aroma of grapefruit. Taste is citrus hops with a very sizeable malty backbone and dry finish. Great single-hopped 2IPA.
Buckeye 76 India Pale Ale;Lakewood, Ohio, United States;IIPA - Imperial / Double IPA;Buckeye Brewing Company;Bottle. Pours a dark clear orange with some white head. grassy hops, meh. this isn’t that good, not sure why its rated so high. 4.7
Buckeye 76 India Pale Ale;Lakewood, Ohio, United States;IIPA - Imperial / Double IPA;Buckeye Brewing Company;Tap at the brewpub. Clear rich orange pour with a white head. Bold grassy hop profile with bready malts. Quite bitter. Decent brew.
Buckeye 76 India Pale Ale;Lakewood, Ohio, United States;IIPA - Imperial / Double IPA;Buckeye Brewing Company;Bomber from Andersons in Sylvania. Orange pour with a slight head. Citrus hop aroma. Taste is sweet caramel malt, grain and then sharp grassy bitter. Light grapefruit mixed in. More malty than I like, but tasty enough.
Buckeye 76 India Pale Ale;Lakewood, Ohio, United States;IIPA - Imperial / Double IPA;Buckeye Brewing Company;A few bottles left at vintage Estates in Boardman Ohio. brown pour, off white head, decent lacing. nuts, citrus, roasty hops, lightly bitter, average carbonation, light to mediumbody, citrus taste throughout drink. Overall a good double ipa, well balanced, it has a good malt backbone. Slighty bitter finish.
Buckeye 76 India Pale Ale;Lakewood, Ohio, United States;IIPA - Imperial / Double IPA;Buckeye Brewing Company;22oz bomber bottle consumed in April 2010. Amber colour. Not much head. More hops on the palate than on the nose. Mainly grapefruit, and plenty of it. Slightly spicy aroma. Lots of bitterness. Crisp and refreshing. Decent but nothing exceptional.
Buckeye Cleveland Lager;Lakewood, Ohio, United States;Pale Lager - North Am. / Light;Buckeye Brewing Company;On tap pours a amber color with a thin white head. Smells like beer and doesn’t have anything special about the aroma. Has a medium-light mouthfeel and has a decent flavor. Is more on the crisp side and doesn’t really do much for me. This seems like just another typical lager.
Buckeye Cleveland Lager;Lakewood, Ohio, United States;Pale Lager - North Am. / Light;Buckeye Brewing Company;Copper color. Hoppy, grassy nose with undertones of some kind of crystal malt (caravienne?) and other slightly sweet notes. Sure are some hoppy flavors packed in here. Who would have thought that would be a characteristic of a Buckeye beer??? Nontheless, this is a tasty little lager that finished relatively clean with a little residual hop resin on the palate. A nice beer to either start or finish a session at Buckeye, or the Mariott down the street.
Buckeye Wheat Cloud;Lakewood, Ohio, United States;Weissbier - Hefeweizen;Buckeye Brewing Company;Sampled on draft at the brewpub this beer poured a murky yellow color with a medium sized foamy white head that faded and left decent lacing. The aroma was yeasty, musty and a bit bready. The flavor was bread, honey, yeast and faint notes of orange, phenol and must. Banana comes out as it warms. Long finish. Moderately full bodied. Solid.
Buckeye Wheat Cloud;Lakewood, Ohio, United States;Weissbier - Hefeweizen;Buckeye Brewing Company;22 oz bottle from backlog notes. Pours a hazy golden color with a thin white head. The aroma and flavor have some banana, bubblegum, pale wheat malts, light spice, thin, seems a little off like the bottle could have been old, either way very average and not worth revisiting.
Buckeye Wheat Cloud;Lakewood, Ohio, United States;Weissbier - Hefeweizen;Buckeye Brewing Company;Hazed yellow pour with creamy white head and lace. Wheaty malt and clove on the nose. Flavor is clove, coriander, and wheat malt. Medium bodied and fizzy. A bit lighter in color than I would have thought but still pretty good
Buckeye Wheat Cloud;Lakewood, Ohio, United States;Weissbier - Hefeweizen;Buckeye Brewing Company;draft at Gene McCarthy’s, pretty much what a hefe should be IMO. Standard banana & clove, touch of lemon. possibly mouthfeel is a tad lighter. Iverall a solid well made hefe
Buckeye Wheat Cloud;Lakewood, Ohio, United States;Weissbier - Hefeweizen;Buckeye Brewing Company;Tap at the brewpub. Hazy neon yellow pour with a minimal head. Banana and mild yeast, lively carbonation. Pretty tasty.
Buckeye Wheat Cloud;Lakewood, Ohio, United States;Weissbier - Hefeweizen;Buckeye Brewing Company;Aroma: Banana and hints of spices--clove, perhaps, and nutmeg? Maybe cinnamon? Appearance: Slightly cloudy gold with thick, white head. Taste: Medium sweetness, straight through. Palate: Medium body, soft carbonation, slick texture, soft finish. Overall: Meh...it’s a decent beer, but not mind blowing.
Buckeye Wheat Cloud;Lakewood, Ohio, United States;Weissbier - Hefeweizen;Buckeye Brewing Company;on tap at Beer Engine 28Sept2012, spritzy is the best way I think of this beer, its bubbly and light compared to most other hefe’s. easily drinkable is right, but leaves more to be desired.
Buckeye Wheat Cloud;Lakewood, Ohio, United States;Weissbier - Hefeweizen;Buckeye Brewing Company;Big clove and spice aroma, pours a clear light amber with a full white head that quickly fades. The flavor is there with the clove and spice, very little banana is present, with the banana coming out mainly in the finish. Full bodied, with a lingering spice finish. This is an easy drinking beer for a hot summer night.
Buckeye Wheat Cloud;Lakewood, Ohio, United States;Weissbier - Hefeweizen;Buckeye Brewing Company;Poured on draft. Pours a mostly clear gold color with just a thin whit puff of a head. Aroma is all cloves and wheat. Taste is a touch sweet with some esters coming through. Finish is a little bit bitter, but mostly clove comes through. Nice hefe, but seems to be lacking some banana.
Buckeye Wheat Cloud;Lakewood, Ohio, United States;Weissbier - Hefeweizen;Buckeye Brewing Company;22oz bottle (blue label), no idea how old it is... But it’s probably not fresh. Mildly hazy golden color. Virtually no head. Impressively, still a solid hefe aroma. Banana, vanilla, wheat aromas. Slightly tart sweet taste. Smooth, crisp lighter carbonation, dry finish. Pretty respectable hefeweizen. Still certainly good to drink, however old it may be.
Buckeye Vanilla Bean Porter;Lakewood, Ohio, United States;Porter;Buckeye Brewing Company;Over carbonated, when poured into my shaker glass it was 3/4 filled with tan foam. Head calmed down to reveal a dark brown body. Vanilla aroma. Flavor of Roasted malts, coffee and vanilla. I was expecting more flavor from this Vanilla Porter.
Buckeye Vanilla Bean Porter;Lakewood, Ohio, United States;Porter;Buckeye Brewing Company;Voluminous latte head, slowly diminhsing soapy bubbles, no lace. Aroma: anise, vanilla, bitter nut husks (walnut?), weak coffee, alcohol, mint? Mouthfeel light but oily. Flavor: earthy, weak hint of vanilla, vanilla burp, tang on finish. Not really my style, unfortunately. THANKS DREW!
Buckeye Vanilla Bean Porter;Lakewood, Ohio, United States;Porter;Buckeye Brewing Company;"12 oz bottle, snifter. Large, creamy, light brown head is somewhate quickly diminishing. Deep ruby-black body. Cookie, caramel, grain, roasted malt (H); plum, cola, vanilla, pepper aromas. Moderately sweet, lightly acidic flavor becomes a lightly sweet, moderately acidic, moderately bitter finish. Typical sour/tangy porter finish. Medium body, watery/oily texture, average carbonation, chalky feel. The bottom line is: aroma could be stronger, vanilla is lost in the porter’s tangyness, chalky mouthfeel."
Buckeye Vanilla Bean Porter;Lakewood, Ohio, United States;Porter;Buckeye Brewing Company;Thank You to Drew for sending me this Buckeye. Holly Cow! This beer is So carbonated! A massive hiss when it was uncapped and pours a gigantic kaki head. The flavor brings rogue notes of coffee, chocolate malt, but only vanilla in the finish.. Rather dry and tangy. The mouthfeel, actually the body in general, is too carbonated. It’s simply explosive as it hits the palate…. Carbonation is good, but explosive is scary~
Buckeye Vanilla Bean Porter;Lakewood, Ohio, United States;Porter;Buckeye Brewing Company;The first vanilla beer I've had. Richly opaque with a foamy tan head. Aroma is subtly roasted with a nice vanilla presence. Body starts with a mild candy vanilla sweetness and transitions to finishing roasted and semi-dry. Goes down smooth and has a nice balance of flavor. Thanks Drew!
Buckeye Vanilla Bean Porter;Lakewood, Ohio, United States;Porter;Buckeye Brewing Company;Nice black color,small brown head that faded quickly and left little behind.The aroma was roasty and nicely malty with a dark chocolate side and faint vanilla.Malty coffee taste with a mild bitter sweet chocolate and mild appearance of vanilla.The feel is fairly smooth and lacks carbonation even in a small amount.The after taste is malty and vanilla with a faint hop presence.The finish is smooth and easy to drink.A very nice brew,whether or not the lack of carbonation affects the brew in any way,it would be nice to try one of these with a little more to see what would happen.Well worth getting for a trial.Thanks go to Drew for this fine brew.
Buckeye Vanilla Bean Porter;Lakewood, Ohio, United States;Porter;Buckeye Brewing Company;A fine beer from a local brewer! THICK and black (alomst chunky). Virtually no head. Slightly roasted aroma, with only the tiniest hint of vanilla. This is beer? Tastes like cold coffee to me! Thick and rich in the mouthfeel department. MMmmm. Drinkable! But filling.
Buckeye Vanilla Bean Porter;Lakewood, Ohio, United States;Porter;Buckeye Brewing Company;"Very dark brown in colour with a thin tan head. 80% opaque. Roasted malt, vanilla & caster sugar in the aroma. Light to Medium-bodied; Decent roasted malt tastee with some sweet characteristics finishing with a metallic twang. Aftertaste bittered from the malt, sweetened from the sugars and tainted by the metal. Overall, a good beer, but could use some work! I am very lucky to have sampled this beer...large thanks go out to Jah_noth for this bottle from Ohio-Thanks Dan! I sampled this twelve ounce bottle on 01-November-2003."
Buckeye Vanilla Bean Porter;Lakewood, Ohio, United States;Porter;Buckeye Brewing Company;Dark brown black with a medium tan head which is darker around the rim of hte glass. I can not detect any vanilla in the aroma or taste. A sweet burnt aroma with alcohol. An odd sweet taste, initially, that turns bitter at the back of the mouth.
Buckeye Vanilla Bean Porter;Lakewood, Ohio, United States;Porter;Buckeye Brewing Company;Opaque beer with a thin tan head and an almost chalky nose. Very soft, oily mouthfeel. I didn't get a lot of vanilla out of it, but more of a bitter chocolate with a vague dusty metallic taste. This beer has very little complexity when chilled, but even at room temperature it disappointed me.
Triumph Jewish Rye Beer;Princeton, New Jersey, United States;Specialty Grain-Rye/Roggenbier;Triumph Brewing Company;Hazy to cloudy golden Amber pour with a thin off white head and light lacing .... Aroma is of rye and some sweet malts ... Straight rye bread and the taste is the same, some bitter spice and a little dry and sweet malt to it .... Finish is dry with lingering rye spice .... Not a sessionable beer but bet it goes great with dinner
Triumph Jewish Rye Beer;Princeton, New Jersey, United States;Specialty Grain-Rye/Roggenbier;Triumph Brewing Company;Growler, Pours gold white head. Nose/taste of rye, lemon, bready malt. Medium body.
Triumph Jewish Rye Beer;Princeton, New Jersey, United States;Specialty Grain-Rye/Roggenbier;Triumph Brewing Company;Growler. Orange pour with tan head. Malty, sweet berry and fruit toned aromas. Rye is very present in after taste, lighter base beer, kind of roggenbier light.
Triumph Jewish Rye Beer;Princeton, New Jersey, United States;Specialty Grain-Rye/Roggenbier;Triumph Brewing Company;On draft at the brewpub (Princeton). Poured a slightly hazy dark Amber color with a small foamy off white head. Aroma is... Well...freshly baked Jewish rye bread! Really impressed with the aroma! Taste I was less impressed with, but was still decent. Caramel malt, toasted rye bread, slight lemon notes, and fennel seeds in the aftertaste.
Triumph Jewish Rye Beer;Princeton, New Jersey, United States;Specialty Grain-Rye/Roggenbier;Triumph Brewing Company;From tap. Pours clear and golden deep hazzlenut brown with a small off white head. Aroma is breadish and roasted malty. Herbal, spiced and dry roasted grainy. Herbal dry far finish.
Triumph Jewish Rye Beer;Princeton, New Jersey, United States;Specialty Grain-Rye/Roggenbier;Triumph Brewing Company;On tap at Philly location. Nice malty rye aroma, spicy and rich with tea and mild herbal hops. Dark coppery amber clear with thin head. Medium body with light smooth carbonation. Starts nutty with caramel and rye bread, can almost taste caraway seeds. Smooth sweet rye nutty finish with light hop bitterness and tangy after.
Triumph Jewish Rye Beer;Princeton, New Jersey, United States;Specialty Grain-Rye/Roggenbier;Triumph Brewing Company;"Ok, so the description sounds really interesting....Pours out a lightly cloudy orange tinged amber color with a small off white head. Aroma is of straight up fresh deli rye bread; the good kind. Taste is light and clean, but still packs a ton of flavor, nice rye notes, bread, grainy notes, light sweetness that comes in and cuts the tangy rye notes, just enough to achieve some really nice balance. Would love to have this with a nice pastrami sandwich...heck anything on good rye bread!"
Triumph Jewish Rye Beer;Princeton, New Jersey, United States;Specialty Grain-Rye/Roggenbier;Triumph Brewing Company;Served on draft at the Princeton location. Pours a hazy amber color with a large creamy white head. Good head retention. Aroma of rye, caraway and citrus. The taste is rye bread and citrus. Medium bodied, refreshing.
Triumph Jewish Rye Beer;Princeton, New Jersey, United States;Specialty Grain-Rye/Roggenbier;Triumph Brewing Company;On cask at triumph...German rye with caraway seed and malt vinegar. Tastes and smells exactly like a solid, Jewish rye bread, very interesting all around..
Triumph Jewish Rye Beer;Princeton, New Jersey, United States;Specialty Grain-Rye/Roggenbier;Triumph Brewing Company;Tap @ Malone’s, Vancouver. Nice head with good duration. Color is amber. Aroma and taste are caramel, nuts, rye malt, fruits and hops.
Diamond Roggen Ruisolut;Helsinki, Finland;Specialty Grain - Other;Diamond Beer;33 cl bottle @ home. Rated on 01.04.2009 Aroma is rather malty and somewhat sweet with rye aromas, some berries and hints of fruits. Flavour is also malty with rye, grainy notes, berries and porridge. Interesting, could work better around 6-7% or even more.
Diamond Roggen Ruisolut;Helsinki, Finland;Specialty Grain - Other;Diamond Beer;Tastes a bit like weizenbier. Fruity and fresh with a slightly bitter aftertaste. Great!
Diamond Roggen Ruisolut;Helsinki, Finland;Specialty Grain - Other;Diamond Beer;330 ml bottle. BB 08/03/10. Finland. Bought from K-Supermarket Arabia 8 months past BB date. Dark reddish brown colour with small off-white head. Lots of sediment. Bread, some sweetness, mild alcohol, yeast and wheat in aroma. Flavour seems to be OK with mild but crisp hops, rye, malt and some spices. Decent Belgian Ale with some notes of rye and spices.
Diamond Roggen Ruisolut;Helsinki, Finland;Specialty Grain - Other;Diamond Beer;"Pours hazy brown with large off-white head; exotic fruity aroma, pineapple dominating; light body, moderate carbonation; flavor of wheat, fruits and slight yeast presence also, quite dry. Although I didn´t detect the rye in there, and therefore the special-aspect was kinda lacking, I enjoyed it."
Diamond Roggen Ruisolut;Helsinki, Finland;Specialty Grain - Other;Diamond Beer;33cl bottle. Cloudy, brown color. Thin bubbly head. Perfume and bread aroma. Flavor is fruity and little sweet, with taste of wheat and yeast. Lasting sweet aftertaste. Very refreshing!
Diamond Roggen Ruisolut;Helsinki, Finland;Specialty Grain - Other;Diamond Beer;Copper color with lots of sediment. Large but disappearing beige head. a little lacing. Aroma: Nice aroma of malt, hops, bread, fruit and a little yeast. Taste: dry, pretty low sweetness, spicy. High carbonation with large bubbles. Ok beer.
Diamond Roggen Ruisolut;Helsinki, Finland;Specialty Grain - Other;Diamond Beer;330 ml bottle. Cloudy dark brown colour, thick white head. Very nice fruity and yeasty aroma. The flavour is fruity, spicy and rather dry. Tasty and refreshing.
Diamond Roggen Ruisolut;Helsinki, Finland;Specialty Grain - Other;Diamond Beer;Bottle. Dark copper colour with a large head. Aroma is malty, yeasty and a bit sweet. Malty flavour with notes of rye, blackcurrant, some other berries, yeast and some sourness. Very tasty.
Diamond Roggen Ruisolut;Helsinki, Finland;Specialty Grain - Other;Diamond Beer;A nice light belgian style beer with a pleasant perfumy yeasty nose and a spicy taste. Good for the ABV.
Diamond Roggen Ruisolut;Helsinki, Finland;Specialty Grain - Other;Diamond Beer;bottle 330 ml CM Sello 2,85€ shared 16.11.08 with FatPhil & Anna LLBF light brown bit beige head Scent:sour floral Taste pleasant sour rye bit perfume floral. More please!
Olde Stone Or Dubh Stout;Peterborough, Ontario, Canada;Stout - Dry;Olde Stone Brewing;A deep dark stout with a thick frothy lacing brown head. In aroma, chocolate and coffee malt with light grassy hops, light mineral notes, pleasant. In mouth, a nice bitter chocolate with coffee grind, musty character, resinous hops, pleasant. On tap at brewery.
Olde Stone Or Dubh Stout;Peterborough, Ontario, Canada;Stout - Dry;Olde Stone Brewing;Pours black with a decent tan head. Aroma is coffee. Taste is little sweet little bitter with notes of coffee and roasted malt. Body is too thin, carbonation is moderate. Mild but decent flavour however it's much too thin.
Olde Stone Or Dubh Stout;Peterborough, Ontario, Canada;Stout - Dry;Olde Stone Brewing;darker black pour. Muted aroma, as all their beers seem to be. Slight toasty and roasted aroma. On the palate it is medium bodied, at best, and has a lightly creamy texture. Light beer.
Olde Stone Or Dubh Stout;Peterborough, Ontario, Canada;Stout - Dry;Olde Stone Brewing;[5719-20130820] Tap. Milky roasted grains aroma. Black brown body with a long-lasting creamy tan head. Roasted grainy malt flavour has a milk finish. Full body. Good. A little too roasted for me but good. (7/3/7/3/14) 3.4 (@ brewpub, Peterborough, ON)
Olde Stone Or Dubh Stout;Peterborough, Ontario, Canada;Stout - Dry;Olde Stone Brewing;Thick tan head with a black opaque body. Aroma of coffee and malts. Taste of dark chocolate and espresso. ---Rated via Beer Buddy for iPhone
Olde Stone Or Dubh Stout;Peterborough, Ontario, Canada;Stout - Dry;Olde Stone Brewing;Draft - Roast malts and cocoa. Jet black with a rich brown head. Bittersweet chocolate and a roasty finish. Very light on the palate, more like a porter.
Olde Stone Or Dubh Stout;Peterborough, Ontario, Canada;Stout - Dry;Olde Stone Brewing;Part of the sampler tray at Olde Stone in Peterborough. Black in colour. Smoke flavours. Loved this one ---Rated via Beer Buddy for iPhone
Olde Stone Or Dubh Stout;Peterborough, Ontario, Canada;Stout - Dry;Olde Stone Brewing;On tap at brewpub. Pretty interesting stuff. Pours dark black. Expect a bit more bam from a stout, but the taste was interesting, it tasted like not very much. But as you sip it more it tastes pretty good, you can really notice the dryness to it.
Olde Stone Or Dubh Stout;Peterborough, Ontario, Canada;Stout - Dry;Olde Stone Brewing;"Very pleasant drink. Looks good: deepest brown with creamy tan head. Aromas and flavours are principally dark chocolate and roasty roasty malts. Creamy mouthfeel. Lingering finish. On the sweet end of the ""dry stout"" category I would say."
Olde Stone Or Dubh Stout;Peterborough, Ontario, Canada;Stout - Dry;Olde Stone Brewing;On tap at the brewpub, black dark brown color, with a tan head, sweet toasted, roasted malt nose with some chocolate, dark coffee, mochaish accents and with a chocolate cake, burnt dried dark fruit note and a also a burnt all-bran muffin aroma follows through on a medium-bodied palate with a mild black, roasted malt, fruity character with some dark bitter chocolate, black coffee, burnt toast, chocolate cake flavours, with a hint of molasses,and faint black coffee, cappucino undertone leading towards a sweet bitter chocolate, mocha, coffee, roasty bitterness finish.
Olde Stone Pickwicks Best Bitter;Peterborough, Ontario, Canada;Bitter - Premium / Strong / ESB;Olde Stone Brewing;A copper amber ale with a thin lacing creamy light mocha head. In aroma, sweet caramel malt with light grassy hops, light mineral notes, light treacle, OK. In mouth, sweet caramel malt with grassy British hops, light mineral notes, OK. On tap at brewery.
Olde Stone Pickwicks Best Bitter;Peterborough, Ontario, Canada;Bitter - Premium / Strong / ESB;Olde Stone Brewing;Pours amber with a hint of copper and a small offwhite head. Aroma is earthy hops. Taste is slightly sweet, slightly bitter with notes of spicy wheat, earthy hops and a little malt. Medium bodied and lightly carbonated. Pretty good.
Olde Stone Pickwicks Best Bitter;Peterborough, Ontario, Canada;Bitter - Premium / Strong / ESB;Olde Stone Brewing;Amber pour and very clear. Malted and light caramel aroma. Medium bodied English style ale. Has little of flavour and length. Some bite to balance the sweetness. Not a fan.
Olde Stone Pickwicks Best Bitter;Peterborough, Ontario, Canada;Bitter - Premium / Strong / ESB;Olde Stone Brewing;[5717-20130820] Tap. Mild sweet toasted grains aroma. Clear, orange amber body with a long-lasting creamy white head and some spotted lacing. Sweet toasted grains flavour. Medium body. Average. (6/3/7/3/14) 3.3 (@ brewpub, Peterborough, ON)
Olde Stone Pickwicks Best Bitter;Peterborough, Ontario, Canada;Bitter - Premium / Strong / ESB;Olde Stone Brewing;Amber in colour, transparent and with a light white head. Aroma of hops and citrus. Taste to is smooth with citrus and caramel notes and little hops except in the aftertaste. ---Rated via Beer Buddy for iPhone
Olde Stone Pickwicks Best Bitter;Peterborough, Ontario, Canada;Bitter - Premium / Strong / ESB;Olde Stone Brewing;Draft - Caramel, bit of butter. Pale gold with a rich white head. Light grains and a bit of bitterness. I get the butter again, which may be a mild infection, but still decent.
Olde Stone Pickwicks Best Bitter;Peterborough, Ontario, Canada;Bitter - Premium / Strong / ESB;Olde Stone Brewing;Part of the sampler tray at Olde Stone in Peterborough. Not as bitter as I would have liked. Very drinkable ---Rated via Beer Buddy for iPhone
Olde Stone Pickwicks Best Bitter;Peterborough, Ontario, Canada;Bitter - Premium / Strong / ESB;Olde Stone Brewing;Limited, as it seems to be a watered down, slightly hoppier version of the old Ale. Disappointing as the previous was so promising. Overly carbonated as well.
