Kisz Bier Classic Czech Lager;Prague, Czech Republic;Pilsener - Czech / Svetlý;Staropramen Breweries (Molson Coors);Undated bottle from American Beer Distributors consumed on 9/25/06. Crystal clear, filtered/pasteurized/force carbonated. Still, a rosy peach-copper body is true enough to style and the white head while not particularly well-retained, laces quite resiliently and is maintained at partial-cover. Initially, a very hoppy nose shows off dusty saaz hops, but very aromatic and quite crisp and straw-like as well. Spiciness on the end, and a touch of light honey and dough. Not too much crisp yeast either. Way too much sugar in the flavor, bready, doughy and with a sagging, artificially carbonated texture. Bitterness perks up at the very beginning but is quickly washed out by pale sugars, wateriness and hay flavored hops. Poorly balanced, there is no crisp yeast bite at the end of my bottle. Gets watery very quickly. No alcohol noted.
Kisz Bier Classic Czech Lager;Prague, Czech Republic;Pilsener - Czech / Svetlý;Staropramen Breweries (Molson Coors);Found this at some crappy bodega on 14th st. Aroma has that traditional light saaz smell, but I think this was old b/c it had some slight skunkiness to it. Flavor was light sweet malt with some breadiness and a decent hop flavor and bitterness. Pretty cleand and crisp finish but may have been a bit past its prime. Not as good as Staropramen.
Kisz Bier Classic Czech Lager;Prague, Czech Republic;Pilsener - Czech / Svetlý;Staropramen Breweries (Molson Coors);Excellent eurolager aroma, but it kinda went downhill from there. Cereal, metallic and malty flavors. Ditto on the finish. Green bottle, lousy label.
Kisz Bier Classic Czech Lager;Prague, Czech Republic;Pilsener - Czech / Svetlý;Staropramen Breweries (Molson Coors);Very Smooth,the flavor is great, no aftertaste,I like it....................
Kisz Bier Classic Czech Lager;Prague, Czech Republic;Pilsener - Czech / Svetlý;Staropramen Breweries (Molson Coors);An ordinary, light, watery, fizzy lager. Nothing special...................
Camo Genuine Ale;Las Vegas, Nevada, United States;Malt Liquor;Camo Beer Company;Came across this at a hole in the wall liquor store in St. Louis. Booze, booze, and more booze. Appearance is the only thing going for it. Felt slick on the tongue.
Camo Genuine Ale;Las Vegas, Nevada, United States;Malt Liquor;Camo Beer Company;Listen guys and gals. This is not such a terrible beer. It won’t put hair on your chest, but it is a Sleeman’s after all. Let’s get real here. A light taste to quench your thirst without the strong after taste. So here’s to you all as I take sip of my Sleeman’s Clear.
Camo Genuine Ale;Las Vegas, Nevada, United States;Malt Liquor;Camo Beer Company;This beer was amazing. I would definately buy it again for .87$ USD, but I had to pay almost a dollar. Tased gud 2, had one wif mah grammah.
Camo Genuine Ale;Las Vegas, Nevada, United States;Malt Liquor;Camo Beer Company;24oz can. Golden pour, thin white fizz. Chopped onion aroma, it will make you cry. Sulfuric Acid presence?? Some corn, some apple. Flavor of sweet fruits, some apple juice. Brutal! 14 march 09
Camo Genuine Ale;Las Vegas, Nevada, United States;Malt Liquor;Camo Beer Company;"Date: March 14, 2009 Mode: Bottle Source: Ticker Tasting Appearance: hazy dark yellow, fine white head, bits of drippy lace Aroma: light malt aroma, touch of cereal, light floral hops, mostly dry, bit of green apple Flavor: sweet apple flavor, touch of granny smith tartness, light cereal sweetness, light balancing bitterness Aroma: 3/10; Appearance: 6/10; Flavor: 3/10; Palate: 5/10; Overall: 6/20 Rating: 1.8/5.0 Drinkability: 4/10 Score: 4"
Camo Genuine Ale;Las Vegas, Nevada, United States;Malt Liquor;Camo Beer Company;"Appearance: Pours a hazy, light orange-yellow body with a smallish, white head. Smell: The typical sweetish fetor of chemicals and adjuncts but kicked up the notches unknown. This is pretty poor even for a malt liquor. Taste: This is going to be an absolute struggle. Sweetish, harsh flavor of corn, rubbing alcohol, diesel, and the tears of sentient apples. The burn and palate grating mix of crude flavors only increases; unyielding until well beyond the perceived finish. Mouthfeel: Medium-thin body. Medium carbonation. Drinkability: Well, that was definitely horrendous. Why is it the worst beers come in such obscenely large doses?"
Camo Genuine Ale;Las Vegas, Nevada, United States;Malt Liquor;Camo Beer Company;wow. this is rough. gold with a large head. alcohol and white wine aroma. fire palate. paint thinner flavors with a twist of apple juice. ouch.
Camo Genuine Ale;Las Vegas, Nevada, United States;Malt Liquor;Camo Beer Company;Sent to me as a Christmas Joke. From the can was sweet corn and booze. Awful tasting liquid as I am reluctant to call it beer.
Camo Genuine Ale;Las Vegas, Nevada, United States;Malt Liquor;Camo Beer Company;Pours a fizzy crisp golden yellow. Aromas of corn, minor hopping, and not much else. Flavor is bland american lager with almost no hops.
Camo Genuine Ale;Las Vegas, Nevada, United States;Malt Liquor;Camo Beer Company;This is actually the best tasting Camo variant I’ve had(which is not exactly a good thing). This one KIND OF tastes like beer, where as all the other Camos taste like fake whine.
Heartland Eliminator Doppelbock;Brooklyn, New York, United States;Bock - Doppelbock;Greenpoint Beer Works;Nutty, roasty, recommended! Very malty and good. A bit bitter in the finish. Not a bad effort. Seek this one out - it's seasonal.
Heartland Indian River Light Ale;Brooklyn, New York, United States;Flavored - Other;Greenpoint Beer Works;The beer has got a deep clear amber color with a low head and medium body. Aroma of malt and fruits. Taste of hops, oranges, malt, bread. Mild finish.
Heartland Indian River Light Ale;Brooklyn, New York, United States;Flavored - Other;Greenpoint Beer Works;3.9%ABV. Pilsner. Tapped out clear gold. 6ºSRM. Nose is beery with sweet pilsner malt aroma. Mouthfeel is beery and carbonated. Palate is pale malt. Hops are noble, woody. Finish is medium and noble hops
Heartland Indian River Light Ale;Brooklyn, New York, United States;Flavored - Other;Greenpoint Beer Works;Part of a seasonal voyage platter at the Heartland Brewery and Chophouse, 43rd St, NYC. Pours clear amber with a small lasting white head. Very light aroma of orange, and hop. Light sweetness and bitterness. Thin body, above average carbonation. Drinkable but least favorite of the beers on the platter.
Heartland Indian River Light Ale;Brooklyn, New York, United States;Flavored - Other;Greenpoint Beer Works;Fat @ Heartland, Empire State Bldg. Klar guldfärgad med ett generöst vitt skum. Dofter och smaker av lime, gräs och koriander. Fräsch men något anonym.
Heartland Indian River Light Ale;Brooklyn, New York, United States;Flavored - Other;Greenpoint Beer Works;On tap at the brewpub. It poured a pale yellow color with a white head. The aroma was of citrus and wheat. The taste was similar to the aroma with more citrus, wheat and some coriander. Decent.
Heartland Indian River Light Ale;Brooklyn, New York, United States;Flavored - Other;Greenpoint Beer Works;Aroma is on the sweeter side. Taste is light, but pleasant. Overall very drinkable.
Heartland Indian River Light Ale;Brooklyn, New York, United States;Flavored - Other;Greenpoint Beer Works;On tap at Heartland, Empire State, NYC. A clear, golden beer with a dense, off-white head. The aroma is butterscotchy, on the corn-ish side, with some pear and generic fruityness in the back. There’s much less diacetyl in the flavor, it’s fruity and with a decent bitterness. Medium body, quite dry on the palate. Lasting bitter finish. Sort of refreshing this one, but not very good anyway. The orange blossoms and coriander weren’t detected. 150624
Heartland Indian River Light Ale;Brooklyn, New York, United States;Flavored - Other;Greenpoint Beer Works;Pale gold beer with a weak white head. A light, slightly spicy malt led aroma with a hint of citrusy hop in the background. Medium dry mouthfeel. The taste starts off smooth and malty, some caramel and spice is followed by a zesty citrusy hop flavour that adds a bitterness to the finish. Draught @ Heartland Brewery, 8th St. New York.
Heartland Indian River Light Ale;Brooklyn, New York, United States;Flavored - Other;Greenpoint Beer Works;Goldig, klar. Geruch malzig. Im Geschmack dann auch. Leicht restsüß. Kaum bitter, für ein leichtes aber sehr gut.
Heartland Indian River Light Ale;Brooklyn, New York, United States;Flavored - Other;Greenpoint Beer Works;Schwacher heftiger und leicht malziger Geruch. Geschmack wie Spülwasser am Bierwagen: sehr dünn und wässrig. Vom Fass im Heartland Chophouse Times Square.
Castle Ranger;Dar Es Salaam, Tanzania;Pale Lager - North Am. / Light;Tanzania Breweries (AB InBev);Sept, 2002: A Kenya beer that won a medal at the International Monde Awards. A strange dried yeast/elephant dung aroma rises from this anaemic coloured product, which doesn’t tempt, but does prepare one for the slightly unusual taste. It is a lager, but very dry and with a beer hoppiness. There is licorice, corn and honey flavours. Some gassiness. A warm after-taste that stops just short of spicy. An enjoyable and interesting drink, but not one that I’ll be trying again.
Castle Ranger;Dar Es Salaam, Tanzania;Pale Lager - North Am. / Light;Tanzania Breweries (AB InBev);Unispiring other than a faint rye character. Other than that it is a rather flawless international lager.
Stary Melnik Temnoe;Moscow, Russia;Dark Lager - Dunkel / Tmavý;Pivovarnya Moskva-Efes;dark mahagony clear liquid with white head. Aroma: roasted malts, caramel, Taste: medium sweetness, lightly bitter, lightly sour, roasted malts, caramel. Palate: light body, creamy, average carbonation, long bready finish,
Stary Melnik Temnoe;Moscow, Russia;Dark Lager - Dunkel / Tmavý;Pivovarnya Moskva-Efes;The beer as an aroma that is some where between beer and wine, with a mainly sweet taste and lightly bitter sub taste.
Stary Melnik Temnoe;Moscow, Russia;Dark Lager - Dunkel / Tmavý;Pivovarnya Moskva-Efes;Clear dark brown color with thin white head. Taste are light roast malts with wanilla sugar. Aftertaste are roast malts with sugar. Its way over carboned and wattery
Stary Melnik Temnoe;Moscow, Russia;Dark Lager - Dunkel / Tmavý;Pivovarnya Moskva-Efes;Clear dark appearancew with medium low head. Caramel and sweet aroma, very sweet taste. Average Dunkel.
Stary Melnik Temnoe;Moscow, Russia;Dark Lager - Dunkel / Tmavý;Pivovarnya Moskva-Efes;Kaum darzustellen, wie eklig es ist. Vielleicht wäre die Beschreibung von Melasse und Zucker der beste Vergleich. Ekelhaft und eins der wenigen Biere, die ich nach dem ersten Schluck direkt weggekippt habe.
Stary Melnik Temnoe;Moscow, Russia;Dark Lager - Dunkel / Tmavý;Pivovarnya Moskva-Efes;Pours out of the bottle in a deep dark colour with steady head and smooth body. Aroma of sugar and caramel mixed with malt. Taste of brown sugar, sweet malt, bread and grains. Very sweet overall - sticky, awful sweet. Not drinkable at all.
Stary Melnik Temnoe;Moscow, Russia;Dark Lager - Dunkel / Tmavý;Pivovarnya Moskva-Efes;Sticky sweetness (flat cola notes evident, and this bottle isn’t that old--production date 2 months ago in Tatarstan), some toasted malt, almost bizarrely alkaline finish...that said, not terrible (I bet the earlier 6+ % abv version was better, but now it clocks in at 4.6% abv)
Stary Melnik Temnoe;Moscow, Russia;Dark Lager - Dunkel / Tmavý;Pivovarnya Moskva-Efes;Clear malty flavor with a slightly burnt nuance and with elements of sweet syrup, fruit and wine. Despite the rather special taste it’s surprisingly pleasant. If you find it’s definitely worth testing!
Stary Melnik Temnoe;Moscow, Russia;Dark Lager - Dunkel / Tmavý;Pivovarnya Moskva-Efes;500ml bottle (Rimi, Tallinn) Dark red, brief head. Understated malt aroma - some burntness. Rich toasted malt taste, yes it’s quite stout, but neither chocolatey nor coffee-like. Sticks to the tongue, so a roasted finish. Covers 6.5% very well, helped by a bit of sweetness.
Stary Melnik Temnoe;Moscow, Russia;Dark Lager - Dunkel / Tmavý;Pivovarnya Moskva-Efes;bottled. purple coloured, soft texture, chocolate porridge aroma, quite tasty - ovaltine. much better than expected
Iceni In The Bag;Elveden, Suffolk, England;Blonde Ale / Golden Ale;Iceni Brewery;Moving away from the Celtic connection with a picture of bags on the front, this new offering from the Norfolk microbrewery claims to be 'brewed smoother for a longer taste', a point worth debating. A slightly sour citrus fruit flavour dominates with a soon vanishing flowery hops bitterness in the aftertaste. There is a very mild malty sweetness in the background. Not an impressive beer at all - it is thin and undistinguished. Nothing stands out - even the sourness is rather shy. In the bag appears to be a good name if you consider that this is not a very bold beer, and is hiding everything away that makes a beer outstanding.
Mongozo Banana;Melle, Belgium;Flavored - Fruit;Brouwerij Huyghe;Les arômes de banane sont beaucoup trop présent, l’aspect visuel est top, malgré un manque sérieux de mousse, mais je n’ai pas eu l’impression de boire un me bière aromatisé mais plus du sirop de banane aromatisé à la bière
Mongozo Banana;Melle, Belgium;Flavored - Fruit;Brouwerij Huyghe;Glas geprobeerd bij Kim en Sander. Het is een troebel geel bier met weinig schuim. Het heeft een banaan achtige zoete geur. De smaak is zoet en bananenpuree achtig.
Mongozo Banana;Melle, Belgium;Flavored - Fruit;Brouwerij Huyghe;"Bottle in Ethiopian restaurant in Amsterdam, server in a 'traditional' coconu bowl. This is one of the most terrible beer experiences I ever had. This is probably a mix of beer and an extract. The aroma isn't banana, but it smells like banana candies. Taste same; very sweet and very artificial. I could hardly finish the bottle."
