Ume No Yado Hoshiusagi (Star Rabbit) Sparkling Saké;Katsuragi-City Nara, Japan;Saké - Infused;Ume No Yado Brewery;Bottle 330ml. blue bottle @ post De Molen we want to goto bed Sake Tasting. Unclear light medium orange red color with a average, frothy - fizzy, virtually none lacing, fully diminishing, off-white head. Aroma is moderate to light heavy , strawberry, rice water. Flavor is moderate to heavy sweet with a average to long duration, strawberry, artificial. Body is medium, texture is oily, carbonation is fizzy - lively (sparkling). [20100925]
Ume No Yado Hoshiusagi (Star Rabbit) Sparkling Saké;Katsuragi-City Nara, Japan;Saké - Infused;Ume No Yado Brewery;bottle at post De Molen we want to goto bed Sake tasting ... looks better than the moon rabbit ... pink hazy colour ... rice and something sweet probably strawberry nose ... light fizzy again ... artificial ... light sweet strawberry ... light rice linger,... not great but damn site better than the moon
Ume No Yado Hoshiusagi (Star Rabbit) Sparkling Saké;Katsuragi-City Nara, Japan;Saké - Infused;Ume No Yado Brewery;"Poured into flute. This is for people who don’t like sake. Pours out a purple colour with blueberry scent. The blueberries were a little too much for me but they seemed ""real"" not a chemical flavouring."
Ume No Yado Hoshiusagi (Star Rabbit) Sparkling Saké;Katsuragi-City Nara, Japan;Saké - Infused;Ume No Yado Brewery;Bottle: Pours a ruby red color with a nice pinkish head, fairly carbonated for just sparkling, even holds together too. The nose is fruity and light with the typical koji and alcohol note you always get with a cheaper base sake watered down to this low of a percentage. Obviously this stuff was bad, BUT the blueberry does meld things together with some love. Fresh berry flavors with a sweet (-30) flavor yet a tart berry note that balances it. The finish is clean and refreshing. You want to think of fruity soda pops or something, but there’s still some sake taste in there. Worth a once over.
Black Isle Chocolate Ale;Munlochy, Ross & Cromarty, Scotland;Stout;Black Isle Brewing;"Bottle (bought at the brasserie): Hazy, deep amber coloured with ruby spots, persistent small off-white layer with a little lace; moderate vinous-fruity nose (raisins) with a chocolatey background; solid sweet-bitter flavour, medium bodied; vinous, chocolatey anmd sweetish finish. A pleasant one........."
Black Isle Chocolate Ale;Munlochy, Ross & Cromarty, Scotland;Stout;Black Isle Brewing;Bottle at home ... Deep dark black ... coffee with light woody smokey nose ... tinge citric in initial hit (bit of shock) ... then more rounded cocoa ... chocolaty ... light roast malt but there is just a light sourness throughout that just not quite right (im not sure its meant to be there) coco linger quite aq while. NIce but not sure at best. I have 2 more bottle i hope may give a better idea. more info soon :-) ... Bottle 2 (3 being given away) Much less citric, but still there a little. all round better for it but basically the same 3->3.3
Florence Bonobo;Herne Hill, Greater London, England;Bitter - Ordinary / Best;Florence Brew House;Cask handpull at The George on The Strand. Clear chestnut. Ok best bitter. Ok malt and hop and yeast. Straight up best bitter. Bit of pepper hop on the finish. Ok.
Florence Bonobo;Herne Hill, Greater London, England;Bitter - Ordinary / Best;Florence Brew House;Cask@George on the stand, London - Gold/amber pour with a small white head. Fruity sweet malty character most prominent, only slightly bitter in the finish. Not bad but kind of average for me overall.
Florence Bonobo;Herne Hill, Greater London, England;Bitter - Ordinary / Best;Florence Brew House;Cask conditioned at Banbury Beer Fest ’12. Brown with slight head. Thin with a slightly harsh dry caramel note to it, also hints of boiled veg, almost over boiled in character. Disappointing really.
Florence Bonobo;Herne Hill, Greater London, England;Bitter - Ordinary / Best;Florence Brew House;Cask. Deep amber color. Floral nose, some strawberry, fruit. Clean malts. Taste is sweet, light with a watery finish. Light bitterness. Palate is light, thin. Overall, OK though not exciting.
Florence Bonobo;Herne Hill, Greater London, England;Bitter - Ordinary / Best;Florence Brew House;Cask at the London Brewers Showcase 2011. Pours hazy, red-brown with a faint, white head. Big malt nose with some ripe fruits and toast. Medium sweet flavor, big malt character, some grape and other fruits, light toast and dark bread. Medium bodied with fine carbonation. Fairly sweet finish, lots of semi-dark fruits, some grape, light pine. Very enjoyable beer. Pretty solid.
Florence Bonobo;Herne Hill, Greater London, England;Bitter - Ordinary / Best;Florence Brew House;A Sim rate (cask at the Florence): Malty, rather unadventurous aroma. Flavour is serious crystal malt with a bitter finish that lingers. Biscuity, mutex fruit & floral notes. Quite uneventful really.
Florence Bonobo;Herne Hill, Greater London, England;Bitter - Ordinary / Best;Florence Brew House;Cask at the Florence, rated 18 June ’10. Malty and smooth, with little bitterness. This would be a good homebrew, and at least it wouldn’t frighten a smoothflow drinker, I guess.
Florence Bonobo;Herne Hill, Greater London, England;Bitter - Ordinary / Best;Florence Brew House;Cask (gravity) @ The Florence, 131 - 133 Dulwich Road, London, England SE24. Light light unclear medium amber orange color with a average, frothy, fair lacing, mostly diminishing, off-white head. Aroma is moderate malty, toasted, caramel, dusty, fruity, light hoppy, moderate yeasty. Flavor is moderate sweet and light to moderate bitter with a average duration. Body is medium, texture is oily, carbonation is soft to flat. [20081229]
Florence Bonobo;Herne Hill, Greater London, England;Bitter - Ordinary / Best;Florence Brew House;"Slightly cloudy with a decent head, smells a bit fruity. Noticeable alcohol to taste, hops and a slight acidic zing. Floral finish. Better than their ""Weasel"" but still decidedly amateur"
Florence Bonobo;Herne Hill, Greater London, England;Bitter - Ordinary / Best;Florence Brew House;Cask at The Cock and Hen Fulham 4 Feb 08. Golden colored. A small head leaving filigrees on the glass. Fruity aroma with hints of candy. Sweet fruity overall impression. Some bitterness in the finish.
Drachselsrieder Schlossbräu Nobles Pils;Drachselsried, Bavaria, Germany;Pilsener / Pils / Pilsner;Drachselsrieder Schlossbräu;33cl bottle. A clear yellow golden beer with a white head. Aroma of straw, pale malt, mild spicy hops. Taste of spicy bitter hops, straw, pale malt, some grains, long bitter finish.
Drachselsrieder Schlossbräu Nobles Pils;Drachselsried, Bavaria, Germany;Pilsener / Pils / Pilsner;Drachselsrieder Schlossbräu;This Pils promises to be a noble Pils. It is almost a rule for me that the more premium a beer calls itself, the more unremarkable a beer is. This is not a bad pils surely but it is nothing special either.
Drachselsrieder Schlossbräu Nobles Pils;Drachselsried, Bavaria, Germany;Pilsener / Pils / Pilsner;Drachselsrieder Schlossbräu;Neonfarben mit Silber? Muss nicht sein... Jetzt zum Bier Goldgelb schaum Ok, würzig malziger geruch, im Geschmack ein ganz nettes pils vlt ein bisl lasch und zu wenig herb, aber ganz ordentlich
Drachselsrieder Schlossbräu Nobles Pils;Drachselsried, Bavaria, Germany;Pilsener / Pils / Pilsner;Drachselsrieder Schlossbräu;0,33l Flasche. Hellgelb, heller Schaum. Geruch eher langweilig. Geschmack geschnittenes Gras, etwas Hopfen. Das Etikett geht garnicht!
Drachselsrieder Schlossbräu Nobles Pils;Drachselsried, Bavaria, Germany;Pilsener / Pils / Pilsner;Drachselsrieder Schlossbräu;Bottle. Blonde. Only a hint of apple in the aroma. Soft floral hopflavor. Malty notes. Pleasant drinker.
Drachselsrieder Schlossbräu Nobles Pils;Drachselsried, Bavaria, Germany;Pilsener / Pils / Pilsner;Drachselsrieder Schlossbräu;Pours golden color. Smells and tastes fruity hoppy and boiled vegetables, mild bitterness with a similar finish.
Drachselsrieder Schlossbräu Nobles Pils;Drachselsried, Bavaria, Germany;Pilsener / Pils / Pilsner;Drachselsrieder Schlossbräu;It’s a yellow-golden pils with a white, creamy head. The aroma has notes of newly harvested grain, malt, bread, straw and a little flower. The flavor has a light sweetness and the same pleasant notes as the aroma, and the finish is dry, very nice indeed.
Drachselsrieder Schlossbräu Nobles Pils;Drachselsried, Bavaria, Germany;Pilsener / Pils / Pilsner;Drachselsrieder Schlossbräu;"(bottle, traded with Quack-Duck) Clear, pale golden colour with a medium-sized foamy white head. Slightly sweet grainy nose with slightly metallic, herbal hops. Light-bitter flavour, light tzo medium bodied with a crispy mouthfeel. Slightly papery, grainy malty taste; dry, slightly bitter hoppy finish with a touch of metal. Still drinkable but rather average German Pils."
Drachselsrieder Schlossbräu Nobles Pils;Drachselsried, Bavaria, Germany;Pilsener / Pils / Pilsner;Drachselsrieder Schlossbräu;bottled. very pale shade of hay with a fluffy head. sweet and peachy aroma, decent bitterness, lightly prickly and quite ok
Drachselsrieder Schlossbräu Nobles Pils;Drachselsried, Bavaria, Germany;Pilsener / Pils / Pilsner;Drachselsrieder Schlossbräu;bottle, bought at the brewery. Pale yellow, large and persistent head. Full-bodied and rather malty for a Pilsener. Hoppy in the finish.
Sprague Farm Kick Bock;Venango, Pennsylvania, United States;Bock- Heller Bock / Maibock;Sprague Farm & Brew Works;They call this a Heller Bock? Doesn’t Helles mean light? This is more in line with a doppelbock except that it doesn’t taste like one either. Tastes of caramel dominate the flavor profile, more like a porter, certainly not like any bock I’ve had.
Sprague Farm Kick Bock;Venango, Pennsylvania, United States;Bock- Heller Bock / Maibock;Sprague Farm & Brew Works;On tap at the Bocktown. Cloudy dark brown with a big foamy head. This almost looks like a weizen bock. Not too sure if it is truly opaque but it is getting there. Slightly roasty aroma but the smell is barely detectable. Initially the taste comes on like a stout, almost impy stoutish. Then the flavors meld into that typical bock characteristic. Interesting evolution of flavors. The bock flavors then proceed to overwhelm the palate. Roasty, then alky malty bitterness. However, the bitterness is not excessive like many bocks. This stuff is more like a mild impy stout or baltic porter than a bock. Mild carbonation. Quite surprising. If you like baltic or impy stout, give this a try just for the fun of it. Medicinal bitter lasting finish.
Rock Bottom Pittsburgh Summer Bock;Pittsburgh, Pennsylvania, United States;Bock- Heller Bock / Maibock;Rock Bottom Pittsburgh;Did you ever check out how messed up the listings are for the Rock Bottom brews? Terribly confusing! On tap at the Pittsburgh Rock Bottom. Sweetish plastic aroma. Ubiquitous pale yellow american lager color. Laid back flavor at first but then the alky impact develops and gives you a slight alky wallop. It fools you into thinking it is mild then the impact occurs, quite interesting. Alky impact slowly builds with each sip. This light colored bock is OK but you certainly can tell the alky content is higher than most of the brews at Rock Bottom. Leaves a medium alky bitterness as a finish that hangs for a while after the last sip.
Grosswald Export;Heusweiler-Eiweiler, Saarland, Germany;Helles / Dortmunder Export;Grosswald Brauerei Bauer;Hell herber Beginn, metallern, trocken. Wenig grasig im Mittelteil, angenehm hopfig und somit hier nicht mehr so trocken. Weich bitter, steigend grasig. Gut! 11/8/10/10/6/10
Grosswald Export;Heusweiler-Eiweiler, Saarland, Germany;Helles / Dortmunder Export;Grosswald Brauerei Bauer;Rating from 2008: In der Farbe fast genauso wie das Pils, dafür ist der Geruch um einiges würziger! Im Antrunk ist es angenehm mild-würzig, schnell taucht aber wieder die beim pils bemängelte Herbe auf, die diesmal aber nicht so penetrant alles überlagert bzw. störend wirkt. Die schöne Export-Würzigkeit bleibt auch noch lange im Nachgeschmack erhalten, die herbe Note harmoniert schön! --> Ein leckeres, angenehm-herbes Export.
Grosswald Export;Heusweiler-Eiweiler, Saarland, Germany;Helles / Dortmunder Export;Grosswald Brauerei Bauer;Bottle 500ml. Clear medium yellow colour with a average, frothy, good lacing, mostly lasting, white head. Aroma is moderate malty, sweet malt, grain, toasted, pale malt, light hoppy, grass. Flavour is moderate sweet and light bitter with a average to long duration, sweet malt. Body is medium, texture is oily, carbonation is soft. [20130112]
Grosswald Export;Heusweiler-Eiweiler, Saarland, Germany;Helles / Dortmunder Export;Grosswald Brauerei Bauer;Bottle @ Berliner Weisse Takeover Ulfborg, 2013. Pours clear golden with bubbles on top. Dishwasher, grain and paper. Thin . .
Grosswald Export;Heusweiler-Eiweiler, Saarland, Germany;Helles / Dortmunder Export;Grosswald Brauerei Bauer;Bottle @ fonefan tasting. Clear yellow with a white head. Aroma is sweet, malty and grainy. Flavor is medium sweet and light bitter. Sweet finish. 120113
Grosswald Export;Heusweiler-Eiweiler, Saarland, Germany;Helles / Dortmunder Export;Grosswald Brauerei Bauer;Bottle @ FOneFan, 5.1%. Clear yellow with small white head. Aroma is malt, hay and hop. Flavour is malt, hay, grass, little sweet, hop and a little bitter.
Grosswald Export;Heusweiler-Eiweiler, Saarland, Germany;Helles / Dortmunder Export;Grosswald Brauerei Bauer;Bottle @ fonefan berliner weisse, cream ale multistate tasting. Medium head with medium duration. Color is golden. Aroma and taste are malt, grass and hops.
Grosswald Export;Heusweiler-Eiweiler, Saarland, Germany;Helles / Dortmunder Export;Grosswald Brauerei Bauer;"Sorry for the german rating, but this is a lousy rating from my ""newbie"" time (2007-2009), and it’s not worth of being translated. I just added it for the statistics, and to complete my backlog! Goldgelbe Farbe, grobporiger Schaum, der sehr schnell zerfällt, wenig CO2 Bläschen. Geruchlich kommts sehr Export-typisch malzig daher. Startet dominierend malzig, angenehm würzig und intensiv im Geschmack. Gut süffig ist das Export auch und im Nachgeschmack kommt nochmals die ganze Würzigkeit dieses Bieres zum Vorschein. Zum Mittelteil hin wird’s doch etwas übertrieben intensiv, was dem Ganzen ein wenig die Gemütlichkeit und Ausgewogenheit nimmt."
Grosswald Export;Heusweiler-Eiweiler, Saarland, Germany;Helles / Dortmunder Export;Grosswald Brauerei Bauer;A clear yellow beer with good head. Aroma is medium malty and sweet, very hopy on grassy and spicy side. Medium bitter aftertaste, not an exceptional beer but quite drinkable and refreshing.
Grosswald Export;Heusweiler-Eiweiler, Saarland, Germany;Helles / Dortmunder Export;Grosswald Brauerei Bauer;"(bottle) Clear, pale golden colour with a diminishing frothy white head. Slightly sweet malty and slightly musty nose with a light herbal hoppy notes. Light-bitter flavour, light to medium bodied with a crispy carbonation. Slightly strawy malty taste with shy herbal notes in the background; quite dry and light-bitter finish, that becomes a bit harsh at the very end (12.09.07)."
Grosswald Radler;Heusweiler-Eiweiler, Saarland, Germany;Radler / Shandy;Grosswald Brauerei Bauer;Geruch nach chemischer Limone. Der Antrunk ist süß-klebrig, dann kommt der chemische Süßstoff durch, von Zitrone kaum eine Spur. Der Hauptteil ist ganz leicht zitronig-frisch mit leicht muffiger Bier-note. Sehr Süßstoff-chemisch. Der Nachgeschmack ist Süßstoff-klebrig-chemisch mit ganz leichter Biernote. Muffig-herb. Auf der Zunge bleibt eine ganz leichte zitronige, aber hauptsächlich muffig-bierige, chemische Note zurück. --> Katastrophal chemisch und klebrig-süß. 2/10/1/2
Grosswald Radler;Heusweiler-Eiweiler, Saarland, Germany;Radler / Shandy;Grosswald Brauerei Bauer;Bottle 330ml. ABV: 2.6%. Clear medium yellow colour with a small, frothy - fizzy, fair lacing, mostly diminishing, white head. Aroma is light malty, pale malt, citrus, sugary citrus. Flavour is moderate sweet with a average duration, sugary citrus. Body is light to medium, texture is watery, carbonation is soft. [20121111]
Grosswald Radler;Heusweiler-Eiweiler, Saarland, Germany;Radler / Shandy;Grosswald Brauerei Bauer;Bottle. Golden colour with a white head. Aroma iscitrus, malt, lemon. Flavour is citrus, malt, lemon. boring beer.
Grosswald Radler;Heusweiler-Eiweiler, Saarland, Germany;Radler / Shandy;Grosswald Brauerei Bauer;Bottle 330ml @ fonefan Pours clear golden with a white head. Aroma has notes of malt and lemon. Taste is light to medium sweet. Body is light, texture is thin, carbonation is soft.
Grosswald Radler;Heusweiler-Eiweiler, Saarland, Germany;Radler / Shandy;Grosswald Brauerei Bauer;Bottle. A clear one, yellowish golden in color and with a minimal sized white head. The aroma is mostly lemony, but with some beery hints. The flavor is pretty much the same, although a tad more pleasant. Thin on the palate, dry, and with an appropriate carbonation. Short lemonade finish. Well, it’s not exactly bad in any way, but damn it’s boring. 121111
Grosswald Radler;Heusweiler-Eiweiler, Saarland, Germany;Radler / Shandy;Grosswald Brauerei Bauer;Bottle @ fonefan tasting. Clear pale yellow with a small white head. Aroma is sweet, light malty and lemon. Flavor is medium sweet. Sweet finish. Watery. 111112
Grosswald Radler;Heusweiler-Eiweiler, Saarland, Germany;Radler / Shandy;Grosswald Brauerei Bauer;Bottle, 2.6% @ FOneFan. Clear pale golden with tiny white head. Aroma is malt and lemon. Flavour is malt, artificial lemon, sugar, sweet and watery.
Grosswald Radler;Heusweiler-Eiweiler, Saarland, Germany;Radler / Shandy;Grosswald Brauerei Bauer;Bottle @ fonefan tasting. Small head with short duration. Color is pale yellow. Aroma and taste are sweet malt and lemon juice. Quite weak in taste.
Grosswald Radler;Heusweiler-Eiweiler, Saarland, Germany;Radler / Shandy;Grosswald Brauerei Bauer;"Sorry for the german rating, but this is a lousy rating from my ""newbie"" time (2007-2009), and it’s not worth of being translated. I just added it for the statistics, and to complete my backlog! Im Glas siehts nicht ganz so hell und blass aus wie übliche Radler. Das Gelb kommt satter daher. Der Schaum verfliegt leider sehr schnell. Geruchlich kommt überraschend wenig Limonade durch. Es riecht hopfig fruchtig. Schmeckt primär nach Limo, aber es ist kaum süß. Der Hopfen kommt auch einigermaßen gut durch. Der Abgang ist anfangs leicht seifig und unangenehm, aber das legt sich recht schnell. Zum Mittelteil hin trinkt sich das Ganze dann recht gut."
Grosswald Radler;Heusweiler-Eiweiler, Saarland, Germany;Radler / Shandy;Grosswald Brauerei Bauer;Bottle. Sweet-sour lemon soda and mild pilsener aroma. Pale yellow color with minimal head. Sweet lemon flavor - flat at first but finishes with a sharp, carbonated finish. Tastes like a nice soda but minimal beer taste at all.
J.T. Whitneys Blond Pale Ale;Madison, Wisconsin, United States;Pale Ale - American / APA;J.T. Whitneys Pub & Brewery;On tap at the brewpub on 6/22/07: Pours a hazy dark golden with a small froth of white head. Aroma of earthy piny hops and some pale malt. Body starts with a touch of sweetness, quickly drying out with a more bitter earthy hop balance along with some black pepper toward the finish. Fairly full, but overly hopped.
J.T. Whitneys Blond Pale Ale;Madison, Wisconsin, United States;Pale Ale - American / APA;J.T. Whitneys Pub & Brewery;"Date: 06/22/2007 Mode: Draft Source: Brewpub cloudy orange, fine white head, streaks of lace, sweet citrus aroma, creamy body, lots of citrus flavor, sweet caramel malt backs up the citrus and offers it a platform the perform, a great hop presentation Aroma: 6/10; Appearance: 7/10; Flavor: 7/10; Palate: 7/10; Overall: 14/20 Rating: 3.5/5.0 Drinkability: 8/10 Score: **+/4"
J.T. Whitneys Blond Pale Ale;Madison, Wisconsin, United States;Pale Ale - American / APA;J.T. Whitneys Pub & Brewery;On tap at brewpub Once they gave me a pour that was worth drinking this did not turn out so badly. The first pint was a horror story though. It arrived just as the tap line was being replaced (but not cleaned). As a result I got 12 ounces of sediment. You’d think the bartender would have noticed. At least they were prompt in bringing a new one. Aroma / Appearance - A one finger white head balanced on the top of an orange colored body. Grapefruit, pine, lemons and orange rinds highlight the nose which also is supported by a basic maltiness blended in caramel. It’s not exceptionally complex but it is good enough. Flavor / Palate - Pine and grapefruit reveal the hoppy nature of this beer. Caramel unfolds as the chewy mouthfeel fills every crevice of the palate. I am reminded most of orange liquer but with a yeasty aftertaste. It tastes pretty good especially when you get a pour that is not 95% chud.
Big Bear Mountain Orange Blossom Amber Ale;Big Bear Lake, California, United States;Flavored - Fruit;Big Bear Mountain Brewery;tap at brewpub-pours lite orange with barley any head. big orange rind nose almost smells articial though and real pungent. flavors are very similar but still feels and tastes artificial. not bad for the chic drinkers here, including the crew of cougars that sat behind me who were raving about this brewery and this beer (they were brainless!)
Big Bear Mountain Orange Blossom Amber Ale;Big Bear Lake, California, United States;Flavored - Fruit;Big Bear Mountain Brewery;[Tap @ Brewery] Orange all around. Lightly hazed orange appearance, lots of orange sweetness on the nose. Lightly malty, a touch bready, strong orange flavor. Very light ale, not sure why they’re calling it an amber. Orange is both the strength and its weakness in that it’s a little overdone - especially ahving seen a better and more crafty example from Hangar today.
Big Bear Mountain Orange Blossom Amber Ale;Big Bear Lake, California, United States;Flavored - Fruit;Big Bear Mountain Brewery;Served on tap at Big Bear Mountain Brewery. The appearance is a slightly hazy golden orange hue. The aromas are strong with a McDonald’s Orange Drink aroma that takes me back to me T-ball days. I dig it. The flavors have a powdery orange taste that runs through the beer. Light hop additions. If you like fake orange drinks you’ll love this brew. The mouth is nicely carbonated (unlike most of their beers this evening). I enjoyed this one.
Big Bear Mountain Orange Blossom Amber Ale;Big Bear Lake, California, United States;Flavored - Fruit;Big Bear Mountain Brewery;A: The pour is a hazed light orange/amber color with no head to speak of. S: This beer stings the nostrils, and not in a good way. Paint thinner, orange rinds, and Vick’s Vapor Rub work well to clear a sinus problem but aren’t really what I look for in a beer. T: This is what a mixture of orange peel infused cologne and Vick’s Vapor Rub would taste like. Simply dreadful and it burns a little bit. M: The body is thin with almost no carbonation and an intense heat as though taking a drink of liquor. D: Truly dreadful. This might be good for a head cold, but it’s nothing I would ever wish to drink again.
Big Bear Mountain Orange Blossom Amber Ale;Big Bear Lake, California, United States;Flavored - Fruit;Big Bear Mountain Brewery;Draft. Amber beer with a whitish head. Big orange aroma. Orange and hay flavor with light mineral notes. Lighter bodied. Orange and light malt lingers with light grass.
Big Bear Mountain Orange Blossom Amber Ale;Big Bear Lake, California, United States;Flavored - Fruit;Big Bear Mountain Brewery;Hazy light orange with no head. Orange blossom and malt aroma. Sweet orange soda taste with a bready finish.
Big Bear Mountain Orange Blossom Amber Ale;Big Bear Lake, California, United States;Flavored - Fruit;Big Bear Mountain Brewery;Aroma is strong oranges. Perhaps artificial. Pours an amber with a small bubbly head. Flavor is dominated upfron by the oranges, there is a mild caramel malt flavor that comes through, but damn this orange flavor is strong. Medium bodied. After a few, the orange flavor becomes very sweet and sits heavy in you, almost like you are drinking a shit load of fanta. Not bad after the first pint, but the more you drink, the grosser it gets.
Big Bear Mountain Lil Beaver IPA;Big Bear Lake, California, United States;IPA;Big Bear Mountain Brewery;tap at brewpub-orange with no head. plastic and pinesol nose-oxidized hop flavors with plastic. not good. could be the worst ipa i have ever had.
Big Bear Mountain Lil Beaver IPA;Big Bear Lake, California, United States;IPA;Big Bear Mountain Brewery;Served on tap at Big Bear Mountain Brewery. The appearance is a slightly hazy gold hue with a micro white head, a little darker then the Pale Ale. The aromas are also stale. The flavors are the same. Oxidized, mild stale malts. When I first tasted my buddies I though they acidently gave him the Pale Ale but the IPA is even less hoppy then that. Sad. The mouth is pretty still. This beer too has seen it’s better days.
