Southern Tier IPA;Lakewood, New York, United States;IPA;Southern Tier Brewing Company (ABV);The beer has got a hazy orange-golden colour with a small head and medium body. Aroma of orange peel and hops. Taste of hops, pine, herbs, zest, oranges and leaves. Bitter and dry hoppy finish.
Southern Tier IPA;Lakewood, New York, United States;IPA;Southern Tier Brewing Company (ABV);Bottle from Frank's. Citric, caramel malts, fairly bitter, clean and crisp.
Southern Tier IPA;Lakewood, New York, United States;IPA;Southern Tier Brewing Company (ABV);Balanced, Hoppy with subtle grapefruit, Good finish. Smooth, very slightly too much malt flavour for my liking.
Pirinsko T'mno Pivo (Dark);Blagoevgrad, Bulgaria;Dark Lager - Dunkel / Tmav�;Pirinsko Pivo OOD (Carlsberg Bulgaria);Pours a big head,ruby red colour,malty,smallish bubbles,pleasant enough,but not especially great
Pirinsko T'mno Pivo (Dark);Blagoevgrad, Bulgaria;Dark Lager - Dunkel / Tmav�;Pirinsko Pivo OOD (Carlsberg Bulgaria);Mahorny colour with small bubbels sweet tast but a bit thin.Nice beige head also tast of hops.Has a short finish.
Pirinsko T'mno Pivo (Dark);Blagoevgrad, Bulgaria;Dark Lager - Dunkel / Tmav�;Pirinsko Pivo OOD (Carlsberg Bulgaria);Roughporously head, fair lancing, red-black colour. Light roasty aroma, souerly, nice hop and roast flavor.
Kamenitza Extra;Plovdiv, Bulgaria;Pale Lager - North Am. / Light;Pivovaren Zavod Kamenitza (Molson Coors);500ml bottle from old notes. Well flavoured, malty with floral hop presence, slightly spirity, but well balanced and better than average. Now long consigned to beer history, but it is outlived by far worse Kamenitzi.
Kamenitza Extra;Plovdiv, Bulgaria;Pale Lager - North Am. / Light;Pivovaren Zavod Kamenitza (Molson Coors);Backlog. 50 cl bottle from a friend. Label said Spezial Bier 10,5. Average lager with no special or extra with it.
Kamenitza Extra;Plovdiv, Bulgaria;Pale Lager - North Am. / Light;Pivovaren Zavod Kamenitza (Molson Coors);50 cl bottle in Sofia. A bit cloudy, not very carboanted. Malty, a bit sweet, but there are hops in the finish, too A bit of perfume in the aftertaste and a little boiled cabbage. Still, not the worst beer in Bulgaria!
Kamenitza Extra;Plovdiv, Bulgaria;Pale Lager - North Am. / Light;Pivovaren Zavod Kamenitza (Molson Coors);rbesg06gt, bottled. pretty dull, even by pale lager standards. hints of pancake mix, quite sweet and with a nothing finish
Kamenitza Extra;Plovdiv, Bulgaria;Pale Lager - North Am. / Light;Pivovaren Zavod Kamenitza (Molson Coors);Clear golden color with white head. Some fruit and leather, ok but not more.
Kamenitza Extra;Plovdiv, Bulgaria;Pale Lager - North Am. / Light;Pivovaren Zavod Kamenitza (Molson Coors);Bottle. Quite bland. Sweetish vegetably sort of flavour, a pretty bad lager, i really find it hard to write too much else on it. Bland.
Kamenitza Extra;Plovdiv, Bulgaria;Pale Lager - North Am. / Light;Pivovaren Zavod Kamenitza (Molson Coors);[Sampled at RBESG 2006] Bland international lager. Sweetish and dry. Cardboard and vegetables.
Kamenitza Extra;Plovdiv, Bulgaria;Pale Lager - North Am. / Light;Pivovaren Zavod Kamenitza (Molson Coors);(Bottle on RBESG 2006) Clear golden color, white to cream colored head. Sour malty scent, sour malty taste as well. Thin mouth feel, medium bitterness.
Kamenitza Extra;Plovdiv, Bulgaria;Pale Lager - North Am. / Light;Pivovaren Zavod Kamenitza (Molson Coors);Pale golden, malty, slight leady aroma. Flavour is pretty much the same. Thin and watery.
Kamenitza Extra;Plovdiv, Bulgaria;Pale Lager - North Am. / Light;Pivovaren Zavod Kamenitza (Molson Coors);(Bottle 50 cl) Pours clear and fully golden with a white head. Discreet aroma of sweet malt. Medium body with notes of brewing cereal and a light, metallic edge. Very subdued bitterness. 260806
Hoster Gold Top;Columbus, Ohio, United States;Helles / Dortmunder Export;Hoster Brewing Company;Draft sample. The beer is a clear copper with a white head of foam. Doughy and moderately lemony aroma. Bready and sweet taste. Medium body and medium carbonation.
Hoster Gold Top;Columbus, Ohio, United States;Helles / Dortmunder Export;Hoster Brewing Company;Approximately 16 oz mug draft at Schmidts Sausage Haus in Columbus, Ohio. The pour is a clear golden copper, with a smallish white head. Nice lace left on glass as the head recedes. The aroma is bright grain, toast, and a touch of malt sweetness. The taste is a delicate blend of the lightly sweet malt, and the toasted cracker malt. The taste thins out a bit before showing some mineral earth in the finish. The palate is light bodied, a bit dull on the carbonation, and finish has the mineral and is bright and clean. Tasty, easy drinking beer.
Hoster Gold Top;Columbus, Ohio, United States;Helles / Dortmunder Export;Hoster Brewing Company;Got this on tap at Leghorns in Athens, Ohio. Pours a clear, gold with a medium white head. The aroma is almost all hops with an even mix of spruce, grass, and some earthy undertones. This is a quite bitter beer all the way through. Somewhat thin with a light to medium body and a thin, slightly bitter finish. This is not a bad brew and I wouldn�t mind having one again on tap during happy hour.
Hoster Gold Top;Columbus, Ohio, United States;Helles / Dortmunder Export;Hoster Brewing Company;Tap. Pours golden from tap with no lacing and a half an inch of white foam. Oily slightly corny taste.
Hoster Gold Top;Columbus, Ohio, United States;Helles / Dortmunder Export;Hoster Brewing Company;Pours up a clear rich golden color with a thinnish white head. Slightly sweet aroma. Distinct sake flavor. I�ve had better beers, for sure.
Hoster Gold Top;Columbus, Ohio, United States;Helles / Dortmunder Export;Hoster Brewing Company;Pours a dark gold with a decent off-white head. Sweet malt and wet bread aroma. Robust sweet malt and hop flavor along with some corn. Reminds me of Harp, except fresher. Very good.
Hoster Gold Top;Columbus, Ohio, United States;Helles / Dortmunder Export;Hoster Brewing Company;July 17-19, 2008: Finally, the return of Hoster Gold Top! Unfortuntately, it just isn�t as good as I remember... This beer has a clear golden appearance and has large carbonation bubbles but lacks any sort of head or crown. Basically this beer is a fairly typical gold-colored macro brew with a bit more malt and color. Overall it is a smooth, decen American-type lager. Draught sample at The Smiling Skull Saloon in Athens, Ohio during Ohio Brew Week 2008. Rating #14 for this beer.
Hoster Gold Top;Columbus, Ohio, United States;Helles / Dortmunder Export;Hoster Brewing Company;Draft sample at Barleys Afternoon with the Brewmasters. Poured clear golden color with an average frothy white head that was mostly lasting with good lacing. Solid balanced citrus sweet aroma. Medium body with soft texture and soft carbonation. Medium balanced flavor with a medium smooth sweet finish of moderate duration. Drinkable brew and above average for the style.
Hoster Gold Top;Columbus, Ohio, United States;Helles / Dortmunder Export;Hoster Brewing Company;I had this on draught at the pleasant Schmidts authentic German restaurant in the very cute German Village district. It was called German Village lager on the menu, but the waitress could direct me towards the Gold Top. It�s a hazy golden lager wearing a foamy 1cm white head. Clean, but actually fairly yeasty for a German derived lager. Still, we�re mostly talking bready yeastiness and since the malts are all about breadiness, it works hand in hand. Not much hops come in to complement the duo. Generally well done, but it felt as if the water was perhaps a bit too hard as the mineralic notes felt out of place.
Hoster Gold Top;Columbus, Ohio, United States;Helles / Dortmunder Export;Hoster Brewing Company;On tap at the Columbus Microbrew festival. Pours a golden color with a thin white head. Tastes of citris fruits.
Big River Grille Irish Red Lager;Chattanooga, Tennessee, United States;Amber Lager - Intl / Vienna;Big River Grille & Brewing Works Chattanooga (Craftworks);"Served on tap at the JAX Seven Bridges location. A fine red-copper color with a small and short-lived off-white head. No lacing. Light-medium body with near medium carbonation. Aroma: faint and subtle; caramel and biscuity malts. Flavor: average level of bitterness for style; subtle hops. An aftertaste that�s surprisingly long lasting and lightly hoppy. ."
Big River Grille Irish Red Lager;Chattanooga, Tennessee, United States;Amber Lager - Intl / Vienna;Big River Grille & Brewing Works Chattanooga (Craftworks);The last of many beers at Big River on Saturday night. I didn�t finish it and wasn�t very impressed. It felt stale and malty. It also took forever to come out as the waitress was in the weeds all night. I�m probably not being fair, but I don�t get the good reviews on this beer. It was flat and not worth the calories.
Big River Grille Irish Red Lager;Chattanooga, Tennessee, United States;Amber Lager - Intl / Vienna;Big River Grille & Brewing Works Chattanooga (Craftworks);Copper pour with white head and lace. Caramel malt and earthy hops aroma. Caramel malt with a nice light bitter. Medium bodied with good carbonation. Pretty nice beer.
Big River Grille Irish Red Lager;Chattanooga, Tennessee, United States;Amber Lager - Intl / Vienna;Big River Grille & Brewing Works Chattanooga (Craftworks);Dark red-brown-orange, fine cream colored head. Toasty apple aroma, caramel. Taste is grainier, light fruit, carmel.
Big River Grille Irish Red Lager;Chattanooga, Tennessee, United States;Amber Lager - Intl / Vienna;Big River Grille & Brewing Works Chattanooga (Craftworks);"Tinseltown Seven Bridges, Jax Fl :sniffer: @ Seven Bridges, Tinseltown. :Sniffer: Part of the ""let�s cheat and grab a bunch of ratings by doing the $4, sample everything on tap"" method. I wasn�t kidding when I rated the Pilsner. Drop this one. Lager, but even there it�s well, uninspired and bland. Nose is grain and stagnant water. Taste is the same with some wheat and maybe some orange. Couldn�t really grab much else from this. Better not to spend your money this way, even if you only like lagers."
Big River Grille Irish Red Lager;Chattanooga, Tennessee, United States;Amber Lager - Intl / Vienna;Big River Grille & Brewing Works Chattanooga (Craftworks);On tap at Chattanooga. Pours quite red with a good white head. The aroma is very woody with bicuity notes and something like damp basement. There is a surprising level of European hop bite in the flavor. It�s very woody with a pleasing dry finish. Hints of apples and bread are noted. This is a very crisp, clean beer. This delivers in the way I�d hope a typical lager to. It�s not bad at all.
Big River Grille Irish Red Lager;Chattanooga, Tennessee, United States;Amber Lager - Intl / Vienna;Big River Grille & Brewing Works Chattanooga (Craftworks);"Name: Irish Red Brewery: Rock Bottom Brewery - Atlanta Date: 03/04/2008 Mode: Draft Source: Brewpub, Atlanta Appearance: clear dark red with a copper hue, big dense beige head, layers of drippy lace, Aroma: bready malt aroma with a light caramel sweetness balanced by light earthy hops, Flavor: dry caramel malt flavor, nice bready character, earthyness keeps it balanced, touch of caramel sweetness comes through to rebalance the earthyness, good interplay between the caramel sweetness and the dry earthyness, light lasting bitter finish rises out of the earthy hops, Aroma: 6/10; Appearance: 7/10; Flavor: 6/10; Palate: 6/10; Overall: 12/20 Rating: 3.1/5.0 Drinkability: 8/10 Score: **/4"
Big River Grille Irish Red Lager;Chattanooga, Tennessee, United States;Amber Lager - Intl / Vienna;Big River Grille & Brewing Works Chattanooga (Craftworks);From The tap poured amber with a fair amount of head. Decent flavor with a quick finish.
Big River Grille Irish Red Lager;Chattanooga, Tennessee, United States;Amber Lager - Intl / Vienna;Big River Grille & Brewing Works Chattanooga (Craftworks);Draught in Chattanooga: This one pours with a small white head that dropped off almost immediately and left no lacing. It is an absolutely clear amber color. The aroma is a little light, although pleasant. Just hints of some toffee, malt, roastiness and earthiness. The taste is good. It had just a touch of sweetness to it. Pretty good balance with a hint of bitterness on the finish. No bad, it will appeal to many, but is rather non-descript.
Big River Grille Irish Red Lager;Chattanooga, Tennessee, United States;Amber Lager - Intl / Vienna;Big River Grille & Brewing Works Chattanooga (Craftworks);Draft in Chattanooga w/ Shag/Clash. Poured a dark amber to copper color with a nice initial head, decent lacing. The aroma was light roast, some caramel. The flavor followed suit, although mixed in and underneath was a corny adjunct flavor that started to get annoying by mid-glass. The first half of the glass was drinkable, probably the best of the four I did at BR Chattanooga (although not lager crisp, even had some fruity ester notes over top of it), but with warmer temperatures, I couldn�t get past the adjunct flavor in each sip. Imbalanced clearly to the malty side of things.
Uhersk� Brod Patriot Origin�l Brodsk� 11�;Uhersk� Brod, Czech Republic;Pilsener - Czech / Svetl�;Pivovar Uhersk� Brod (Pivovary Lobkowicz);# 110, 9/2015. Pr�m�rn� �esk� pr�myslov� le��k. Sladov� s m�rnou kuku�i�nou p��chut�.
Uhersk� Brod Patriot Origin�l Brodsk� 11�;Uhersk� Brod, Czech Republic;Pilsener - Czech / Svetl�;Pivovar Uhersk� Brod (Pivovary Lobkowicz);Sporo mase�ka, w tle mokry karton. Pe�ne i bardzo s�odkie+ nuty zbo�owo-zio�owe.
Uhersk� Brod Patriot Origin�l Brodsk� 11�;Uhersk� Brod, Czech Republic;Pilsener - Czech / Svetl�;Pivovar Uhersk� Brod (Pivovary Lobkowicz);Bottle 0,50L. Courtesy of Teo. Clear golden color with finger of creamy white head. Aroma is malty, grainy and herbal. Taste is light bitter and crispy. At the end of the sip and in the aftertaste, the bitternes become a bit stronger, but sti�l ballanced and unoffensive. Good example of pilsner.
Uhersk� Brod Patriot Origin�l Brodsk� 11�;Uhersk� Brod, Czech Republic;Pilsener - Czech / Svetl�;Pivovar Uhersk� Brod (Pivovary Lobkowicz);Az a nehezen megfogalmazhat� bizonyos fajta keser�s�g volt benne, amit nem szeretek, mert a m�jkr�met juttatja eszembe.
Uhersk� Brod Patriot Origin�l Brodsk� 11�;Uhersk� Brod, Czech Republic;Pilsener - Czech / Svetl�;Pivovar Uhersk� Brod (Pivovary Lobkowicz);Auch dieses Bier fand ich in der Spezialit�tenbox der Lobkowitz-Brauereigruppe, zu der auch diese Brauerei geh�rt. Es hat den typischen buttrigen Geschmack, den viele tschechische Biere aus Restaurantbrauereien haben und der es sehr s�ffig macht und ihm Charakter verleiht. Ein tolles Bier, das f�r viele aber zu wenig brav oder hopfig sein k�nnte.
Uhersk� Brod Patriot Origin�l Brodsk� 11�;Uhersk� Brod, Czech Republic;Pilsener - Czech / Svetl�;Pivovar Uhersk� Brod (Pivovary Lobkowicz);Klasick� �esk� pr�m�rn� le��k s typickou charakteristikou pivn�ho stylu. Nen� co dodat, takov�ch piv jsem u� m�l spousta. 50%
Uhersk� Brod Patriot Origin�l Brodsk� 11�;Uhersk� Brod, Czech Republic;Pilsener - Czech / Svetl�;Pivovar Uhersk� Brod (Pivovary Lobkowicz);Flasa. Vona jemne horka nezaujimava. Zlata farba pena padla. Chut postupne horkne inak vodova.
Uhersk� Brod Patriot Origin�l Brodsk� 11�;Uhersk� Brod, Czech Republic;Pilsener - Czech / Svetl�;Pivovar Uhersk� Brod (Pivovary Lobkowicz);bottle @ cseh s�rfeszt (budapest) golden colour, normal body, average carbonated, white foam, malty, bready, semi bitter, lightly hoppy, easy to drink
Uhersk� Brod Patriot Origin�l Brodsk� 11�;Uhersk� Brod, Czech Republic;Pilsener - Czech / Svetl�;Pivovar Uhersk� Brod (Pivovary Lobkowicz);Prakticky tady p�id�v�m tento koment��, jen aby tady n�co bylo, proto�e zp�tn� dopisuji 900 piv z m�ho seznamu a asi bych se musel u toho zbl�znit.
Uhersk� Brod Patriot Origin�l Brodsk� 11�;Uhersk� Brod, Czech Republic;Pilsener - Czech / Svetl�;Pivovar Uhersk� Brod (Pivovary Lobkowicz);zapach lekki, s�ody, kurz, lekkie zio�a i niewiele poza tym. kolor z�oty, klarowny, piana bia�a, �rednio obfita, �rednio trwa�a. w smaku p�pe�ne, s�ody, lekka kukurydza, troch� jab�ka, jasny chleb, zio�a, przyprawy, ziele angielskie i troch� pozytywnej piwnicy. goryczka do�� wysoka, zio�owa, lekko ro�linna. nasycenie bardzo wysokie.
Jan��ek Tmave V��epn� Pivo 10�;Uhersk� Brod, Czech Republic;Dark Lager - Dunkel / Tmav�;Pivovar Uhersk� Brod (Pivovary Lobkowicz);Bottle:Very dark amber coloured, big and stable fluffy beige head, quite pleasant dark-malty and toasted-malty nose with a tinge of mlasses and coffee, relativly dry bitter-sweet flavour, light - that is understood - bodied, increasing dryness in the malty-bitter finish. Reasonable light Dunkel.............
Samuel Adams Pale Bock;Boston, Massachusetts, United States;Bock- Heller Bock / Maibock;Boston Beer Company;Draught at the brewery, 11/10/18. Glowing copper-tinted maize. White head atop is medium-sized, but falls quickly to cover. High clarity and well-carbonated. Nose is rich malt with lovely cereal-rich barley, light and toasty with honey emerging more strongly as it warms. A hint of toffee in there, perhaps, but it stays true to the base malt without getting too bready or finding any medium/crystal malt character. Light white grape, fresh herb and grass from the hops, which are quite light and more of an afterthought. Clean and with no alcohol. A bit monotonous with the base malt character, but what's there is quite enjoyable and well-done. In the mouth it's soft, malty, slick at times with a good deal of residual sugar but balanced pretty well by gentle acidity from lightly toasted malt character and grassy, herbal hops. Honey, nectarine, toasted white bread, pepper and herb all create a harmonious character, with strong honey lingering on the finish. Low, fairly engaging carbonation. Again, a bit simplistic, but still enjoyable. The malt character shows through very nicely.
Samuel Adams Pale Bock;Boston, Massachusetts, United States;Bock- Heller Bock / Maibock;Boston Beer Company;German style lager that is very average. Slight pale taste with hoppiness.
Samuel Adams Pale Bock;Boston, Massachusetts, United States;Bock- Heller Bock / Maibock;Boston Beer Company;When you go on the Sam Adams brewery tour you sometimes get to sample their newest inventions before they hit the general market. This was one of those times. The Pale Bock was served from a tap with a hand drawn picture on the handle. It poured a nice orange gold and retained it's head for a good while. The aroma was discreet. I actually had to concentrate to pick up the faint hoppy smell. The flavor was citrusy, and had a VERY strong hops assault. The finish was quick and crisp, but was a little unsatsfying. Luckily they were serving food on this tour (which is rare). The Pale Bock was MUCH MUCH better when I drank it while I was eating. The flavors in the food (Jumbalaya) were well complimented. But despite the good turnaround there at the end, I'm not sure this one will make it to the public any time soon.
Isargold Stationsweizen;Pullach-Gro�hesselohe, Oberbayern, Bavaria, Germany;Weissbier - Hefeweizen;Isartaler Brauhaus;On tap at the Brewpub. Sehr tr�be orangegoldene Farbe, sch�ne cremige wei�e Schaumkrone. Gerucch nach reifen Fr�chten, Nelke, wenig Banane. Geschmack sehr hefig, phenolisch fruchtig, Nelke.
Isargold Stationsweizen;Pullach-Gro�hesselohe, Oberbayern, Bavaria, Germany;Weissbier - Hefeweizen;Isartaler Brauhaus;Fruchtig hefiger, mild bitterer Antrunk. S�ffig, hell, passende S��e. Wenig bananig, etwas Getreide. Rundes gelungenes Weizen ohne Fehler. 10/11/11/10//11
Isargold Stationsweizen;Pullach-Gro�hesselohe, Oberbayern, Bavaria, Germany;Weissbier - Hefeweizen;Isartaler Brauhaus;Cloudy orange. Someone is using specialty matls in their hefe I see. wonderful creamy banana bomb aroma. slight clove. slight tartness, followed by a creamy mouthfeel. Not sure about this one. I�m getting tired of weissebier. carbonation is way out of control high.
Isargold Stationsweizen;Pullach-Gro�hesselohe, Oberbayern, Bavaria, Germany;Weissbier - Hefeweizen;Isartaler Brauhaus;Translucent orange with a white head. Spicy aroma. Taste is sweet banana with light clove and sourness.
Isargold Stationsweizen;Pullach-Gro�hesselohe, Oberbayern, Bavaria, Germany;Weissbier - Hefeweizen;Isartaler Brauhaus;I think this is the orange-est hefeweizens I have ever seen. Wonderful aroma, and very delicious. Well worth the S-bahn trip out of central Munich to visit Isar Br�u. Nice setting, good food and good beer. Serving: Tap
Isargold Stationsweizen;Pullach-Gro�hesselohe, Oberbayern, Bavaria, Germany;Weissbier - Hefeweizen;Isartaler Brauhaus;Draught at the brewpub. The usual banana aroma. Cloudy dark amber colour. Big stable creamy tan head. The flavour is a little sweet. There is some banana, but not too much. Sweet, but OK balanced.
Isargold Stationsweizen;Pullach-Gro�hesselohe, Oberbayern, Bavaria, Germany;Weissbier - Hefeweizen;Isartaler Brauhaus;"Draught Good yellowish head, irregular, over very carbonated, fully hazy-orange(juice) colour. Banana, clove, wood, pecannuts in a rather complex nose. Vanilla, sweetened vanillacream; again a nutty, slighly butter taste following fruity esters (strawberry, mainly), but sparingly. Medium bodied, yeast-filled, wheat slickness. Slight acidity to something nearing dry-out effect. Decent Weizen, if announced a bit strangely at the brewpub."
Isargold Stationsweizen;Pullach-Gro�hesselohe, Oberbayern, Bavaria, Germany;Weissbier - Hefeweizen;Isartaler Brauhaus;(Draught at Isar Br�u) Shady dark orange color, fluffy white head. Spicy estery banana scent. Spicy estery banana taste. Spritzy mouthfeel, low bitterness. Sweet aftertaste.
Isargold Stationsweizen;Pullach-Gro�hesselohe, Oberbayern, Bavaria, Germany;Weissbier - Hefeweizen;Isartaler Brauhaus;Draught@brewpub, Grosshesselohe Isartalbahnhof Hazy dark orange color, small steady creamy white head, some lace. Overriped banana and malty aroma. Lemony-fruity with overriped banana flavors. Crisp mouthfeel. Lightly acidic finish. Balanced, refreshing weizen.
Isargold Stationsweizen;Pullach-Gro�hesselohe, Oberbayern, Bavaria, Germany;Weissbier - Hefeweizen;Isartaler Brauhaus;hazyorange yellow,big frothy head. very aromatic with abanans &spice character dominating although threre was some citrus.nice robust body. clean yesty taste.very refreshing. a wellcrafted beer from this small brewpub.
Urbanus Premium Hell;Pfaffenhofen / Ilm, Bavaria, Germany;Helles / Dortmunder Export;Brauhaus Pfaffenhofen Urbanus;Nice white head. Clear golden color. Bad aroma with sulfur and boiled vegetables. Clean malty taste with a balanced bitterness and low hop taste.
Urbanus Premium Hell;Pfaffenhofen / Ilm, Bavaria, Germany;Helles / Dortmunder Export;Brauhaus Pfaffenhofen Urbanus;Ins Glas ergie�t sich ein goldgelbes Bier mit sch�ner Schaumkrone. Geruch malzig, leicht w�rzig. Geschmack angenehm malzig w�rzig, minimale Bitterkeit.
Urbanus Premium Hell;Pfaffenhofen / Ilm, Bavaria, Germany;Helles / Dortmunder Export;Brauhaus Pfaffenhofen Urbanus;0,5 l bottle BB 20. Jun 13 caramel, bread, hay, cereal, citrus, herbs, golden, clear, frothy, white foam, medium sweetness, lightly bitter, medium body, oily feel, average carbonation,
Urbanus Premium Hell;Pfaffenhofen / Ilm, Bavaria, Germany;Helles / Dortmunder Export;Brauhaus Pfaffenhofen Urbanus;Clear light golden colour with low head and crisp body. Nose of hops. Taste of mild but bitter hops, ripe grains, light malt, straw and bitter oranges. Easy to drink and quite refreshing but in the end just average. Little bit too thin and watery though.
Urbanus Premium Hell;Pfaffenhofen / Ilm, Bavaria, Germany;Helles / Dortmunder Export;Brauhaus Pfaffenhofen Urbanus;Bottle shared with McTapps. Easy going Helles with nothing special in. Some malt with a bit spice. Drinkable, average - surely no problem for a football evening.
Urbanus Premium Hell;Pfaffenhofen / Ilm, Bavaria, Germany;Helles / Dortmunder Export;Brauhaus Pfaffenhofen Urbanus;Gold. Light malt aroma and the same in the flavor. Lacing head and lightly sweet. Simple but pleasant.
Urbanus Premium Hell;Pfaffenhofen / Ilm, Bavaria, Germany;Helles / Dortmunder Export;Brauhaus Pfaffenhofen Urbanus;It�s golden with creamy, white head. The aroma has notes of hay, grain light flower and bread. The flavor has a light sweetness and notes of straw, grain, bread and light flower, and the finish is fairly dry.
Urbanus Premium Hell;Pfaffenhofen / Ilm, Bavaria, Germany;Helles / Dortmunder Export;Brauhaus Pfaffenhofen Urbanus;Catch up rating from notes, 2012: .5l bottle from mixed rack at Edeka. Pours out a clear, pale golden, adequate frothy head, some streaks of lacing. Aroma is grainy and mildly sweet. More of the grainy flavors in the taste. Average for aroma and taste but has a nice feel to it.
Urbanus Premium Hell;Pfaffenhofen / Ilm, Bavaria, Germany;Helles / Dortmunder Export;Brauhaus Pfaffenhofen Urbanus;Really light blonde, small head, fresh grainy aroma. Light bodied in taste,refreshening with some bitterness, but leaves no impressions behind.
