Haneda Syuzan Kaido Kölsch;Kyoto-fu Kyoto-shi, Japan;Kölsch / Kölsch-Style;Haneda Sake Brewing Co.;Not usually a huge fan of this kind of beer, but this one ticked all the boxes. Drunk straight from it bottle it was mildly carbonated but not flat-tasting, with good strong hop flavours on a solid base. Good stuff from the best Ji-beer brewer in Kyoto. ---Rated via Beer Buddy for iPhone
Haneda Syuzan Kaido Kölsch;Kyoto-fu Kyoto-shi, Japan;Kölsch / Kölsch-Style;Haneda Sake Brewing Co.;Pours a slightly hazy pale yellow with a medium white head. Aroma is flowery and lightly fruity. Flavor has mild fruit, straw, and faint grass. mouthfeel is light and the finish is dry and abrupt.
Haneda Syuzan Kaido Kölsch;Kyoto-fu Kyoto-shi, Japan;Kölsch / Kölsch-Style;Haneda Sake Brewing Co.;Bottled. Hazy golden, brief head. Fruity spicy nose. Dryish with light body and clean mouthfeel. Low bitterness. Uncomplicated and quite refreshing.
Haneda Syuzan Kaido Kölsch;Kyoto-fu Kyoto-shi, Japan;Kölsch / Kölsch-Style;Haneda Sake Brewing Co.;Bottle (rated in Apr 2008). Head is mostly diminishing. Body is medium yellow. Aroma is lightly malty (toasted grain), lightly hoppy (flowers), with notes of passion fruit, ginger, and pineapple. Flavor is moderately sweet, lightly bitter. Finish is lightly sweet, moderately bitter. Light to medium body, watery texture, lively carbonation. A very pleasantly fruity and spicy rendition.
Haneda Syuzan Kaido Kölsch;Kyoto-fu Kyoto-shi, Japan;Kölsch / Kölsch-Style;Haneda Sake Brewing Co.;Bottle brought back from Japan and shared by Keir- thanks again, Keir! Pours a cloudy gold color with a small white head. The aroma is really gritty earth, almost dirt-like, with grass, husky grains, and pale malts. The flavor starts earthy, transitions into some musty grains, and finishes really big and malty. Light-bodied, with a malty, dry, gritty mouthfeel and medium carbonation. Very unusual kolsch.
Haneda Syuzan Kaido Kölsch;Kyoto-fu Kyoto-shi, Japan;Kölsch / Kölsch-Style;Haneda Sake Brewing Co.;Cloudy golden with a white creamy deminishing head. Smells of citrus and banana, ginger, butter and summer fruit. Medium body with lively carbonation. Sweet fruity taste of banana, wheat and cloves, butter, with a pale hoppy grass light bitter finish. Smooth and lemony - Light and very enjoyable. Refreshing.
Haneda Syuzan Kaido Kölsch;Kyoto-fu Kyoto-shi, Japan;Kölsch / Kölsch-Style;Haneda Sake Brewing Co.;Bottle. Old rating found with my Japan trip notes. Poured a slightly cloudy gold. A big nose of juicy malt and tropical fruit. Creamy palate with a fruity flavour. Perhaps a little lollie-ish though.
Eichhofener Premium Pils;Nittendorf-Eichhofen, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Eichhofen;Bottle from Hausler Getränkemarkt Regensburg. Big and lasting white head over a pale yellow beer with a light sparkle. Clean and crisp pils malt aroma with much nobel hops. Malty with fresh light citrus taste and a firm bitterness. Easy to drink in large quantities and really refreshing.
Eichhofener Premium Pils;Nittendorf-Eichhofen, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Eichhofen;330ml bottle from supermarket in Kelheim (forget the name). Clear golden colour, surprisingly hoppy aroma, with floral and grassy notes. Good hop bitterness in the flavour, which really lingers.
Eichhofener Premium Pils;Nittendorf-Eichhofen, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Eichhofen;Draft at La Despensa - pours clear golden, white head. A simple, malty pils, lacking some severe bitterness. Refreshing nonetheless.
Eichhofener Premium Pils;Nittendorf-Eichhofen, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Eichhofen;Aug. ’15. A 0.33 l bottle that poured a pale yellow body with a small head atop. Mineral water and lemon aroma, only a tad of grainy malt. Flavor was bitter, lightly herbal with a bit less of lemon hops. Touched with bread, too. Quite thin bodied with a short mineral and dry paper finish. Although very light it was a correct and a pleasant pils.
Eichhofener Premium Pils;Nittendorf-Eichhofen, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Eichhofen;"Bottle 33cl. Clear medium golden, small frothy white head, mostly diminishing, light lacing; aroma is malty, grain, grass, floral; taste is medium sweet and bitter, medium duration; medium body, oily texture, soft carbonation, mild dry finish,mineral notes; decent clean Pilsner."
Eichhofener Premium Pils;Nittendorf-Eichhofen, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Eichhofen;Draft at a bar in Berlin. Pours clear pale golden with a white head. Aroma of grain, light dough and light sweet malt. Flavour is above light sweet and light bitter. Light bodied with moderate carbonation.
Eichhofener Premium Pils;Nittendorf-Eichhofen, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Eichhofen;(bottle) clear pale golden colour with a frothy white head. aroma of floral hops and hay, with some notes of pale malts and heavy elderflower. flavour is mostly the same, floral hops, elderflower and straw, with a light touch of manure and a slightly minerally finish. medium-bodied with average carbonation.
Eichhofener Premium Pils;Nittendorf-Eichhofen, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Eichhofen;Courtesy of and shared with heavy, whose father got them from some of their German guests - thanks! Paaaaaaale shiny gilded yellow body with no head to speak of. Weak, slightly herbal bready aroma. Weak taste, herbal - nicely so, but vague, a bit eggy too again. Must be the brewery’s signature. It really lacks bitterness but is an OK light lager.
Eichhofener Premium Pils;Nittendorf-Eichhofen, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Eichhofen;Bottled, from Biershop Bayern. Clear pale golden, small head. Distinct grassy nose. Dry with light-medium body and soft, yet crisp mouthfeel, low carbonation. Long bitter finish. Exceptionally moreish and well structured.
Eichhofener Premium Pils;Nittendorf-Eichhofen, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Eichhofen;*Old rating, best before 01.11. Erstaunlich herb für ein bayerisches Pils. Schöne blumig-grasiges Bier, süffig, frisch, lecker.
Saltspring Whale Tail Amber Ale;Salt Spring Island, British Columbia, Canada;Pale Ale - American / APA;Gulf Islands Brewery (Salt Spring Island Ales);On tap. Pours mahogany with moderate head. Dry caramel, sweet malts and s bitbof cardboard.
Saltspring Whale Tail Amber Ale;Salt Spring Island, British Columbia, Canada;Pale Ale - American / APA;Gulf Islands Brewery (Salt Spring Island Ales);Bottle - Caramel and a touch of woody twig. Cloudy copper with a rich beige head. Nice caramel with an simple but easy drinking finish. Solid.
Saltspring Whale Tail Amber Ale;Salt Spring Island, British Columbia, Canada;Pale Ale - American / APA;Gulf Islands Brewery (Salt Spring Island Ales);Bottle from brewery. Pours a solid amber colour with a nice lasting head. Aromas of sweet caramel,toffee and hops. Flavours of caramel, hop resins and toffee. Sticky mouthfeel with a nice bitterness. Maybe the best beer I tried while at the brewery.
Saltspring Whale Tail Amber Ale;Salt Spring Island, British Columbia, Canada;Pale Ale - American / APA;Gulf Islands Brewery (Salt Spring Island Ales);Red brown cloudy pour. Lovely foam. Aroma of berries cranberry slight lactic caramel. Tastes tobacco, leather, butter berries grains. Dry palate.
Saltspring Whale Tail Amber Ale;Salt Spring Island, British Columbia, Canada;Pale Ale - American / APA;Gulf Islands Brewery (Salt Spring Island Ales);Draught at The Beagle Pub, Victoria Amber color. Dry mouthfeel, caramel flavor, strong bitterness, with some hop resins.
Saltspring Whale Tail Amber Ale;Salt Spring Island, British Columbia, Canada;Pale Ale - American / APA;Gulf Islands Brewery (Salt Spring Island Ales);Bomber. Clear medium copper, creamy off-white foamy head settles and mostly fades. Mild aroma of caramel malt and floral citrus hop. Not too sweet caramel/toffee malt taste, lightly bitter leafy hop, some citrus. Average carbonation, lighter bodied, lightly hopped. Nice enough, but not too exciting. LBW (Lagerboys Be Wary)
Saltspring Whale Tail Amber Ale;Salt Spring Island, British Columbia, Canada;Pale Ale - American / APA;Gulf Islands Brewery (Salt Spring Island Ales);First rating in a few years, eh? This is now being sold in bombers. Not bad, average bitterness that lasts in the finish, doesn’t have the diacetyl problems of yore, nothing really stands out but it’s a well balanced beer with a stronger malt backing than I’ve come to expect with this brewery.
Saltspring Whale Tail Amber Ale;Salt Spring Island, British Columbia, Canada;Pale Ale - American / APA;Gulf Islands Brewery (Salt Spring Island Ales);Not a great beer at all, not terrible, I wouldnt buy it again. I was expecting substantially more. It was bizarre, almost enjoyable, but ultimately weird. too salty to be drinkable, but interesting and glad i tried it.
Saltspring Whale Tail Amber Ale;Salt Spring Island, British Columbia, Canada;Pale Ale - American / APA;Gulf Islands Brewery (Salt Spring Island Ales);22oz bottle. Lightly hazed golden orange with a frothy white head. Nose was sweet and salty nuts with some faint hops....weird.
Saltspring Whale Tail Amber Ale;Salt Spring Island, British Columbia, Canada;Pale Ale - American / APA;Gulf Islands Brewery (Salt Spring Island Ales);All butterscotch in nose and flavor. Why would someone make a beer to taste like it had diacetyl? Even if it didn’t?
Yanjing Ale;Beijing, China;Blonde Ale / Golden Ale;Beijing Yanjing Brewery Co.;~This review was made some time ago via another application, and thus the specific details (beyond numerical scores) are no longer available~
Yanjing Ale;Beijing, China;Blonde Ale / Golden Ale;Beijing Yanjing Brewery Co.;Pale watery yellow, tons of empty white foam. settles down quick to 1/4 inch. No bubbling. Smells like sugar and corn. Taste’s like sugar honey corn water. Irritates the nose like ammonia. Slightly carbonated finish, but pretty flat. More like yellow corn syrup water than beer.
Yanjing Ale;Beijing, China;Blonde Ale / Golden Ale;Beijing Yanjing Brewery Co.;Um, not that great...no wonder only two people have rated this. Look like yellow dye was added to water. Tastes like yellow dye was added to water. Glad I didn’t pay for this one.
Yanjing Ale;Beijing, China;Blonde Ale / Golden Ale;Beijing Yanjing Brewery Co.;..finally wasted coops money on this ?ale?..ok...is very yellow...but pretty good head...good amount of bitters, but turns a tad ugly.,.acheaper asian beer, is kinda like day old chinese dumpster quality...is smooth though..
Flying Bison Orion Rye;Buffalo, New York, United States;Specialty Grain - Other;Flying Bison Brewing;Sampled at Real Beer Expo (Rochester). Golden-brown with a tight, off-white head. TIght-ish nose with a bit of caramel and light hop scent. Malty and hoppy in the mouth. med. body and med. carbonation.
Flying Bison Orion Rye;Buffalo, New York, United States;Specialty Grain - Other;Flying Bison Brewing;Cask. Golden amber ale with a thin cremay off white head. Sweet caramel aroma with notes of berries. In mouth, a sweet herbal malt, with treacle, lingering hops bitterness. Medium bodied. The Real Beer Expo - Rochester, NY, Oct. 21, 2006.
Flying Bison Orion Rye;Buffalo, New York, United States;Specialty Grain - Other;Flying Bison Brewing;(cask @ The Real Beer Expo - Rochester, NY) Amber in color with a thick and puffy tan head. Aroma is rather bland but has some hops in it as well. Flavor has a decent amount of hops and an interesting spicy note, possibly from the rye. Some malts at the end make for a very clean and smooth finish. A very different beer to be sure.
Flying Bison Orion Rye;Buffalo, New York, United States;Specialty Grain - Other;Flying Bison Brewing;Draught at the Buffalo Brewfest. Medium amber color with an off white head, not very long lasting. Decent base beer with noticible hops and a medium body. The rye adds a nice little slant on it with a spicier kick. Not bad.
Flying Bison Orion Rye;Buffalo, New York, United States;Specialty Grain - Other;Flying Bison Brewing;From a growler purchased at Premier Gourmet: Amber body with a dense white head. Aroma of toasted malts and rye bread. Noticeable hop presence, a hint of citrus and moderate bitterness, but the flavor is mainly toasted malts and rye. Clean and very drinkable like most Flying Bison offerings.
Flying Bison Orion Rye;Buffalo, New York, United States;Specialty Grain - Other;Flying Bison Brewing;This was a unique beta test, the base being their solid British style pale ale, and rye added instead of what is often added being wheat. Dark yellow with lots of lace. Significant bitterness and toastiness. The best part - unfiltered. Refreshing, decent carbonation though above average.
Flying Bison Imperial Porter;Buffalo, New York, United States;Porter - Imperial;Flying Bison Brewing;bottle. solid roasted flavor and aroma, Fuller mouthfeel, fuller flavor, roasted malts, smooth flavor, probably the best FB to date & its 3 yrs old
Flying Bison Imperial Porter;Buffalo, New York, United States;Porter - Imperial;Flying Bison Brewing;In short: A highly roasted porter. Ok How: Bottle 12oz. Exact age unknown. Shared by rudolf The look: Dark brown body toped by a medium beige head In long: The strong nose is very roasted bringing burnt wood and ground pepper notes. Taste mostly highly roasted (read “burnt”) malts. Also some burnt caramel, notes of molasses. Finish is dry-ish. That’s all I had on this beer. A very roasted beer is good at covering any problems and feeling a bit dry. And that’s what this beer is was all about. That was my last rate of BCTC. Many more beers ensued but it becomes a bit blurry. I would like use this last BCTC rating to observe a moment of silence for all the innocent brain cells that died during that weekend.
Flying Bison Imperial Porter;Buffalo, New York, United States;Porter - Imperial;Flying Bison Brewing;Pre-release sample bottle from goldtwins. Dark as hell with a thin wispy light brown head. Aroma is milk chocolate and dark fruits. Flavor has some sweet dark fruits, chocolate and some molasses. Mouthfeel is full and damn creamy. Thanks Larry, this is a tasty treat.
Flying Bison Imperial Porter;Buffalo, New York, United States;Porter - Imperial;Flying Bison Brewing;Many thanks to Steve for dropping this American Strong Ale.. er.. Porter at my house! Poured not much deeper than medium brown with a light dusting of white head.. not lively in the least. The aroma was rich, dark, and malty with molasses, vegemite, and a bouquet of darker fruits present.. alcohol warmth-infused sweetness on the back of the nose that worked very well. This slid slowly onto the palate due to low carbonation, and the warm dark malts covered the taste buds well.. molasses was dominant with lesser aged caramel and again a dose of vegemite.. bitterness was light and herbal-inspired.. sweet finish with the aforementioned dark malts and some alcohol warmth. Medium-plus bodied with virtually no carbonation on the palate.. alcohol was well-masked and served only to amplify the sweetness in here.. warmer malty finish picked up some greener pine notes. Nice one!
Flying Bison Imperial Porter;Buffalo, New York, United States;Porter - Imperial;Flying Bison Brewing;Thanks to richlikebeer, Nice aroma of roasted malts, sweet-chocolate with a roasted malt, molasses taste. Very nice beer.
Flying Bison Imperial Porter;Buffalo, New York, United States;Porter - Imperial;Flying Bison Brewing;12oz bottle with a ’plain’ and generic looking white label with black text. Poured a deeper brown color with a small sized off white head. Aromas of dark fruits, roast, milk chocolate, and light vanilla. Tastes of dark fruits, roast, chocolate, light nuttiness, and prunes. Alcohol content hidden.
Flying Bison Imperial Porter;Buffalo, New York, United States;Porter - Imperial;Flying Bison Brewing;Thanks to hopdog. Pours a deep brown with a medium creamy off white head. Aroma of toffee, sweet malts, caramel, dark fruits and nuts. Flavor of roasted malt, sweet caramel, some nuts, bitter dark chocolate and some earthiness.
Flying Bison Imperial Porter;Buffalo, New York, United States;Porter - Imperial;Flying Bison Brewing;Thanks to Rudolf. Black pour, medium beige head that last. Aroma is sweet with lots of chocolate and roastiness and some fruitiness to it. Flavor is chocolate, mollasses, roasted malt and even a touch of espresso in the end. After is sweet and sugary with a touch of anice and the alcohol definitely plays a role. Medium mouthfeel and lots of carbonation with a cloying sweetness that really sticks to your mouth. This is damn good and is definitely an imperial porter bordering stout. Lots of heavy flavor but a sweet chocolate flvor is dominate with a cloying sweet roastiness.
Flying Bison Imperial Porter;Buffalo, New York, United States;Porter - Imperial;Flying Bison Brewing;12 oz bottle via Homebrew Mystery Swap (thanks Rudolf!). Bottle has a generic sticker and says ’R&D prototype’... This beer pours a dark brown/black with a huge chunky beige head. Nose is malty with some mild fruity esters and subtle roastiness. Taste starts very sweet and then suddenly turns in an espresso delight with a bit of chocolate and vanilla in the mix. The espresso continues long into the aftertaste, bordering on ashy. There is a bit of smokiness in there as well as some fusel alcohol. Body is light/medium, carbonation is high. This borders on somewhere between a scottish wee heavy and a Robust porter as far as style goes.This is quite tasty and i wish i had another.
Flying Bison Imperial Porter;Buffalo, New York, United States;Porter - Imperial;Flying Bison Brewing;Thank you Rudolph. Pours black with a small head and w white halo lacing. Aroma is strong with what has come to be a standard American strong maltiness and alcohol (or what I like to rum cake). So it’s nicely rich but also alcoholic. Taste is also sweet with an oatmeal-like flavor which is offset by an equally strong alcoholic cherry and whiskey. A medium body with a really light aftertaste.12oz bottle with a home printed label, Rodenbach Grand Cru smaller tulip glass.
Pearl Street Harbor Master ESB;Buffalo, New York, United States;Bitter - Premium / Strong / ESB;Pearl Street Grill & Brewery (NY);C hop aroma. Grapefruity initial taste, and then the more acidic rind, then settling into malt. Lace. Quaffable.
Castle Rock St Johns Wort;Nottingham, Nottinghamshire, England;Blonde Ale / Golden Ale;Castle Rock Brewery;Cask, handpump @ the Rook & Gaskill, York, Nth Yorkshire. Slightly oily looking and still, medium, orange gold body with a thick, creamy off-white head that legged and frosted wildly down the glass. Feint aroma of herbal tea, almost like chamomile mixed with St. John’s wort, with a dash of pale honey stirred in. Sour lemon, spruce and well defined herbal and calming St. John’s wort flavours kick it off in the first mouthful. Touch of orange marmalade and toasted malt builds the palate as it goes and it’s soft and creamy texture feels wonderful on the tongue. Becomes quite sweet, honeyish yet its reasonably dry and spicy on the swallow. The citrus and herbal notes are beautifully defined, the body is firm and it crosses the mouth with such rampant ease. This wasn’t bad. I’m a closet junkie for St. John’s wort tea and in this beer it did it huge favours as far as depth and balance. Very tasty, refreshing and quaffable. Nice!!!
Bräu zLoh Export Hell;Dorfen, Bavaria, Germany;Helles / Dortmunder Export;Brauerei Lohmeier;Tap. Clear golden color with white head. Aroma is pale malts, sugary, grainy, earthy, a touch vegetal. Taste is the same. Oily mouthfeel with large-bubbled carbonation. Pretty meh.
Bräu zLoh Export Hell;Dorfen, Bavaria, Germany;Helles / Dortmunder Export;Brauerei Lohmeier;Pours a clear yellow with a white head. Aroma of grain, straw, dusty. Taste is grain, light cardboard.
Bräu zLoh Export Hell;Dorfen, Bavaria, Germany;Helles / Dortmunder Export;Brauerei Lohmeier;0,5 l Flasche aus einem kleinen Laden in Dorfen. Strohgold, klar mit reichlich Kohlensäure und einer dicken cremigen Schaumkrone. In der Nase habe ich Weizen und Heu. Im Geschmack ähnlich mit rundem Abschluss
Bräu zLoh Export Hell;Dorfen, Bavaria, Germany;Helles / Dortmunder Export;Brauerei Lohmeier;A really good Helle that is light coloured and fresh. This beer has all the good things a Bavarian Helle need to have. It is highly drinkable, has a good balanced Hops taste and has a decent aftertaste.
Bräu zLoh Export Hell;Dorfen, Bavaria, Germany;Helles / Dortmunder Export;Brauerei Lohmeier;0,5 l from Georg, the local hero. Thanks a lot! As expected clear dark golden with a more than one finger thick foamy but only short living white head. Little bit grainy grassy on the nose. Taste ist smooth grainy, some encreasing malt, low bitterness. Typical good bavarian Helles but nothing special in that area.
Bräu zLoh Export Hell;Dorfen, Bavaria, Germany;Helles / Dortmunder Export;Brauerei Lohmeier;Ins Glas ergießt sich ein goldgelbes Bier mit schöner Schaumkrone. Geruch malzig, getreidig, leicht fruchtig. Geschmack malzig würzig, getreidig, leicht fruchtig.
Bräu zLoh Export Hell;Dorfen, Bavaria, Germany;Helles / Dortmunder Export;Brauerei Lohmeier;Dumpf herber, geringfügig süßer Antrunk. Mild, etwas bitter, trocken. Mild bleibend, etwas getreidig. Muffig herber Abgang. Naja... 11/7/8/7/11/7
Bräu zLoh Export Hell;Dorfen, Bavaria, Germany;Helles / Dortmunder Export;Brauerei Lohmeier;0,5 l bottle. BB 04/13 bread, hay, cereal, citrus, golden, clear, frothy, white foam, light sweetness, medium bitterness, lightly sour, medium body, oily feel, slick feel, soft carbonation,
Bräu zLoh Export Hell;Dorfen, Bavaria, Germany;Helles / Dortmunder Export;Brauerei Lohmeier;"Bottle: Pale greenish-golden, unclear, creamy and lacy white foamy layer, sweetish-grainy nose, traces of peppery hops underneath; quite soft, moderate bitter-swwtish flavour; grainy finish, followed by a slight bitterness. Pleasant, archetypal Helles…"
Bräu zLoh Export Hell;Dorfen, Bavaria, Germany;Helles / Dortmunder Export;Brauerei Lohmeier;(bottle) Clear, pale golden colour with a big and dense foamy white head. Slightly grainy and doughy malty aroma with present herbal hops. Mildly sweet flavour with a tinge of bitterness, light to medium bodied with a soft carbonation. Grainy malt character with delicately herbal accents, leading into a sweet and slightly hop bitter finish. Decent. 01.XI.11
Beck's Chilled Orange;Bremen, Bremen, Germany;Radler / Shandy;Brauerei Beck & Co. - Beck's;Künstlicher Geschmack. Das hat definitiv nichts mit Bier zu tun, sondern ist ein Erfrischungsgetränk
Beck's Chilled Orange;Bremen, Bremen, Germany;Radler / Shandy;Brauerei Beck & Co. - Beck's;Not bad for a Radler type drink as it is an interesting flavour and quite refreshing.
Beck's Chilled Orange;Bremen, Bremen, Germany;Radler / Shandy;Brauerei Beck & Co. - Beck's;330ml Flasche. Orange und klar. Ohne Schaumkrone. Absolut misslungener Biermix, ohne Aroma. Bier nicht schmeckbar. Schmeckt wie Brausetabletten aufgelöst in Wasser.
Beck's Chilled Orange;Bremen, Bremen, Germany;Radler / Shandy;Brauerei Beck & Co. - Beck's;* Old rating, 0,33l crown-top bottle, best before 01.2009. Süß-limonadige Orange. Sehr süffig, das Bier ist kaum zu erahnen und kämpft im Hintergrund etwas gegen die limonadige Süße. Netter Durstlöscher.
Beck's Chilled Orange;Bremen, Bremen, Germany;Radler / Shandy;Brauerei Beck & Co. - Beck's;Orangegelbes Getränk mit geringer Schaumkrone. Geruch sehr süß nach Orangen. Geschmack sehr süß, Orangen, kein Bier, dennoch guter Durstlöscher.
Beck's Chilled Orange;Bremen, Bremen, Germany;Radler / Shandy;Brauerei Beck & Co. - Beck's;Bottle. Pours fizzy, clear pale orange with quickly disappearing white head. Clear aroma of C-vitamin pills dissolved in water. Ditto taste. Soft, sweet-sourish, synthetic. Bland. Boring. Bad. Even for a Radler.
Beck's Chilled Orange;Bremen, Bremen, Germany;Radler / Shandy;Brauerei Beck & Co. - Beck's;light sweet citron aroma,orange, clear, white foam, light sweetness, lightly bitter, light body, sodavand and fresh light bitter finish,
Beck's Chilled Orange;Bremen, Bremen, Germany;Radler / Shandy;Brauerei Beck & Co. - Beck's;Rated as Becks Twisted Orange. Peach coloured and clear. Has a white head, diminishing. Aroma is fruity, sweet orange. Flavor is mainly sweet, more sweet orange, light bitter finish. Watery texture.
Beck's Chilled Orange;Bremen, Bremen, Germany;Radler / Shandy;Brauerei Beck & Co. - Beck's;pale, clear, minimal head, white foam, orange, citrus, light body, thin feel, average carbonation, heavy cloying sweetness, lightly bitter,
Beck's Chilled Orange;Bremen, Bremen, Germany;Radler / Shandy;Brauerei Beck & Co. - Beck's;golden, clear, minimal head, citrus, bubblegum, leaves, light sweetness, lightly bitter, light body, thin feel, average carbonation,
St. Michaelis Festspielbier;Eutin, Schleswig-Holstein, Germany;Dark Lager - Dunkel / Tmavý;Brauhaus Eutin - St. Michaelis Bräu;Draught. Weak caramel and CO2 aroma. Cloudy, dark red/amber colour. Small stable light brown head. The flavour is nicely roasted, bordering on smoked. Quite malty, hint of horse. Low bitterness, creamy mouthfeel.
John S. Rhodell Scottish Red;Peoria, Illinois, United States;Red Ale / Intl Amber Ale;John S. Rhodell Brewery;I believe this was the beer I tried. It was called Angry Angus, but it was his Scottish Red. Pours reddish brown. Aroma is malt and caramel. It does finish a little sweet. Decent beer.
John S. Rhodell Scottish Red;Peoria, Illinois, United States;Red Ale / Intl Amber Ale;John S. Rhodell Brewery;On tap: Reddish brown bodied with a frothy, off-white head. I’m not a big amber ale fan, but this one satiisfied. The aroma is malty, toffee, caramel, and bit of butterscotch with skinned apples and a hint of berries. Pretty much hop free, but the flavor is still good with that same blending the aroma contains. Sweet finish. Tasty. John S. Rhodell Brewery, Peoria, IL
Augusta Farmhouse Saison;Washington, Missouri, United States;Saison / Farmhouse / Grisette;Augusta Brewing Company;"750 c&c from Bu11zeye. Pours hazy orange amber with a slight head. Aroma is fruity, but with a dark malt suggesting contact with wood. Med body. Very light carbonation. Flavor is arguably a bit oxidized, which may be where the wood suggestion comes from. It’s very lightly spicy, has some fruit esters, but overall its very dark. It’s not quite dry in the finish, a bit fruity, and still seems to have a woody component. It’s actually reminding me of some of the Fuller’s Vintage Old Ales. For which, among other reasons, I’m rather liking it. ""rerate"": After looking at other ratings, I’m thinking my 750 is rather like that of Zymurgeist2."
