Wensleydale Coverdale IPA Poacher;Leyburn,North Yorkshire,England;Bitter - Premium / Strong / ESB;Wensleydale Brewery;Bottle. What I would call a very English IPA - more on the bitter side than the floral hoppiness you find in a lot of US inspired IPAs. It�s pleasant enough                                                                                                                                         ,but not enough to make me want a second.
Wensleydale Coverdale IPA Poacher;Leyburn,North Yorkshire,England;Bitter - Premium / Strong / ESB;Wensleydale Brewery;A - Toffee and bubblegum A - Lighter gold and hazy with frothy head T - Light sweet and mid bitter P - Mid to thin O - ehhh...
Wensleydale Coverdale IPA Poacher;Leyburn,North Yorkshire,England;Bitter - Premium / Strong / ESB;Wensleydale Brewery;Bottle. Deep golden colour witha an off-white head. Aroma is malt                                                                                                                                                                                                                                    ,caramel                                                                                                                                        ,hop. Flavour is malt                                                                                                                                                          ,caramel                                                                                                                ,hop                                                                                                                     ,apple                                                                                      ,fruit. Ordinary beer.
Wensleydale Coverdale IPA Poacher;Leyburn,North Yorkshire,England;Bitter - Premium / Strong / ESB;Wensleydale Brewery;Bottle 500ml. Clear medium to dark orange color with a average                                                                                                                                                                                                                                       ,frothy                                                                                                                                         ,good lacing                                                                                                                                                                   ,mostly lasting                                                                                                         ,white head. Aroma is moderate malty                                                                                     ,caramel                                                                                    ,moderate to heavy hoppy                                ,citrus                                                                                                                                                                                      ,orange - citrus,dusty hops ,horse blanket. Flavor is moderate sweet and bitter with a average to long duration,dusty. Body is medium,texture is oily,carbonation is soft. [20110319]
Wensleydale Coverdale IPA Poacher;Leyburn,North Yorkshire,England;Bitter - Premium / Strong / ESB;Wensleydale Brewery;Bottle@Ulfborg tasting.Pours golden with a white head.Aroma of caramel malt                                                                                                                                                                                                                          ,some citrus and hay.Flavor is malty and slightly watery with a dry finish .Medium to thin body                                                 ,soft carbonation.
Wensleydale Coverdale IPA Poacher;Leyburn,North Yorkshire,England;Bitter - Premium / Strong / ESB;Wensleydale Brewery;Bottle                                                                                                                                                                                                                                                                                               ,courtesy of fonefan. Almost clear this one                                                                                                     ,pale amber in color and with an off-white head. Caramel malty nose with a bready touch and some fruity hop notes. The flavor is much the same                                 ,a bit more exciting though                                                                                             ,but with a sort of flat feeling in the mouth                                                                            ,even though there�s some carbonation. Medium body fullness. A boring one                   ,guess I�d be pretty fed up after a few of these. 110319
Wensleydale Coverdale IPA Poacher;Leyburn,North Yorkshire,England;Bitter - Premium / Strong / ESB;Wensleydale Brewery;Bottle @ Denmark/Norway Tasting @ Ulfborg 2011. Courtesy of Fonefan. Pours cloudy golden with a small bubbly white head on top. Nose and flavors are rubber                                                                                                                                          ,bread                                                                                                                                          ,horse manuer and citrus. Ends dry and crisp.
Wensleydale Coverdale IPA Poacher;Leyburn,North Yorkshire,England;Bitter - Premium / Strong / ESB;Wensleydale Brewery;gold colour with a good head                                                                                                                                                                                                                                                                         ,slightly soapy citrus aroma                                                                                                                    ,hoppy orange citrus taste                                                                                                                                                     ,good beer.
Wensleydale Coverdale IPA Poacher;Leyburn,North Yorkshire,England;Bitter - Premium / Strong / ESB;Wensleydale Brewery;Bottle. Pours a medium white head which dissipates almost completely after a few moments. Yellow gold body. On the nose is yeast                                                                                                                                                                     ,bread                                                                                                                                          ,lots of citrus hops                                                                                                                                                           ,orange                                                                                                                 ,lemon                                                                                                                   ,grapefruit. Very bitter                                                                    ,with sweet notes. Very dry                             ,moderate carbonation. 6 3 6 3 14 #### Cask at the Ralph. yellow goldbody. med whjte hrad good lace. lemon white sherbet citrus. tangy. bitter finish. good. moderate carbonation. 7 3 7 3 13
Big Horse Fools Gold;Hood River          ,Oregon         ,United States;Blonde Ale / Golden Ale;Big Horse Brewing;Pale yellow                                                                                                                                                                                                                                                                                              ,fizzy head. Aroma is light & citrusy with crisp light hops. The flavor is well balanced                                                        ,tangy with grapefruit hops & light soft malts. The finish is nice & smooth                                                                                                    ,fresh                                                                                                                  ,clean. Good gold.
Big Horse Fools Gold;Hood River          ,Oregon         ,United States;Blonde Ale / Golden Ale;Big Horse Brewing;Light gold                                                                                                                                                                                                                                                                                               ,small head and no lace. Light malts                                                                                                            ,small floral hops and some citrus. Flavors are light malts and a bitter citrus. Lightly spiced palate                                                                         ,malty body that finishes bitter.
Big Horse Fools Gold;Hood River          ,Oregon         ,United States;Blonde Ale / Golden Ale;Big Horse Brewing;Clear yellow with a soapy head. Stark and malty at first                                                                                                                                                                                                                                                 ,then light and tart. Not a bad option for a light ale.
Empyrean Supernova;Lincoln               ,Nebraska       ,United States;California Common / Steam Beer;Empyrean Brewing Company;I tried a sample which was nice so I didn�t have to waste my money on this. Bready with sharp hop undertones. It needs refining and better balance. There is nothing really summer-y about this seasonal beer. This really just tasted unfinished and amateurish. I generally like Empyrean,but this is not a good offering from them.
Empyrean Supernova;Lincoln               ,Nebraska       ,United States;California Common / Steam Beer;Empyrean Brewing Company;12 oz. bottle. Pours hazy golden                                                                                                                                                                                                                                                           ,lasting foamy white head. Aroma was sweet malt                                                                                                 ,biscuits                                                                                                                                                                      ,bread                                                                                                                  ,slight citrus. Taste was sweet                                                                                          ,malt                                                                                       ,biscuit                                                ,pepper.
Empyrean Supernova;Lincoln               ,Nebraska       ,United States;California Common / Steam Beer;Empyrean Brewing Company;From a bottle at the RB DC tasting September 6.it is a cloudy gold color with a slight head. The aroma is like a saison and the taste is a strong bitter flavor that has a spicy sweetness hmmmm
Empyrean Supernova;Lincoln               ,Nebraska       ,United States;California Common / Steam Beer;Empyrean Brewing Company;From a bottle at the RB DC tasting September 6. Pours a hazy gold with an off white head. Spicy nose. Flavors of grass with some sweetness.
Empyrean Supernova;Lincoln               ,Nebraska       ,United States;California Common / Steam Beer;Empyrean Brewing Company;Some citrus and some papery aroma. Seems a little contaminated. Light sour finish. Pours orange with OK head. Bottle thanks to Travlr.
Empyrean Supernova;Lincoln               ,Nebraska       ,United States;California Common / Steam Beer;Empyrean Brewing Company;Bottle courtesy of HuskerTan                                                                                                                                                                                                                                                               ,thank you sir! Hazy golden yellow color                                                                                                        ,white head. Earthy biscuit aroma. Taste is sweet vanilla and cream. Easy drinking and refreshing.
Empyrean Supernova;Lincoln               ,Nebraska       ,United States;California Common / Steam Beer;Empyrean Brewing Company;12 oz bottle best before October from that smoke shop in McCook                                                                                                                                                                                                                            ,NE. This is a hazy light orange with a long lasting white head. Aroma has notes of peaches                                                     ,earthy hops                                                                                                                                                                   ,and bread. The palate is medium with some noticeable sugars giving it body. There are flavors of stone fruit           ,grassy hops                                                                                                             ,and grains. Backend bitterness starts to build towards the end of the glass. Decent enough.
Empyrean Supernova;Lincoln               ,Nebraska       ,United States;California Common / Steam Beer;Empyrean Brewing Company;Bottle. Deep golden with one finger head. Lightly sweet with some mild spice                                                                                                                                                                                                               ,wheat                                                                                                                                          ,and light hops. Has a faint apple cider taste. Interesting                                                                                                                    ,but average.
Empyrean Supernova;Lincoln               ,Nebraska       ,United States;California Common / Steam Beer;Empyrean Brewing Company;Only had a small sample at a tasting. However                                                                                                                                                                                                                                              ,it tasted beer than it's current RB rating. Aggressive carbonation and decent hops for the low abv. Some nice subtle sweetness as well. Decent.
Empyrean Supernova;Lincoln               ,Nebraska       ,United States;California Common / Steam Beer;Empyrean Brewing Company;Bottle poured a clear gold with a lasting creamy off white head. Aromas of straw                                                                                                                                                                                                           ,citrus and light earthiness. Palate was light bodied and crisp with a dry finish. Flavors of straw                                             ,light earthiness and light fruitiness with a crisp dry finish.
Prime Time Malt Liquor;La Crosse         ,Wisconsin      ,United States;Malt Liquor;City Brewery (La Crosse Plant);"Sorry PorterPounder, this high-class fohty didn�t make it back from Memphis. Picked this 40-oz ballistic beauty up at the BP station on Union Avenue. The guy behind the counter was wearing a green polyester BP smock with ""Jerry"" embroidered on the breast, but I could tell Jerry was really Elvis. Aroma actually has some whiffs of malt in it. This wasn�t nearly as nasty as I feared from looking at the bottle. Soak a paper bag in some generic Eurolager and that�s what the flavor�s like. Finish is clumsy and quick. Light hops, medium sweetness."
Prime Time Malt Liquor;La Crosse, Wisconsin, United States;Malt Liquor;City Brewery (La Crosse Plant);Thanks again, Iceman. Light gold body with a grainy corn and wheat aroma. The taste is cooked carrots and bread. Not too bad as long as it�s cold.
Prime Time Malt Liquor;La Crosse, Wisconsin, United States;Malt Liquor;City Brewery (La Crosse Plant);aight this wasnt as bad the second time around when cheri didnt leave it out uncapped for 3 days. lol. had some decent flavas other than corn and sugar and rice like usual. Some wood grains and some decent amount of hops... thanks shagtastic for one of the first beers of the noogfest swillfest
Prime Time Malt Liquor;La Crosse, Wisconsin, United States;Malt Liquor;City Brewery (La Crosse Plant);smells like a fuckin malt liqour, this shit says its prime time, but deion wouldnt touch this shit. no real balls to it. homeless dudes wouldnt drink it probably. kinda smooth for a malt liqour, weird.
Prime Time Malt Liquor;La Crosse, Wisconsin, United States;Malt Liquor;City Brewery (La Crosse Plant);"Thanks to Shag for this (I guess)...Pours yellow and yellow. Overall, this isn�t a bad malt liquor as far as taste goes -- true to style -- mostly sweet corn; however, the aroma is incredibly awful and almost had me refusing to sample this."
Prime Time Malt Liquor;La Crosse, Wisconsin, United States;Malt Liquor;City Brewery (La Crosse Plant);This is probably the cheapest malt liquor I have ever seen. $1.19 a 40oz. I expected it to be horrible but it wasn�t. A semi sweet corn flavor but the alcohol wasn�t as evident as it is in some malt liquors. The taste is fairly smooth. Not a bad pick up when you are looking for a quick buzz.
Ehringsdorfer Urbr�u;Weimar-Ehringsdorf, Thuringia, Germany;Pilsener / Pils / Pilsner;Brauerei Weimar-Ehringsdorf;Pours a clear golden color with a frothy head. Aroma is mineral hop. Flavour is earthy with a clean bitterness throughout.
Ehringsdorfer Urbr�u;Weimar-Ehringsdorf, Thuringia, Germany;Pilsener / Pils / Pilsner;Brauerei Weimar-Ehringsdorf;Pours pale golden colour. Aroma of malts. Taste is watery, medium bitterness. Okay
Ehringsdorfer Urbr�u;Weimar-Ehringsdorf, Thuringia, Germany;Pilsener / Pils / Pilsner;Brauerei Weimar-Ehringsdorf;Bottled, from Sagasser, Ilmenau. Clear pale golden, mid sized head. Fruity nose with some spicy hops. Mid dry with medium body and rounded mouthfeel. Salty and grassy. Long bitter finish. Functional.
Ehringsdorfer Urbr�u;Weimar-Ehringsdorf, Thuringia, Germany;Pilsener / Pils / Pilsner;Brauerei Weimar-Ehringsdorf;Bottle, courtesy of Koelschtrinker. Low aroma of, well, butter? Mild altogether, some off tastes, a bit flat. A beer to avoid.
Ehringsdorfer Urbr�u;Weimar-Ehringsdorf, Thuringia, Germany;Pilsener / Pils / Pilsner;Brauerei Weimar-Ehringsdorf;Heller, s��lich herber Beginn. Steigend herb, leichtes helles Malz. S�ffig, langer getreidiger Nachhall. Nett. 11/10/9/9/8/9
Ehringsdorfer Urbr�u;Weimar-Ehringsdorf, Thuringia, Germany;Pilsener / Pils / Pilsner;Brauerei Weimar-Ehringsdorf;Bottle from Kaufland, Jena. Clear yellow with a white head. Aroma is sweet, malty and light hoppy - grass. Flavor is medium sweet and moderate bitter. Dry and moderate bitter finish. 221015
Ehringsdorfer Urbr�u;Weimar-Ehringsdorf, Thuringia, Germany;Pilsener / Pils / Pilsner;Brauerei Weimar-Ehringsdorf;Bottle. Medium head with medium duration. Color is golden. Aroma and taste are grass, straw, malt and hops.
Ehringsdorfer Urbr�u;Weimar-Ehringsdorf, Thuringia, Germany;Pilsener / Pils / Pilsner;Brauerei Weimar-Ehringsdorf;Bottle. Pours clear pale golden with airy but stable white head. Clear aroma of yeast and hops, with malty notes and subtle hints of citrus. Bitter, hoppy flavour with estery notes and touches of malt. Estery aftertaste with mildly acidic touches. A little watery and not very exciting but drinkable.
Ehringsdorfer Urbr�u;Weimar-Ehringsdorf, Thuringia, Germany;Pilsener / Pils / Pilsner;Brauerei Weimar-Ehringsdorf;Bewertung importiert von bier index: 7 / 7 / 7 / 6 / 5 / 5 / 6 / 7 / 70
Ehringsdorfer Urbr�u;Weimar-Ehringsdorf, Thuringia, Germany;Pilsener / Pils / Pilsner;Brauerei Weimar-Ehringsdorf;*Old rating, best before 01.01.05. Sch�nes frisches hopfiges Bier. Sch�n trocken, nette leichte Getreidenote, rund und gut!
North Peak Maibock;Traverse City, Michigan, United States;Bock - Dunkler Bock;North Peak Brewing Company;Tap sample at MBGSF 2014. Poured hazy dark amber color with an average frothy off-white head that mostly lasted with good lacing. Solid balanced toasted balanced aroma. Medium body with a smooth texture and soft carbonation. Moderate balanced flavor with a medium balanced finish of average duration. Standard brew.
North Peak Maibock;Traverse City, Michigan, United States;Bock - Dunkler Bock;North Peak Brewing Company;A Maibock seasonal that went down nice on a cool summer night. Nice malt presence, and hop balance.
Snake River Custers Last Ale;Jackson, Wyoming, United States;Pale Ale - English;Snake River Brewing Co.;Sample 7/8 at Snake River Brewing Co., Jackson. Clear copper/amber with a small, off-white head. The aroma contains caramel, nuts, malt, hops and some fruits. It tastes light to medium bitter and light sweet with a medium long finish. Medium body, slick texture and lively carbonation. Rich enough in aroma but too ordinary overall.
Snake River Custers Last Ale;Jackson, Wyoming, United States;Pale Ale - English;Snake River Brewing Co.;On tap at the brewpub in Jackson WY. Copper body with high clarity and a thin but durable white head. Aroma: light hops and hints of honey and ??. Moderate strength flavor for style. Smooth medium body.
Snake River Custers Last Ale;Jackson, Wyoming, United States;Pale Ale - English;Snake River Brewing Co.;Draft at brewery. Pretty generic, malt and hops to provide a lightweight drinkable ale, but nothing too special.No wonder it was his last ale....
Snake River Custers Last Ale;Jackson, Wyoming, United States;Pale Ale - English;Snake River Brewing Co.;Draft pours clear copper with a one finger white head. Light aroma, nutty and herbal with caramel malts. Medium sweet flavor, low hop character. Tea, nuts, leaves. Medium body. Ok.
Snake River Custers Last Ale;Jackson, Wyoming, United States;Pale Ale - English;Snake River Brewing Co.;On draft at the brewpub. Pours a clear copper with an off white head. Light malty nose. Flavors of fruits and nuts. Light bitter finish
Snake River Custers Last Ale;Jackson, Wyoming, United States;Pale Ale - English;Snake River Brewing Co.;Slight haze to a light golden brew. The foam and lacing are impressive. Spicy hop nose to go with a solid slightly sweet malt backbone. Spicy hops and malt that leans more towards the grain side than caramel side. Good mouthfeel. This tastes a lot like Snow King. ??
Snake River Custers Last Ale;Jackson, Wyoming, United States;Pale Ale - English;Snake River Brewing Co.;GABF 2012, October 12, Friday. Fairly well hoped. Light malt. It does have some palate, but the aroma and flavors are light, not much here.
Snake River Custers Last Ale;Jackson, Wyoming, United States;Pale Ale - English;Snake River Brewing Co.;clear amber, small off-white head. medium-thin watery body. hop flavors are mild pine needles, yeast character is sour yogurt and the malt seems to be all two-row. nose is mostly neutral and light throughout, though at warmer temperature the dry-hopping comes across as a moldy/soggy celery character. when it gets above 43 F it�s so dirty it�s unpalatable.
Snake River Custers Last Ale;Jackson, Wyoming, United States;Pale Ale - English;Snake River Brewing Co.;Draught at GABF 2008. Clear yellow - white head. Fruity, wood, dryness, dry teeth, sweetness, light flowery, lactose, milkey, grassy. Plain.
Snake River Custers Last Ale;Jackson, Wyoming, United States;Pale Ale - English;Snake River Brewing Co.;GABF 06. Aroma is lightly floral and citrus, taste is malt with some hop bitterness and taste.
Snake River Hoback Hefeweizen;Jackson, Wyoming, United States;Weissbier - Hefeweizen;Snake River Brewing Co.;Cloudy yellow pour with a bright white head. The aroma has lemon and earthy aroma. It has a light body with crisp texture and lively carbonation. The taste is mildly sweet with a refreshing finish.
Snake River Hoback Hefeweizen;Jackson, Wyoming, United States;Weissbier - Hefeweizen;Snake River Brewing Co.;(Draught) Pours a cloudy yellow body with a medium white head. Aroma of lemon, banana, and clove. Flavor of lemon, pineapple, banana, and vanilla wafers.
Snake River Hoback Hefeweizen;Jackson, Wyoming, United States;Weissbier - Hefeweizen;Snake River Brewing Co.;Draft at the brewery in Jackson, WY. Pleasant hefeweizen with a good taste of banana
Snake River Hoback Hefeweizen;Jackson, Wyoming, United States;Weissbier - Hefeweizen;Snake River Brewing Co.;On tap at Sanfords Grub and Pub. Cloudy yellow pour. Strong banana and cloves aroma. Taste follows, some saltyness to this as well. Very nice.
Snake River Hoback Hefeweizen;Jackson, Wyoming, United States;Weissbier - Hefeweizen;Snake River Brewing Co.;Tap at Sanfords. Hazy yellow pour with a white head. Banana and clove. Easy drinking and tasty. Digging it.
Snake River Hoback Hefeweizen;Jackson, Wyoming, United States;Weissbier - Hefeweizen;Snake River Brewing Co.;Some banana and lots of tangy yeast. Hazy yellow like grasslands around Gillette. Good head and lacing. Tap at Gillette.
Snake River Hoback Hefeweizen;Jackson, Wyoming, United States;Weissbier - Hefeweizen;Snake River Brewing Co.;Draft pour into a pint glass. The beer is a hazy yellow with a white head of foam. The aroma has big fruity and doughy notes. Somewhat sweet. Nice banana notes. Medium body and medium carbonation.
Snake River Hoback Hefeweizen;Jackson, Wyoming, United States;Weissbier - Hefeweizen;Snake River Brewing Co.;Sample 2/8 at Snake River Brewing Co., Jackson. Cloudy yellow with a lasting, foamy, white head. The aroma contains wheat, yeast, clove and banana. It tastes light fruity sweet and medium spicy bitter with a yeasty finish. Medium body, slick texture, fizzy carbonation. Good try at making a German Hefeweizen.
Snake River Hoback Hefeweizen;Jackson, Wyoming, United States;Weissbier - Hefeweizen;Snake River Brewing Co.;12oz can. Pale dulled yellow-tan body. Steady attractive white head. Pretty standard US brewpub Hefe. Medium bodied. Easy drinking, no brewing flaws. A little thin in most every respect. Mild banana tones from the yeast. Easy going, simplistic, OK.
Snake River Hoback Hefeweizen;Jackson, Wyoming, United States;Weissbier - Hefeweizen;Snake River Brewing Co.;Draught @ John Doe. Hazy pale yellow wuth small creamy whitish head, very faint citrusy aroma, low carbonation, sweetish hay taste, smooth body, medium finish. Good thirst quencher.
Snake River Albright Amber;Jackson, Wyoming, United States;Red Ale / Intl Amber Ale;Snake River Brewing Co.;On tap at the brewery (now called Shadows Brewing Co). Same crap beer, new name. Pours amber brown with a thin white head. has a pretty lacing remaining in the glass. A fairly thin and watery beer. Would be totally boring except for the fun of picking out the mistakes: metallic flavor and an unbalanced hop finish. yielding a harsh palate.
Snake River Albright Amber;Jackson, Wyoming, United States;Red Ale / Intl Amber Ale;Snake River Brewing Co.;"NOTE -Snake RIver�s 2006 Amber Ale is called ""All-In Amber Ale."" On tap at Snake River in Jackson, WY. Pours a clear, medium amber with a minimal head. Light aroma of sweet malt. Pleasant malty flavor with some hops bitterness in the follow-through. Good representation of the style. Easy to drink and enjoyable."
Snake River Albright Amber;Jackson, Wyoming, United States;Red Ale / Intl Amber Ale;Snake River Brewing Co.;Draught. Pours amber with a small frothy tan head and lined lacing. Yeast (dough) and caramel malt (meal) musty aroma. Heavily bitter hop and yeast mop water flavor. Medium and fizzy palate. By far, the worst Snake River brew.
Snake River Discombobulator Mai-Bock;Jackson, Wyoming, United States;Bock- Heller Bock / Maibock;Snake River Brewing Co.;Draft at source. Clear pale pour, small head. Candy sweetness on the nose. Caramel, bread, and light floral notes. Sweet with short pleasant floral finish. Medium+ body, average carbonation. Overall: I don�t really know this style as well as I should, but this is pleasant enough.
Snake River Discombobulator Mai-Bock;Jackson, Wyoming, United States;Bock- Heller Bock / Maibock;Snake River Brewing Co.;Light grainy aroma. Clear golden beer. Taste is very dry malt and medium+ body. Wet grain flavour, slight heat, meh.
Snake River Discombobulator Mai-Bock;Jackson, Wyoming, United States;Bock- Heller Bock / Maibock;Snake River Brewing Co.;16 oz pour at the brewpub. Pours a clear gold with an off white head. Bready nose. Flavors of sweet caramel malt. Short crisp finish.
Snake River Discombobulator Mai-Bock;Jackson, Wyoming, United States;Bock- Heller Bock / Maibock;Snake River Brewing Co.;"Pours a clear orange gold, not much of a head of foam; despite that, thar be lacing. Big bready notes in the smell. I also get some caramel and a spicy note or 2. The semi sweet caramel mixed with a bready malt dominates. The spicy kick I mentioned in the smell doesn�t appear in the taste but it is not needed. Makes this beer more authentic to the style. Medium body and carbonation. Good interpretation of the style."
Snake River Discombobulator Mai-Bock;Jackson, Wyoming, United States;Bock- Heller Bock / Maibock;Snake River Brewing Co.;On tap. Dark golden with a white ring . Malty taste with dark bready notes.
Snake River Discombobulator Mai-Bock;Jackson, Wyoming, United States;Bock- Heller Bock / Maibock;Snake River Brewing Co.;Review from either late summer 2008 or mid spring 2009, reviewed on my parents deck and somewhat shared with my pops (who I could tell wasn�t too fond of it). Poured out a clear and attractive copper brew, creamy light tan cap and amazing permanent lacing. The aroma has a great robust roasted malt front... tons of malts really. Early on the malts are almost pungent (it weakens), nice balanced sweetness from the malts, maybe even a faint smoke quality. Background nectarine and other citrus - these citrusy hops take away some of the bite of the large roasted character. The depth of flavour and it goes from roast to deep roast to dark earthy roast with a hint of peat. Somehow, with all this thick flavour, the malts are not really that rich - a richness that can kill a bock for me. Mild bitterness, a bit of fruit, light peppery spice, slight alcohol (perfect amount). Especially early on, the malts had such amazing depth, such a range of flavours that I was not sure if I liked it. But the incredible range and depth won me over very fast. Smooth, perfect. Short lived spice on the finish, tons of roasted malts. Veers from the standard bock recipe and that is why I like it so much. This beer is awesome.
Snake River Discombobulator Mai-Bock;Jackson, Wyoming, United States;Bock- Heller Bock / Maibock;Snake River Brewing Co.;On tap at the 2009 NABA. Pours a deep amber color with a medium white head. The aroma was biscuits, light malts and caramel. A sweet earthy flavor, lots of caramel, and a large earthy malt. Easygoing and tasty.
Snake River Discombobulator Mai-Bock;Jackson, Wyoming, United States;Bock- Heller Bock / Maibock;Snake River Brewing Co.;Tap at the brewery. Wet veggies, biscuit and cherry cordial aroma. Olivey, chocolate chip cookie flavor, nicely complex, with lots of rich munich character. Not a bad effort.
Snake River Discombobulator Mai-Bock;Jackson, Wyoming, United States;Bock- Heller Bock / Maibock;Snake River Brewing Co.;Pours amber with a thin white head. Smells of sweet caramel, some light earthy hints, pepper. Tastes of caramel, tea, some citrus.
Snake River Discombobulator Mai-Bock;Jackson, Wyoming, United States;Bock- Heller Bock / Maibock;Snake River Brewing Co.;Bottled: Pours a amber color with white head. Smells of tons of malts, with some fruity notes. Tastes of malts and fruits, with maybe some caramel.
Snake River Firehole Steam;Jackson, Wyoming, United States;California Common / Steam Beer;Snake River Brewing Co.;On draft at the brewpub. Pours s clear light mahogany with an ecru head. Nutty nose. Flavors of toast and toffee. Refreshing clean finish.
Snake River Firehole Steam;Jackson, Wyoming, United States;California Common / Steam Beer;Snake River Brewing Co.;On tap at the brewery - Golden amber in color, clear with a thin head. Nice easy drinking lager with some smokiness. Nice balance with the malt and hops with a crisp dry finish.
Snake River Firehole Steam;Jackson, Wyoming, United States;California Common / Steam Beer;Snake River Brewing Co.;Amber with stringy lacing. Piney aroma with rich malts backing. Bitter and malty flavors. Good blends of hops and malts finish nicely.
Snake River Firehole Steam;Jackson, Wyoming, United States;California Common / Steam Beer;Snake River Brewing Co.;NABA �05: Dark amber, nice hoppy nose with light malts. Nice balance with a very clean hop profile and mouthfeel. Nice.
Snake River Pheasant Tail Red Ale;Jackson, Wyoming, United States;Scottish Ale;Snake River Brewing Co.;"From Aug 2008 On Tap at Old Chicago: It pours clear amber with a 1"" head of foam. The smell was very light but I did get some caramel sweetness and some lemon citrus bitterness. The taste is on the delicate side. Some caramel and some slight breadiness working with a lemony citrus zing that showed up mostly right before and through the finish. Mouthfeel was medium with a slight harshness on the tongue and the carbonation was medium. Overall, not a bad brew at all and quite drinkable. I recommend it."
Snake River Pheasant Tail Red Ale;Jackson, Wyoming, United States;Scottish Ale;Snake River Brewing Co.;on tap -pours a foamy off white head and amber color . aroma is mild citrus hops. Taste is citrus hops-with some bitterness, medium malt. Finishes with some metallic. OK/mild carbonation. 070617-Snake River Pheasant Tail Red Ale/Jackson Hole Draft Beer-12oz bottle-pours a light tan head and amber color. Aroma is first medium malt-caramel then citrus hops. Next time both. Taste is nicely balanced, both medium malt-caramel then citrus hops. Although a bit thin. Has Maibock and mild APA character.
