Coast Sunset Amber;Biloxi, Mississippi, United States;Amber Lager - Intl / Vienna;Coast Brewing;Amber in color with a small frothy head, quickly diminishing. Aroma is lightly sweet with hints of hops. Floral notes. Flavor is roasted malt, well balanced, but thin.
Staffordshire Gold;Leek, Staffordshire, England;Blonde Ale / Golden Ale;Staffordshire Brewery (prev Leek);Pours a golden colour. Taste is quite grainy and gassy with a strong English hop background. Fairly decent
Staffordshire Gold;Leek, Staffordshire, England;Blonde Ale / Golden Ale;Staffordshire Brewery (prev Leek);"50cl bottle from Longacres Garden Centre, Windlesham. A basic golden ale; pale amber with a tight white head; dusty aroma with some citrus; sweet biscuity malt body; some weak grassy hops; and a biscuity finish."
Staffordshire Gold;Leek, Staffordshire, England;Blonde Ale / Golden Ale;Staffordshire Brewery (prev Leek);500ml bottle. Clear golden pour with thin white head, good carbonation. Malty aromas. Pleasant malts with subtle citrus hop finish. Easy drinking.
Staffordshire Gold;Leek, Staffordshire, England;Blonde Ale / Golden Ale;Staffordshire Brewery (prev Leek);50 cl bottle labeled as Shakesbeer, bought at Selfridges Food Hall, London. Pours clear amber, almost no head. Aroma is mostly esters, alongside some rotten nuts. Taste is watery, thin-bodied, insipid. Slightly bitter finish, with hints of fusels. Bad.
Staffordshire Gold;Leek, Staffordshire, England;Blonde Ale / Golden Ale;Staffordshire Brewery (prev Leek);Bottle from Asda, Metrocentre, Gateshead. Bright golden coloured with a thin white head of foam. It has a light toffee and slight floral fruity flavour followed by thin, smooth finish. Lacking in flavour somwehat.
Staffordshire Gold;Leek, Staffordshire, England;Blonde Ale / Golden Ale;Staffordshire Brewery (prev Leek);500ml bottle at home, from Dobbies, Old Toll, by Ayr, caramel, lagery aroma, golden with no head, bit of floral, maybe cereal, not much hops, oily.
Staffordshire Gold;Leek, Staffordshire, England;Blonde Ale / Golden Ale;Staffordshire Brewery (prev Leek);500ml bottle from ASDA, Telford. Clear golden colour, thin white foam head and malty, caramel aroma. Taste is malty, with some fruity, citrus notes, straw and light bitterness. Light bodied, medium carbonation, dry dusty light bitter finish. OK
Staffordshire Gold;Leek, Staffordshire, England;Blonde Ale / Golden Ale;Staffordshire Brewery (prev Leek);Appearance is (unsurprisingly) golden, with a small white head. Aromas of zesty fruit, lemons, hops, some floral notes, hints of honey. Smooth taste, not overly bitter until the end, fresh hops, slightly biscuity, citrussy finish, quite refreshing. Solid ale.
Staffordshire Gold;Leek, Staffordshire, England;Blonde Ale / Golden Ale;Staffordshire Brewery (prev Leek);Bottle from Asda. Golden bitter, hoppy and dry with s lingering bitterness. Decent ale here.
Staffordshire Gold;Leek, Staffordshire, England;Blonde Ale / Golden Ale;Staffordshire Brewery (prev Leek);On cask at The Huntsman, Cheadle. Pours golden, very dry palate. Lagery tint, not my thing.
Church End Cuthberts;Nuneaton, Warwickshire, England;Bitter - Ordinary / Best;Church End Brewery;Cask at The Black Lion, Bourne End. Light amber with a thick white head and a pleasantly frothy mouthfeel - great condition! Good full jammy summer fruits taste with butter and toffee, then a little chilli and citrus in the moderately bitter finish. This would be a decent bitter if it weren't for the diacetyl. I'm sometimes not averse to diacetyl (I rather like Innis and Gunn beers for example), but in this instance it's really not working, which is a shame because as I say, it's a pretty good beer otherwise.
Church End Cuthberts;Nuneaton, Warwickshire, England;Bitter - Ordinary / Best;Church End Brewery;Fairly standard bitter, although it does have a decent flavour, for its low abv .
Church End Cuthberts;Nuneaton, Warwickshire, England;Bitter - Ordinary / Best;Church End Brewery;Fairly typical bitter, with the hops providing a liquorice like bitterness at the finish. Could do with a bit more malt body for me.
Church End Cuthberts;Nuneaton, Warwickshire, England;Bitter - Ordinary / Best;Church End Brewery;Cask (Cambridge Blue, Cambridge) Nice honey and black tea aroma. Nice caramelly orange colour, small brief head. Soft palate, carbonation low. Very simple sweet malt-oriented ale. More honey in the finish. Very gentle bitterness. Adequate bitter, but a bit dull.
Church End Cuthberts;Nuneaton, Warwickshire, England;Bitter - Ordinary / Best;Church End Brewery;Gravity cask at the Shirley Beer Festival 2015. Poured a clear medium amber with a bubbly white head. The aroma is stale malt, woody hop. The flavour is moderate bitter with a malt, resin hop bitter palate. Medium bodied with soft carbonation.
Church End Cuthberts;Nuneaton, Warwickshire, England;Bitter - Ordinary / Best;Church End Brewery;Cask at the Gatehouse Tavern, Coventry, 22/04/15. Clear golden with a decent off white covering. Nose is pale malt, straw, faint citric vibes. Taste comprises bready malt, grain, faint smoke, light citric tinge, biscuit. Medium bodied, soft carbonation, semi drying close. Ok bitter.
Church End Cuthberts;Nuneaton, Warwickshire, England;Bitter - Ordinary / Best;Church End Brewery;Cask at the Gatehouse Tavern Coventry. Clear amber beer with white head. Floral malty notes with a sniff of toffee. Average.
Church End Cuthberts;Nuneaton, Warwickshire, England;Bitter - Ordinary / Best;Church End Brewery;Cask at Chestnuts - light amber with thin white head - little carbonation - floral sweet aroma and taste - not favourite. Re-edit - good frothy head and maintained. Easy drinking, decent tasting - good mouthfeel, must have been an off day earlier rating.
Church End Cuthberts;Nuneaton, Warwickshire, England;Bitter - Ordinary / Best;Church End Brewery;Cask @ Puzzle Hall Inn, Sowerby Bridge. Golden with a creamy head. It has a light session ale texture and a medium bitterness with some sweet grain in the nose.
Church End Cuthberts;Nuneaton, Warwickshire, England;Bitter - Ordinary / Best;Church End Brewery;Appearance: Nutty brown color with a small white head that leaves some lacing. Aroma: Caramel malty. Palate: Light body. Moderate sweet and a light bitterness. Soft carbonation. Taste: Thin caramel malt water with some fruity notes. Overall impression: The only one at the brewery that I did not fancy much. Personal stats: Handpull at Church End Brewery in Nuneaton, England.
Cottage Lazy Hound;Castle Cary, Somerset, England;Bitter - Ordinary / Best;Cottage Brewing;cask at Oxford Pub, London. An amber beer with a thin off-white head. The aroma has notes of hops on a malty background. The flavor is sweet with notes of malt, caramel, and straw, as well as lighter notes of spices, leading to a chewy toffee finish. The body is light.
Cottage Lazy Hound;Castle Cary, Somerset, England;Bitter - Ordinary / Best;Cottage Brewing;Cask@The Oxford. Hazy amber colour, small head. Aroma is fruits, wood, earth and some mild wooden and herbal notes. Flavour is very much the same along with some slight syrupy notes.
Cottage Lazy Hound;Castle Cary, Somerset, England;Bitter - Ordinary / Best;Cottage Brewing;From cask at Oxford Pub. Pours clear and golden orange with a small white head. Aroma is slight breadish and malty. Mild fruity and breadish malty flavoured. Lasting fruity and slight malty flavoured into a medium dry finish.
Cottage Lazy Hound;Castle Cary, Somerset, England;Bitter - Ordinary / Best;Cottage Brewing;Pours a mid brown with a fine white head, hints of pear drops, dry malty body, turning sweet with caramel notes in the aftertaste. Gentle bitterness.
Cottage Lazy Hound;Castle Cary, Somerset, England;Bitter - Ordinary / Best;Cottage Brewing;1. Cask Handpump at the George & Dragon, Great Budworth 11/09/2003 Amber mid brown colour and slightly sweet. Some fruitiness and dryness in a lasting finish. 2. Cask Handpump at the Oxford, Kentish Town 01/08/2010 Malt aroma. Golden bronze coloured fruity and smooth on the palate with a hint of bitterness in a grainy malt finish.
Cottage Lazy Hound;Castle Cary, Somerset, England;Bitter - Ordinary / Best;Cottage Brewing;Cask Conditioned at The Rising Sun, Bream, Forest of Dean. A mid brown beer with thin head, mostly dry caramel malts giving the flavour a one dimensional feel. Lacking full character, this is another of the Cottage Hound series.
Goffs Lamorak;Winchcombe, Gloucestershire, England;Bitter - Premium / Strong / ESB;Goffs Brewery;Cask (handpump) @ GBBF 2015, Great British Beer Festival, London Olympia, Hammersmith Road, London, England W14 8UX. [ As Goffs Lamorak ]. Clear medium yellow color with a average, frothy, good lacing, mostly lasting, white head. Aroma is moderate malty, fruity malt, pale malt, light vomit (UK yeast) notes. Flavor is moderate sweet with a average duration, pale malt, fruity malt, fruity. Body is medium, texture is oily to watery, carbonation is soft to flat. [20150811]
Goffs Lamorak;Winchcombe, Gloucestershire, England;Bitter - Premium / Strong / ESB;Goffs Brewery;At Great British Beer Festival 2015, Day 1. Clear pale yellow beer with a lasting offwhite head. Malty vegetable aroma, grassy, cardboard notes. Strange fruity flavor, bready, grassy, some citrus.
Goffs Lamorak;Winchcombe, Gloucestershire, England;Bitter - Premium / Strong / ESB;Goffs Brewery;"Cask at GBBF 2015, day 5 - London. One of the final beers of the festival. Pours totally clear yellow-gold with a dense, frothy white head. A little eggy in the nose, with notes of pale bread, lemon, hay. Light-medium sweet flavor with par bread, faintly bitter hay, lemony hops, biscuits. Light bodied with fine carbonation; pretty good condition. Sweet finish, with more biscuity pale malts, straw, lemon. Fine."
Goffs Lamorak;Winchcombe, Gloucestershire, England;Bitter - Premium / Strong / ESB;Goffs Brewery;11th August 2015 GBBF Day 1. Cask. Lightly hazy gold beer, small cream colour head. Palate is smooth with decent fine carbonation. Sweetish pale malts, some sulphur. Light lemony marmalade and orange peel. Dry finish. A bit dry and too much sulphur.
Goffs Lamorak;Winchcombe, Gloucestershire, England;Bitter - Premium / Strong / ESB;Goffs Brewery;From cask. Pours cloudy pale yellow, small white head. Aroma is citrusy fruity, crisp hoppy. Smooth fruity, crisp hoppy, bitter and light fruity. Bitter and smooth finish.
Goffs Lamorak;Winchcombe, Gloucestershire, England;Bitter - Premium / Strong / ESB;Goffs Brewery;Got a bit of a fishy aroma and quite a weak yellowish tinge but it drinks quite well, if a bit bitter ---Rated via Beer Buddy for iPhone
Goffs Lamorak;Winchcombe, Gloucestershire, England;Bitter - Premium / Strong / ESB;Goffs Brewery;Cask handpull, Whitefriars, Coventry, 15/09/13- having just traded dear old Tommy. Inspire was shut. Dusty gold with aerated lace and persistent head. Soapy, slightly pungent tangerine, kumquat, peach and flowers nose. Flowery and biting with earthy malt base suggesting monkey nut. Pretty bracing full-on bitterness. Approaching excellent.
Goffs Lamorak;Winchcombe, Gloucestershire, England;Bitter - Premium / Strong / ESB;Goffs Brewery;cask at blue blazer ... amber ... crisp and clear ... big bitter front ... biscuity malt ... some sweet citrus and toffee.
Goffs Lamorak;Winchcombe, Gloucestershire, England;Bitter - Premium / Strong / ESB;Goffs Brewery;Cask@GBBF2008. Golden colour, no head. Aroma is fruits, wood, caramel and some mild notes of dough. Flavour is quite much the same along with some grassyness and mild notes of roast. Strangest porter I have ever had.
Goffs Lamorak;Winchcombe, Gloucestershire, England;Bitter - Premium / Strong / ESB;Goffs Brewery;Clear golden with tiny white head. Sweet fruity aroma with mild caramel and citric hints. Sweet flavor with fruity and caramel notes. This is propably the lightest porter I have ever had.
La Botteresse Miel;Jupille-sur-Meuse, Belgium;Belgian Ale - Strong Pale;Brasserie Artisanale des Bruyeres;"23/I/15 - 33cl bottle from Amon Tchiniss (Malm�dy) @ ""I need to get rid of my Belgian ticks"" tasting - BB: XII/2016 (2015-84) Clear dark orange beer, small beige creamy head, unstable, non adhesive. Aroma: very spicy, bit of alcohol, some overripe banana, cloves, peaches. MF: ok carbon, medium body. Taste: bit sourish, overripe banana, funky. Aftertaste: green apples, sourish, bit weird, funky, infected?"
La Botteresse Miel;Jupille-sur-Meuse, Belgium;Belgian Ale - Strong Pale;Brasserie Artisanale des Bruyeres;The newer version of this honey beer. Thick, sticky, moussy, off-white head, hazy orange blonde colour approaching amber, lots of floating yeast bits. Big honey in the nose, peach, caramel, honey, pineapple, hint of tomato, vanilla, apple sauce, bread. Sweet and estery onset, residual honey sweetness, bready, soft mouthfeel, sugary, caramelly malts, very yeasty with sourish touch drying up a bit in the finish, where some herbal hops appear, though insufficiently to balance out the honey sweetness. Acceptable but I liked the original version better.
La Botteresse Miel;Jupille-sur-Meuse, Belgium;Belgian Ale - Strong Pale;Brasserie Artisanale des Bruyeres;Sampled from bottle @ Tim needs to get rid of his ticks tasting. Clear rusty orange color, average sized off-white head. Smell and taste malts, herbs or spices, plant - like, sweetish, weird. Perhaps this is all caused by the honey. Weird stuff, don�t like it. Average to medium body and firm carbonation. Not good.
La Botteresse Miel;Jupille-sur-Meuse, Belgium;Belgian Ale - Strong Pale;Brasserie Artisanale des Bruyeres;Bruine kleur met weinig schuim. Ruikt fruitig, zuur. Smaakt lekker, tamelijk zuur. Honing heb ik er niet in kunnen ontdekken, maar toch een prima bier.
La Botteresse Miel;Jupille-sur-Meuse, Belgium;Belgian Ale - Strong Pale;Brasserie Artisanale des Bruyeres;This honey beer is not too sweet but leaves you licking your lips for a while after the sipping. With an amber color and a nice white head.
La Botteresse Miel;Jupille-sur-Meuse, Belgium;Belgian Ale - Strong Pale;Brasserie Artisanale des Bruyeres;"bottle at home, from beer planet. ""caramelly"" brown, very small bubbly film head. quite a lot of carbonation though. aroma of fruits, apple, malts, faint tart note, quite fruity, sort of like a citrussy fruity tripel. flavor is citrussy, spicy sourish, i think it is infected, but perhaps the sourish, lemoney, citrussy flavor is intended. malts. syrup, honey, cake spices (kardemomme). Pretty strange, but drinkable if you�re into lemony sourish stuff."
La Botteresse Miel;Jupille-sur-Meuse, Belgium;Belgian Ale - Strong Pale;Brasserie Artisanale des Bruyeres;Nice brown pour medium head and carbonation aromas grape grain fruit and spice the flavours grape hoppy fruit lemon orange wheat malt coriander white wine like chardonnay the finish mainly wine finish but there is fruit and spice a bitter touch okay ale but not top stuff
La Botteresse Miel;Jupille-sur-Meuse, Belgium;Belgian Ale - Strong Pale;Brasserie Artisanale des Bruyeres;bottle at Jens ... copper ... rising bubbles ... thin white white head ... soft peppery ... candi suger ... soft toffee malt hint of lime ... fizzy ... sweet lime fruit up front ... light yeastyness ... soft floralness ...
La Botteresse Miel;Jupille-sur-Meuse, Belgium;Belgian Ale - Strong Pale;Brasserie Artisanale des Bruyeres;Amber. Foam didn�t last very long. Some honey in both taste and smell. Very average and not convincing t all.
Belle Isle Oktoberfest;Oklahoma City, Oklahoma, United States;M�rzen / Oktoberfest Bier;Belle Isle Brewery;Draft. Rich amber beer with a dark cream head. Light caramel aroma. Caramel and light mineral flavor. Medium bodied. Caramel and light mineral lingers.
Belle Isle Oktoberfest;Oklahoma City, Oklahoma, United States;M�rzen / Oktoberfest Bier;Belle Isle Brewery;Sampled from the tap at the brewery. Pours a clear amber gold with a white head that dissipates to the edges. Aroma has sweet grains and cookie with a bit of biscuit. Flavor has thin sweet grains with earthiness and a bit of biscuit.
Belle Isle Oktoberfest;Oklahoma City, Oklahoma, United States;M�rzen / Oktoberfest Bier;Belle Isle Brewery;This was like an Oktoberfest light. Faint aroma of Munich-type malts and water. Light weight palate with good carbonation but a little watery. The color was an orange-copper color with a 1-finger head. The most I can say is that it tasted like a dumbed-down version of an Oktoberfest beer. Malty without much hops presence. Easy to drink but not exciting.
Belle Isle Oktoberfest;Oklahoma City, Oklahoma, United States;M�rzen / Oktoberfest Bier;Belle Isle Brewery;two thousand and thirteen days. Clear brown color with tan head. Nice toffee, nutty, molasses, raison aromas. medium bodied with a smooth mouthfeel. Toffee, dark bread, raison, molasses flavors--very tasty O�fest brew.
Belle Isle Oktoberfest;Oklahoma City, Oklahoma, United States;M�rzen / Oktoberfest Bier;Belle Isle Brewery;Not very satisfying to an experienced taster�s palate. However, it is my favorite beer offered by Belle Isle.
Belle Isle Oktoberfest;Oklahoma City, Oklahoma, United States;M�rzen / Oktoberfest Bier;Belle Isle Brewery;Sweet fruity smell almostlike peaches. Flavor reminiscent of aroma but very weak overall. Not very satisfying.
Belle Isle Oktoberfest;Oklahoma City, Oklahoma, United States;M�rzen / Oktoberfest Bier;Belle Isle Brewery;"Glassware and beer was server entirely too cold. Has a bright coppeer appearance, with no head poured by the bar. Faint aroma of lawn clippings, melon, berries, lemon and lime. Regular ""beer"" beer flavor of mild hay, some cranberries, and some apricots. Palate is a little smooth and creamy."
Mad Anthony Bavarian Black Lager;Fort Wayne, Indiana, United States;Schwarzbier / Black Lager;Mad Anthony Brewing Co.;Draft: Poured a black brown with red edges, head is tan. Aroma is very malty. The malty aroma leads straight into the flavor, there is some light metal hops to balance the tongue.
Mad Anthony Bavarian Black Lager;Fort Wayne, Indiana, United States;Schwarzbier / Black Lager;Mad Anthony Brewing Co.;On tap at Twenty Tap. Poured a dark brown, almost black with brown highlights. Tastes of noble hops, slight roast. Moderately thin palate. Unremarkable.
Mad Anthony Bavarian Black Lager;Fort Wayne, Indiana, United States;Schwarzbier / Black Lager;Mad Anthony Brewing Co.;Sample at Twenty Tap in Indianapolis. This brew is a dark brownish color with a medium thin tan head that dissipates quickly to an outer ring. Short strings of lacing on the glass. Aroma of roasted malt, mild coffee and hops. Medium body with a roasty character and flavors of bready malt, grassy hops and chocolate. The finish is roasty with a short mild hops aftertaste. Slightly above average overall.
Mad Anthony Bavarian Black Lager;Fort Wayne, Indiana, United States;Schwarzbier / Black Lager;Mad Anthony Brewing Co.;on tap....slight roast coffee aroma...poured a dark brown to black. Chocolate and toffee taste, thin on the palate....a lager that drinks like an ale...a nice offering.
Mad Anthony Bavarian Black Lager;Fort Wayne, Indiana, United States;Schwarzbier / Black Lager;Mad Anthony Brewing Co.;Tap at Warsaw pub. Nutty chocolate malt aroma. Dark black-brown color with minimal head. Chocolate, coffee, and roasted barley malt flavor. Lightly bitter finish. Light but tasty.
Mad Anthony Bavarian Black Lager;Fort Wayne, Indiana, United States;Schwarzbier / Black Lager;Mad Anthony Brewing Co.;Growler sample at DLD. Pours dark brown/black with red at edges. Nose has a slight roastiness and clean continental hops. Taste is a bit toasty and clean, not a ton of depth. Okay.
Mad Anthony Bavarian Black Lager;Fort Wayne, Indiana, United States;Schwarzbier / Black Lager;Mad Anthony Brewing Co.;On tap at Mad Anthony Elkhart and served in a shaker. This poured mostly black with some dark ruby highlights and a thin, quickly diminishing gray/tan head. Not much lacing. The aroma contained light roast, chocolate, and some caramel. The flavor mirrored the aroma. Not bad. The mouthfeel was light to medium-bodied and lightly carbonated. Not the most interesting beer, but still decent.
Mad Anthony Bavarian Black Lager;Fort Wayne, Indiana, United States;Schwarzbier / Black Lager;Mad Anthony Brewing Co.;Growler Dark Lord Prerelease Party: Nearly opaque with a small frothy beige head and okay lace. The aroma has notes of roasted and slightly burnt malt, hints of bittersweet chocolate and sugar, and a vapor of freeze dried coffee. The taste was mostly sweet with the malt clearly at the forefront and some lingering ripe fruit and coffee based bitter finish. The feel was once again weak and watery. A rather boring bier and balck biers don�t have to be that way.
Mad Anthony Bavarian Black Lager;Fort Wayne, Indiana, United States;Schwarzbier / Black Lager;Mad Anthony Brewing Co.;Growler... DLD06... Very dark, opaque lager with orange highlights and a small, creamy, khaki head. The chocolatey nose provides a small note of coffee. Unfortunately, the flavor and body are almost totally lifeless.... nondescript. Decently balanced, but light-bodied and watery with no carbonation. Finishes thin and tangy. It�s not great beer, but it�s beer... I thank thedm and hotstuff for generously sharing their growler.
Mad Anthony Bavarian Black Lager;Fort Wayne, Indiana, United States;Schwarzbier / Black Lager;Mad Anthony Brewing Co.;Draft - Very dark brown, medium head with a bit of lacing. Aroma was mild and of roasted malt. Flavor was moderate intensity, primarily of roasted malt and a hint of coffee. Body was okay, lightly carbonated. The finish lingered for a little bit with that roast flavor. It could have used a bit more hops balance, but it�s pretty good.
Mad Anthony Oktoberfest;Fort Wayne, Indiana, United States;M�rzen / Oktoberfest Bier;Mad Anthony Brewing Co.;Very smooth and great finish.... never bitter from beginning to end.....very good with a stronger cigar ---Rated via Beer Buddy for iPhone
Mad Anthony Oktoberfest;Fort Wayne, Indiana, United States;M�rzen / Oktoberfest Bier;Mad Anthony Brewing Co.;Draft - Caramel and light grains. Cloudy gold with a decent white head. Grains and a slight bit of spice. Almost just like drinking wort.
Mad Anthony Oktoberfest;Fort Wayne, Indiana, United States;M�rzen / Oktoberfest Bier;Mad Anthony Brewing Co.;On Tap. Pours a ruddy brown, slight head. Aroma is a light fruit malt. Taste is light roast malt with sweet fruit notes. Interesting for the style, body a bit thin. Decent octoberfest.
Mad Anthony Oktoberfest;Fort Wayne, Indiana, United States;M�rzen / Oktoberfest Bier;Mad Anthony Brewing Co.;Taster on tap at the brewpub. Clear golden orange amber color. Thin white head, sort of bubbly. Good bits of lace. Smooth, crisp lighter carbonation. More dry finish. Medium body. Caramel malts, toasty malt, and some good spicy hop. Above average bitterness, and moderate sweet. Solid oktoberfest, better than expected.
Mad Anthony Oktoberfest;Fort Wayne, Indiana, United States;M�rzen / Oktoberfest Bier;Mad Anthony Brewing Co.;Tap at source: (FW) Hazy dark amber with small tan head. Scent is caramel, malt. A little toasted bread, fairly sweet. Pretty straightforward stuff. Good, just not a standout.
Mad Anthony Oktoberfest;Fort Wayne, Indiana, United States;M�rzen / Oktoberfest Bier;Mad Anthony Brewing Co.;Tap at Fort Wayne location. Aroma was lacking, but fairly true to style if not a bit sweet... which would be right up my alley. Easy drinking and not at all boozy, I like it.
Mad Anthony Oktoberfest;Fort Wayne, Indiana, United States;M�rzen / Oktoberfest Bier;Mad Anthony Brewing Co.;Tap at Warsaw location. Caramel malt and sweet orange aroma. Hazy amber with a moderate beige head, decent lacing. Sweet fruity caramel malt and mild earthy hops flavor. Medium body, low carbonation.
Mad Anthony Oktoberfest;Fort Wayne, Indiana, United States;M�rzen / Oktoberfest Bier;Mad Anthony Brewing Co.;Tap at Warsaw brewpub. Sweet caramel malt aroma. Golden yellow color with minimal head. Sweet caramel, sour milk and light pepper flavor. Fuller body than the average Maerzen.
Mad Anthony Oktoberfest;Fort Wayne, Indiana, United States;M�rzen / Oktoberfest Bier;Mad Anthony Brewing Co.;Sample from a growler courtesy of a traveling colleague. This brew is a clear pale golden color with a medium thin and fizzy off-white head that dissipates quickly. Stringy lacing on the glass. Toasted malt and a bit of spice in the nose. Light body with flavors of bready malt and caramel, as well as touches of spiced hops. The finish is short and malty. Overall a basic Oktoberfest that I probably wouldn�t bother with again.
Mad Anthony Oktoberfest;Fort Wayne, Indiana, United States;M�rzen / Oktoberfest Bier;Mad Anthony Brewing Co.;Pours a clear gold with a thin white head. Malts are dominant with a dry finish. Little to no hops present. Flavor and nose are malty with a little grassy. Decent Marzen.
Mad Anthony Kolsch;Fort Wayne, Indiana, United States;K�lsch / K�lsch-Style;Mad Anthony Brewing Co.;draft at the brewery - hmm... maybe they use to make this one with a bit more flavor. It poured pale yellow with a thin head and very little aroma. The flavor was very light malt and the mouthfeel was thin. Honestly this beer tasted like almost nothing. It goes down smooth and inoffensively, kind of like water. I was very unimpressed.
Mad Anthony Kolsch;Fort Wayne, Indiana, United States;K�lsch / K�lsch-Style;Mad Anthony Brewing Co.;half pint at brewery - Aroma is faint with malt and a touch of hops. Pours clear yellow with small head and no lacing. Flavor is also very subtle with pretty much sweet malt and nothing else. Palate is crisp and clean. I�m just not a fan of mild flavored beer.
Mad Anthony Kolsch;Fort Wayne, Indiana, United States;K�lsch / K�lsch-Style;Mad Anthony Brewing Co.;Draft at Mad Anthony Brewing. Medium amber hue with a small head that diminished slowly. Medium malt aroma. Light to medium body. Medium malt aroma with small sweet finish.
Mad Anthony Kolsch;Fort Wayne, Indiana, United States;K�lsch / K�lsch-Style;Mad Anthony Brewing Co.;Very light yellow, sweet malty brew with no hops evident. Not really to style, but a drinkable soft sweet malty treat
Mad Anthony Kolsch;Fort Wayne, Indiana, United States;K�lsch / K�lsch-Style;Mad Anthony Brewing Co.;Draft.A small sized creamy white head that contained fine-medium sized bubbles.The nose was lightly malty and the flavor was bitter and sweet.The palate was smooth, thin and light-medium bodied.This beer had excellent lacing.
Mad Anthony Kolsch;Fort Wayne, Indiana, United States;K�lsch / K�lsch-Style;Mad Anthony Brewing Co.;On draft at the brewery. The brew poured a small head of fine to medium sized white colored mostly lasting bubbles that left behind a transparent weak urine yellow colored body. It had a mild malt aroma and a smooth slightly acidic mouthfeel. The flavor was mildly hopped and contained noticable malt. It was nicely balanced though anfd was a good sample of the style.
Oyster Bar Raspberry Wheat;Fort Wayne, Indiana, United States;Flavored - Fruit;Oyster Bar Bistro and Brewery;Draft.Poured a small sized creamy white head with fine sized bubbles that fully dissipated.The body was uncarbonated and clear with a brown hue.The nose was VERY raspberry with a moderate sweet tasting raspberry flavor.The mouthfeel was smooth, a bit tingly and light bodied.
