Budels Oud Bruin;Budel, Netherlands;Low / No Alcohol Beer;Budelse Brouwerij;Bottle 300 ml at home, poured into a stemmed glass. ABV 3.5% Brown colour on the body, looks darker than it actuallis . Two full fingers of light brown to off-white eventually head, with very good retention and nicely formed webs of lacing left on the glass. Aroma is very malty and sweet. A little bit of roastiness, wet corn flakes. Very sweet taste, very malty, ends with a light metallic flavour, some light soft drink acidity as well, like someone poured a 7up in it. Very thin on the body, average carbonation, that still doesn�t manage to make it taste less flat. Overall very sweet, as all of the dutch oud bruins I have tried, ideal for kids maybe.
Budels Oud Bruin;Budel, Netherlands;Low / No Alcohol Beer;Budelse Brouwerij;"Deep dark brown, small creamy tan head, disappears after a while; sweet roasty nose, caramel, brown sugar; medium sweet, slightly bitter; light body, thin texture, average carbonation; sweet sugary finish with hint of bitterness."
Budels Batavier;Budel, Netherlands;Red Ale / Intl Amber Ale;Budelse Brouwerij;Donker Amber kleurig met een kleine bruine schuimkraag. Sterke moutige gebrande zoete kruidige karamel smaak. Smaak palette blijft wel op de zoete kandij hangen. Licht zoete kandij geur. Het meest fantastisch is toch de naam met Batavier. Je gaat toch aan van alles denken waar we als Nederland door de eeuwen heen trots op kunnen zijn. Helaas tegen deze schitterende achtergrond is het jammer dat deze Amber in de middenmoot blijft hangen.... Proefglas
Budels Batavier;Budel, Netherlands;Red Ale / Intl Amber Ale;Budelse Brouwerij;Kegvat Oluthoune Kaisla HkI. Boiled veg aroma with a touch of sugar. Very dark amber. Thin white head. Sweet and sour aroma. Similar to aroma. light-medium bodied. Slick. Fizzy carbonation. Abrupt finish. Not great. Not awful.
Budels Batavier;Budel, Netherlands;Red Ale / Intl Amber Ale;Budelse Brouwerij;Lekkere Amber van Budels. Lekker kruidige geur. Beetje slappe afdronk, dat wel.
Budels Batavier;Budel, Netherlands;Red Ale / Intl Amber Ale;Budelse Brouwerij;Amberkleurig bier met een witte schuimkraag. Heeft de smaak van zoete lichte mouten en een beetje hop bitterheid. -backlog de BierApp-
Budels Batavier;Budel, Netherlands;Red Ale / Intl Amber Ale;Budelse Brouwerij;Many thanks to Erzengel for sharing! A clear amber beer with a huge most good lasting off-white head. Aroma of caramelish malt, red malt, grains. taste of caramelish malt, red fruits, grains, toffee.
Budels Batavier;Budel, Netherlands;Red Ale / Intl Amber Ale;Budelse Brouwerij;Smooth mild and fruity beginning. Easy to drink, fruity with not much bitterness. Quite dry and fruity, malty with a neutral malty ending. Moderate sweetish malts there, round and refreshing with a nice sessionable body of red malty. Nice.
Budels Batavier;Budel, Netherlands;Red Ale / Intl Amber Ale;Budelse Brouwerij;Trockener, etwas muffig pappiger Antrunk. Geringe S��e, minimal herb, monoton. Minimalst Schokolade. 12/6/7/6/9/6
Budels Batavier;Budel, Netherlands;Red Ale / Intl Amber Ale;Budelse Brouwerij;resin, floral, grass, spruce, citrus, herbs, roasty, caramel, bread, hay, cereal, chocolate, coffee, nuts, toast, pale, golden, amber, orange, red, brown, clear, hazy, cloudy, sparkling, rocky head, frothy, minimal head, white foam, tan foam, brown foam, light sweetness, medium sweetness, heavy cloying sweetness, lightly sour, medium sourness, heavily sour,
Budels Batavier;Budel, Netherlands;Red Ale / Intl Amber Ale;Budelse Brouwerij;Fles 30cl thuis. Zoettonen, kruidig, maltig. Commercieel. (11-2013).-------.
Budels Batavier;Budel, Netherlands;Red Ale / Intl Amber Ale;Budelse Brouwerij;"12-12-2017; bottle; at home (bought at beerwulf.com, #12 of their Christmas advent calendar). The looks of the beer are nice. The beer has the most perfect amber colour. In the light, it has a nice red glow. The beer is crystal clear. On top of the beer some rather rough, off-white foam is formed. Foam retention is low and hardly a drape is left after already some minutes. The smell of the beer is nice. It is quite a sweet smelling beer. I smell a lot of malts. I smell some nice sweet aromas of caramel and toffee, but also a slight minimal roasty edge. There is also a sweet sugary touch. Besides the malts, there are also some sweet fruity aromas. Hops give some rather plain and slightly floral aromas. Not bad. The taste of the beer is also nice. Not to strong, but not bad. The taste starts with some sweet malts. The maltiness is not as intense as it was in the smell. The malts have a slight aroma of caramel and some toffee. The fruity notes are also present, and give some nice additional sweets. Hops give a nice bitter counterpart for the sweeter malts, thus resulting in a well balanced beer. The palate of the beer is fine. Medium body, smooth and rather low carbonation. The finish of the beer is rather sweet and has some alcohol flavours. Not to special in the finish. All in all, a nice beer. Easy drinkable and quite tasty, but not top segment. More of a high average."
Dommelsch Ice;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);Jammer dat dit niet meer bestaat zouden ze terug op de markt moeten zetten. Vooral met die warme zomers
Dommelsch Ice;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);Fles gedronken met Roelzie. Het is een goudgeel helder bier met matig wit schuim. Aroma is moutig en wat citrusachtig. Smaak is fruitig. Drinkt lekker weg.
Dommelsch Ice;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);Lang geleden dat ik het op heb maar ik kan me herrineren dat ik het veel te waterig vondt. En daarnaast, het blijft D(r)ommelsch en dat vindt ik gewoon niet lekker.
Dommelsch Ice;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);@Backlog 1.6 uit speciale �ijs-koeler� totaal geen aroma, veel te koud, en extreem zwak tot matig pilsje. nee geen tweede meer van dit spul.
Dommelsch Ice;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);I don�t like those �special extra cold pilsners�. Mostly because it kills all the taste. This one is kind of ok. But only when it�s crazy hot outside..
Dommelsch Ice;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);Standard yellow golden color, average white head. Not very different from the regular Dommelsch pilsener. Decent, but noting special.
Dommelsch Ice;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);Orange yellow color. White head, fading rather quickly. Sweet nose, malts and corn. Sweet corn flavour, very light on hops. Mostly just watery and bland. Could be refreshing, if that is the main quality you look for in beer. But in such occasion I�d rather suggest ordering tap water. Really boring. (from 33cL bottle)
Dommelsch Ice;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);Bottled, pasteurised, 330 ml from Camping Flevostrand Supermarket. Pale straw, white head. Thin, grainy, corny beer drunk whilst erecting the awning on a hot day. Not pleasant but had the benefit of being cold.
Dommelsch Ice;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);bottle 33 cl. Pours a clear golden with a small white head and an aroma of hay, malt and hops. The aroma is corny, carboardish, malty and dry. With a dry hoppy finish. Tastes like a cheap supermarket-beer, but isn�t all that cheap.
Dommelsch Ice;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);sweet corn, a bit hoppy, watery with corn. Much like a reguarly ice beer, cheap, and bland. Just another pale lager.
Dommelsch 2.5 Mild Bier;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);It's the 2.5 which'll keep the rating low...................................
Dommelsch Malt;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Dit bier was vroeger te verkrijgen bij de plaatselijke cafetaria, die geen drankvergunning had en daarom als alternatief deze bocht verkocht. De smaak was zoet en moutig en als het lekker koud uit de koeling kwam, wel te drinken.
Dommelsch Malt;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Bottled, 330ml at Cafe de Clipper, Delft. Pale carbonated yellow with slight head. Grim is the word I would describe this. Musty malty flavour. Yep Grim.
Dommelsch Malt;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Golden colour, almost no head, no typical malty fravor, some grainy hinds and very little bitter, boring one
Dommelsch Malt;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Bottled. Yellow colour with small white sparkling bubbly head. Aroma is bready malts, paper and some hay. Flavour is very mych the same. Hooray.
Dommelsch Malt;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Bottle. Nice head with ok duration. Color is pale yellow. Aroma and taste are mainly bready malt.
Dommelsch Malt;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Bottle. Clear pale yellow colour with a small some what lasting head and some lacing. Bad aroma and taste of malt, bread and grain.
Dommelsch Malt;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Bottle. Frothy white good mostly lasting head. Very pale yellow colour. Ugly bready aroma. Very bad bready flavor. Ugly finish. Disgusting beer.
Dommelsch Malt;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Bottle at Wildschut Cafe. Another malty low-alc drink. I wonder why these are called malt as that�s a universal beer ingredient. Anyhow, taste not all bad but couldn�t imagine drinking this by choice...
Dommelsch Malt;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Pours a very light piss yellow. No aroma to speak of. Thin and sweet........
Dommelsch Malt;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Only drank this because I was driving, although I told myself to have iced tea instead. Why do I keep doing this to myself. :(
Dommelsch Oud Bruin;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);"Fairly straightforward, mass-produced example of ""Nederlands oud bruin"", which is basically the same style as brown Belgian tafelbier. Made with unmalted wheat, sugar, caramel and (artificially added) lactic acid. Beige, not too stable foam over a very dark chestnut robe with a ruby glow. Sweetish, weak aroma with some faint wheat, candi syrup, cacao powder and vanilla, lactic acid hardly noticeable. Round, sweetish malt taste, smooth, again the lactic acid is hard to find but could have added some complexity - alas, it remains as simple as it began, with only a very faint, late bitterness in the tail. Even for this totally unambitious style they could have done better."
Dommelsch Oud Bruin;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);"Opaque dark brown, foamy tan head, vanishes quickly, some lacing; roasted, hint of dark fruits, chocolate; taste is sweet, sugary, roasty undertones; light body, watery texture, flat carbonation; sweet finish, hint of bitterness."
Dommelsch Oud Bruin;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);30cl bottle at home. Clear dark brown with a small beige head. Light to medium body with some carbonation, not much. Very sweet caramel. Not my kind of beer, too sweet.
Dommelsch Oud Bruin;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Pours dark copper reddish brown, tan beige foam, nice ring lacong. Aroma is weak fruity, sweet malty, caramely, Taste is sweet, sugary, honey like. Minimal sour at the end. Light body, watery texture, minimal dry finish. Oa its like honey water, not beer except foam and lasing was very nice. update: Now when I know what style it is low alco not beer, I will re-rate accordingly.
Dommelsch Oud Bruin;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Bottle. Clear maroon color, scant head. Aroma of subtle prunes and raisins. Taste is odd sweet, sour and buttery. Calling this one an oud bruin is false advertising.
Dommelsch Oud Bruin;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);"Bottle of 300 ml at home, poured into a tulip glass. ABV 2.5% Very thin head, maybe half a finger, beige in colour. It goes off quite fast also.Colour of the beer itself is very dark brown, only when hold against the light takes some amber hues, very dark, again. The head has now gone almost completely, some of it lingers around the glass and a big island of foam has now formed on the surface of the beer. Roasted malts on the aroma, very strong, it makes it smell like dark chocolate, quite pleasant. Taste is sweet, and as with most of the Oud Bruins I have tried, there is a metalic aftertaste.Some notes of the roasted malts are being found on the taste too. Light on the body, with very low carbonation, which in combination with the low alcohol makes it very drinkable, although I find it too ""light"", some more carbonation would be welcomed. Overall, a modest one in the genre."
Dommelsch Oud Bruin;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Bottle at Locus Publicus, Rotterdam Dark mahogany color, medium head. Perfumy caramel aroma. Sweet caramel flavor, no real bitterness. Actually I find it not deep but quite refreshing.
Dommelsch Oud Bruin;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Dark Brown with brownish foam head lacing to the glass. Sweet aroma, taste is pretty sweet, with some wheats. Very little aftertast. (Velp 201206)
Dommelsch Oud Bruin;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Dirty brown-greige head, small, over muddy dark brown beer with an orange sheen whilst pouring. Sweetish nose, bit of liquorice, and a faint sewer-ish smell, just under the warning treshold. Sugarwater with liquorice and some bready malt. Dissolved brown candi sugar, and trace of overripe banana in the finish. After some time, impression of Traubenzucker. Watery consistency, with a syrupy-sticky thread running through it, as an oiltrace running in the midst of a creek. We would call it tafelbier, and serve it to the kids.
Dommelsch Oud Bruin;Dommelen, Netherlands;Low / No Alcohol Beer;Dommelsche Bierbrouwerij (AB InBev);Bottle. Brown, beige head - sweet and malty aroma of candied sugar with some metal - flavour is sweet and sugary. Not a lot of bitterness or sourness.
Dommelsch Dominator;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);@Backlog verzamelde toen dertijd de etiketten, deze was smaakvoller dan de standaardpils, graan en mout in zowel smaak als aroma, licht, en matig bitter, maar ja weer een dommelsch h�, �t spul kan mij niet bekoren
Dommelsch Dominator;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);Looks good, light amber color and a thick head, but only has a grainy aroma. Sweetish and grainy, medium bodied. Some apple. Clean palate, but lacks flavor.
Dommelsch Dominator;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);Blond beer with a small head. Dominant hop aroma. Light sweet taste of hop and honey. Very light bitter aftertaste.
Dommelsch Dominator;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);Strong pilsener. Hoppy. taste is malty. Not very interesting this one is. Not let me dominate the Force will.
Dommelsch Dominator;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);Strong pilsener are not my style, and so this one makes no exception. Skunky and hoppy smell. Everything has been said actually about this kind of beer. Hertog Jan Primator, Brand Imperator, Dommelsch Dominator. What's in a name?
Dommelsch Dominator;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);Clear golden coloured, weak nose. Not very hoppy. Sweet, bit alcoholic finish. As with most strong lagers, i prefer the normal pilsener.
Dommelsch Dominator;Dommelen, Netherlands;Pale Lager - North Am. / Light;Dommelsche Bierbrouwerij (AB InBev);It won't dominate the world yet, but this one is okay.......................
Klein Duimpje Bollenstreek Ale;Hillegom, Netherlands;Belgian Ale - Pale / Golden;Huisbrouwerij Klein Duimpje;Bottle bought from Bedford Beer Festival last month. It's a fine-looking specimen, tranlucent light brown with a thin beige/khaki head. Raisin, malt, some cinnamon, a metallic note. Quite sweet with a light note of bitterness, with leafy hops rounding out the finish. Some cola nut in the aftertaste. Well-carbonated but not over the top. Decent stuff, inconsequential but pleasant.
Klein Duimpje Bollenstreek Ale;Hillegom, Netherlands;Belgian Ale - Pale / Golden;Huisbrouwerij Klein Duimpje;Fles 33cl thuis. Erg lekker. Diverse hoppen en mouten, koriander, basterdsuiker. Blond met goede bittertonen. (7-2011).
Klein Duimpje Bollenstreek Ale;Hillegom, Netherlands;Belgian Ale - Pale / Golden;Huisbrouwerij Klein Duimpje;"Bottle 33cl. from a local Jumbo supermarket, @home poured into a shaker. Cloudy pale amber, huge loose soapy off-white head, half-way lasting, good lacing; aroma pale malts, orange, lemon, light caramel, marmaladish; taste medium sweet and bitter, malty, grainy, fruity, earthy hops; malty sweetbitter aftertaste, grainy; medium body, oily texture, lively carbonation; not a real IPA but a decent beer."
Klein Duimpje Bollenstreek Ale;Hillegom, Netherlands;Belgian Ale - Pale / Golden;Huisbrouwerij Klein Duimpje;(Draught at Arendsnest, Amsterdam, 30 Aug 2015) Amber colour with frothy, off-white head. Malty, fruity nose with dried fruit, apricots and orange. Malty, fruity taste with notes of apricot marmalade, orange, dried fruit and a gentle floral bitterness. More than medium body, with a certain candy sugar sweetness. Tasty and well balanced. Quite nice.
Klein Duimpje Bollenstreek Ale;Hillegom, Netherlands;Belgian Ale - Pale / Golden;Huisbrouwerij Klein Duimpje;fles 33 cl kleur: amber/oranje mooie schuimkraag. Geur: mout en zoetige honing smaak: licht bitter
Klein Duimpje Bollenstreek Ale;Hillegom, Netherlands;Belgian Ale - Pale / Golden;Huisbrouwerij Klein Duimpje;Aroma of sweet malts, caramel, honey, candy sugar, some spiciness, metallic notes. Flavour is awfully sweet, candy sugar. Not for me.
