Fuchsberger Pils;Fuchsberg, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Fuchsberg;"""Fuchsberger Pils"", Flasche von Cash, Schwandorf. - Goldgelb, klar. - In der Nase leicht stumpfes helles Malz und schÃ¶n herbe Zitronenschale. - Antrunk leicht sÃ¼ÃŸlich hellmalzig und schÃ¶n hopfenherb mit prominenter Zitronenschale und Gras. Deutliche aber angenehme RestsÃ¼ÃŸe. Milder rezent, eher vollmundig. SchÃ¶n grasiger hopfenherber, trockener Abgang. Lang anhaltender Nachtrunk mit mit zart schwefeligen AnklÃ¤ngen. - SchÃ¶n saftiges sÃ¼ddeutsches Pilsener, nicht allzu komplex aber knackig gehopft und sÃ¼ffig. Lecker!"
Fuchsberger Pils;Fuchsberg, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Fuchsberg;Sampled at the brewpub. OK off white head. Clear yellow color. Small nobel hop aroma. Big hop taste and bitterness. No sweetness and low malt taste.
Fuchsberger Pils;Fuchsberg, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Fuchsberg;Bottle looks simple but good. Beer in the glass zippy, nice head. Starts mild, malty, modest dry, fine sweetish notes. A bit grasy. Well balanced finish. Not bad.
Fuchsberger Pils;Fuchsberg, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Fuchsberg;Ins Glas ergieÃŸt sich ein klares goldgelbes Bier mit schÃ¶ner Schaumkrone. Geruch hopfig, getreidig, grasig. Geschmack hopfig, grasig, lang anhaltende Bitterkeit.
Fuchsberger Pils;Fuchsberg, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Fuchsberg;Clear golden yellow. Sweet creamy barley malt and moderate bitter green hops flavor.
Fuchsberger Pils;Fuchsberg, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Fuchsberg;Yellow body, white head. Toasty malt, bit cardboard, green hops, earthy notes. Grainy.
Fuchsberger Pils;Fuchsberg, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Fuchsberg;Bottle. Golden colour with a white head. Aroma is dry, malt, fruit, grain, grass. Flavour is dry, malt, hop, fruit, citrus. Ordinary beer.
Fuchsberger Pils;Fuchsberg, Bavaria, Germany;Pilsener / Pils / Pilsner;Schlossbrauerei Fuchsberg;"bottled, as pilsener premium in a small bottle; thanks to mowbeer for bringing this to sloppy joe night. anyways, quite pale with a slight but lasting white head; aroma of lime peel; quite grassy with some honey rye flavours; got more and more enjoyable on the way down the glass. clean and high quality"
Hambleton Shire Hourse Stout;Ripon, North Yorkshire, England;Stout;Hambleton Ales;Cask Conditioned, at the Market Porter, London. Dark brown body with a crimson, ruby hue. Ruby port flavour with a coffee finsh. A very nice drop. Classy brewery this one.
Camerons Soleys Choice;Hartlepool, Durham, England;Strong Ale - English;Camerons Brewery (UK);Cask Conditioned, at the Market Porter, London Deep amber coloured body with full beige head. Juicy full malt flavour with plenty of strength. Enough calories in this baby to feed you for a week. A diabetics nightmare but nice.
Severn Vale Severn Sins;Wotton-under-Edge, Gloucestershire, England;Stout;Severn Vale Brewing Co. (Combined Brewers);Bottle. Black with a small head. Pleasant malty aroma. Nice liquorice and slightly chocolate flavour with a medium body. Certainly different. Not sure if this is a retired beer as I bought it in March 2017, and at the time of this review( April 2017 ) the breweryâ€™s internet site is still live. Worth searching out.
Severn Vale Severn Sins;Wotton-under-Edge, Gloucestershire, England;Stout;Severn Vale Brewing Co. (Combined Brewers);Tried at JDW, The Royal Hop Pole, Tewkesbury. Deep almost black colour, thick white head, than had gone by the time I sat down. Roasted malt aroma, slight bitter taste, a touch rough.
Severn Vale Severn Sins;Wotton-under-Edge, Gloucestershire, England;Stout;Severn Vale Brewing Co. (Combined Brewers);Cask at Bell, Bath. Pours black with beige head. Coffee aroma. Roasted flavor with some fruit. Some bitterness as well.
Severn Vale Severn Sins;Wotton-under-Edge, Gloucestershire, England;Stout;Severn Vale Brewing Co. (Combined Brewers);Cask conditioned at The Royal Union, Cheltenham. Dark chestnut with off white head. This was a rich malty beer, lots of berry fruitiness, blackberry, raspberry perhaps with a roasted nutty edge. Very pleasant.
Severn Vale Severn Sins;Wotton-under-Edge, Gloucestershire, England;Stout;Severn Vale Brewing Co. (Combined Brewers);Cask@Seven Stars, Bristol. Quite much black colour, small brown head. Aroma is mild roast, some liquorice, ripe fruits as well as some mild salty notes. Flavour is fruity, wooden, floral, liquorice and some mild roasted notes.
Severn Vale Severn Sins;Wotton-under-Edge, Gloucestershire, England;Stout;Severn Vale Brewing Co. (Combined Brewers);Cask (gravity) @ The 17th Reading Beer and Cider Festival 2011, Reading, Berkshire England. Clear dark black brown colour with a small to average, frothy, fair lacing, mostly diminishing, off-white head. Aroma is moderate to heavy malty, roasted, strong coffee, light toffee. Flavor is moderate to heavy sweet and moderate bitter with a average to long duration, brown sugar sweet, dark dark roasted, cold coffee, ash. Body is medium, texture is oily, carbonation is soft to flat. [20110429]
Severn Vale Severn Sins;Wotton-under-Edge, Gloucestershire, England;Stout;Severn Vale Brewing Co. (Combined Brewers);Cask at The Village Inn, Nailsworth, Glos, 29.05.11 Pours nigh on black with a beige head atop. Nutty and roasty with a gentle warmth throughout, hops show but never dominate or get in the way, Really nice stout that I thoroughly enjoyed. A7 A4 T7 P4 Ov13 3.5
Severn Vale Severn Sins;Wotton-under-Edge, Gloucestershire, England;Stout;Severn Vale Brewing Co. (Combined Brewers);[Gravity cask at Chippenham Beer Festival] Deep brown-black, loose beige head. Rich coffee aroma. Taste is smoke and roasty malt. Rather thin by end. OK.
Severn Vale Severn Sins;Wotton-under-Edge, Gloucestershire, England;Stout;Severn Vale Brewing Co. (Combined Brewers);Cask Real Ale at Urhos. Pale slightly beige head with small bubbles.Dark black colour. Slightly sour taste.No sweetness. Malty taste. At the end hoppy bitterness. Not very deep taste. Nice colour. Quite dry.
Severn Vale Severn Sins;Wotton-under-Edge, Gloucestershire, England;Stout;Severn Vale Brewing Co. (Combined Brewers);Cask@St. Urhoâ€™s Pub Dark brown color, good creamy beige head. Aroma is coffeeish with tobacco ash, tiny hints of balsamico. Medium-bodied. Soft, milky palate. Flavor is milky, chocolaty, a bit woody. Lingering roastyness and ashy notes in the aftertaste.
Three Castles Barbury Castle;Pewsey, Wiltshire, England;Blonde Ale / Golden Ale;Three Castles Brewery;10/7/2019. Cask at the 30th Ealing Beer Festival. Pours clear golden with a bubbly white head. Aroma of citrus, hops, grass, light vanilla and hint of spice. Moderate sweetness and medium bitterness. Light body, watery texture, fine carbonation. Bitter finish.
Three Castles Barbury Castle;Pewsey, Wiltshire, England;Blonde Ale / Golden Ale;Three Castles Brewery;Cask @ Ealing Festival. Nice head with good duration. Color is golden. Aroma and taste are grass, straw, malt, hops and has a nice bitter finish.
Three Castles Barbury Castle;Pewsey, Wiltshire, England;Blonde Ale / Golden Ale;Three Castles Brewery;Cask at the Hope Tap (JDW), Reading. Deep gold with a moderate white head and a middling fizz. Caramel, spice, floral notes, and a touch of dry leaf in the mildly bitter finish. A better than average gold.
Three Castles Barbury Castle;Pewsey, Wiltshire, England;Blonde Ale / Golden Ale;Three Castles Brewery;500ml bottle from local farm shop. Pours slightly cloudy amber with smooth head. Aroma citrus heavy with some wood, slight chemical edge and oiliness.
Colonsay IPA;Isle of Colonsay, Argyll & Bute, Scotland;Blonde Ale / Golden Ale;Colonsay Brewery;05Jul2019 Creamy citrus fruits, lemon peel, lemon meringue, tangerine. Pale, clear gold, medium, creamy, white head. Light bitter. More creamy citrus fruits, orange, lemon, tangerine, light lemon peel, soft carbonation, medium bodied. Quite nice. Bottle from The Misty Bottle.
Colonsay IPA;Isle of Colonsay, Argyll & Bute, Scotland;Blonde Ale / Golden Ale;Colonsay Brewery;A: Clear gold with a small white head. N: Some faint malts. T: Crisp and bitter P: Thin O: It is certainly a well-made beer, but it is questionable whether it is in fact an IPA.
Colonsay IPA;Isle of Colonsay, Argyll & Bute, Scotland;Blonde Ale / Golden Ale;Colonsay Brewery;500ml bottle from Dobbies. Pours a generally clear golden amber, white froth. Aroma of grapefruit, citrus, lemon. Taste continues with prominent malt, some bitter lemon, grapefruit, weak bodied with a dry bitter close.
Colonsay IPA;Isle of Colonsay, Argyll & Bute, Scotland;Blonde Ale / Golden Ale;Colonsay Brewery;Bottles from Dobbies Garden Centre Morpeth and Rehills, Newcastle. Straw coloured with a large white head of foam. It has a tropical fruity flavour with malt, biscuit and pine and more tropical fruit on the smooth finish. Good.
Colonsay IPA;Isle of Colonsay, Argyll & Bute, Scotland;Blonde Ale / Golden Ale;Colonsay Brewery;Pours a golden colour. Taste is quite floral with some lemon, slight hoppiness and a malty finish
Colonsay IPA;Isle of Colonsay, Argyll & Bute, Scotland;Blonde Ale / Golden Ale;Colonsay Brewery;Bottle. Clear golden color, thick, fine white head. Hint of citrus, buttery, maybe some diacetyl aroma. Dry taste, moderate bitterness for an IPA. Gentle malty aftertaste, finishes bitter with not so much hop aroma. Pleasant body, medium to low carbonation. Looks nice, feels good, doesn't taste as good and won't qualify in my eyes for an IPA.
Colonsay IPA;Isle of Colonsay, Argyll & Bute, Scotland;Blonde Ale / Golden Ale;Colonsay Brewery;Bottle @home, [Rating Backlog]. Pours golden, white head. Nose is lemon, cooked apple, yeast, slight sour. Taste is toffee, oranges, apples and grass, slightly sour, odd and not in a good way.
Colonsay IPA;Isle of Colonsay, Argyll & Bute, Scotland;Blonde Ale / Golden Ale;Colonsay Brewery;500ml bottle received as a birthday gift. Pours clear and golden with a thick white head. Aroma gentle malt with a hint of citrus. Tastes slightly sweet before finishing on a bitter note,
Colonsay IPA;Isle of Colonsay, Argyll & Bute, Scotland;Blonde Ale / Golden Ale;Colonsay Brewery;500ml bottle brought back by my father from a trip to the Hebrides. Poured into a UK pint sleeve at home on 23rd June 2016. Light amber body, clean and clear: the head a white blanket of smooth foam. Light malts rule the nose and flavour, but only just, citrusy and bittering hops are just below the surface and help to make this a pleasant and easy drinking IPA.
Colonsay IPA;Isle of Colonsay, Argyll & Bute, Scotland;Blonde Ale / Golden Ale;Colonsay Brewery;Bottle@yesprs - Golden pour with white head. Fruity and light malty aroma and taste, some lemon notes and grassy hoppy action, low carbonation, watery, light finish.
Avery Anniversary Fourteen;Boulder, Colorado, United States;Strong Ale - American;Avery Brewing Company (Mahou San Miguel);This is a backlog rating from 2008 from a bottle, from notes. When I had this beer it was average to below average for the style and not something I wanted to have again or I just didn't get back to my notes because of my technology at the time. Words to describe this beer are fruity, yeast, caramel, resin, chocolate, all over the place.
Avery Anniversary Fourteen;Boulder, Colorado, United States;Strong Ale - American;Avery Brewing Company (Mahou San Miguel);Bomber, from Ratman197's cellar. Pours an unclear, brown color, with a medium, bubbly, tan head. The aroma is brown sugar, pine, figs, orange peel, earth, and a touch of soy sauce. Sweet and malty, with a surprisingly pleasant, dank bitterness. Heavy body, with an aggressive, syrupy palate. Probably past it's prime age, at only 12 years young! Quite tasty.
Avery Anniversary Fourteen;Boulder, Colorado, United States;Strong Ale - American;Avery Brewing Company (Mahou San Miguel);"From Aug 2007 Purchased at Wilbur's in FT Collins for US$5.99 Pours from 22oz bottle(bottled in 2007) a nearly pitch black with reddish hues and a large head of foam that lingers for a while shrinking to an almost solid layer by the end of the session and it has plenty of lacing. The smell has roasted malt, fruit, and a touch of alcohol in it. The taste is very fruity to start. Lots of dark fruit like fig and plum hit my palate first then I get some caramel and roasted malt. After a few more sips, the hop bitterness moves in and though it doesn't dominate, it has enough of a presence to make me ask...why? When I get a Belgian Style Ale or indeed, a Belgian Ale, I'm not looking for nor expecting a strong Hop presence unless, say, I get a bottle of De Ranke XXX, or one of similar ilk, which I do love. Anywho, I'm just saying... After emptying more of my glass, I'm starting to notice the abv a bit but it's not obtrusive. All in all, it's a pretty tasty brew; it's just not what I expected for an example of the style and because of that, I'm a bit disappointed. For a more representative example of the style, I'd need to go elswhere and that's the bottom line for me."
Avery Anniversary Fourteen;Boulder, Colorado, United States;Strong Ale - American;Avery Brewing Company (Mahou San Miguel);Bottle from my cellar. The pour is dark, almost opaque deep brown with garnet highlights. Medium sized tan head. The aroma has molasses and raisins and a touch of alcohol. The flavor is sweet, but not cloying and follows the aroma. The alcohol in the aroma is hidden in the flavor. This has held up well.
Avery Anniversary Fourteen;Boulder, Colorado, United States;Strong Ale - American;Avery Brewing Company (Mahou San Miguel);Bottle at Avery. Pours dark copper brown with a fizzy tan head. Tastes like dried dark fruits, booze, raisin, roasted malt, and toffee. Medium body and low/medium carbonation. Smells like dried dark fruits, boozy, raisin, and chocolate.
Avery Anniversary Fourteen;Boulder, Colorado, United States;Strong Ale - American;Avery Brewing Company (Mahou San Miguel);Bottle on 05/07/2011. Dark brown body with a large frothy tan head. Sweet caramel, molasses, fruit and floral hop aroma. Sweet roast, chocolate and molasses flavor with caramel, fruit and a floral hop background. Medium full body with moderate carbonation.
Avery Anniversary Fourteen;Boulder, Colorado, United States;Strong Ale - American;Avery Brewing Company (Mahou San Miguel);Bottle. Brownish ruby pour. Fuller bodied. Chocolate, raisins, dark fruits, molasses, malted milk balls. 6-7 years old and holding up. Pretty complex. Pretty intense, nice, boozy
Avery Anniversary Fourteen;Boulder, Colorado, United States;Strong Ale - American;Avery Brewing Company (Mahou San Miguel);Six years old, pours darker chestnut roasted brown with a creamy beige head. the aroma brings aged yeast and some dough notes. Flavor brings big strong malts with some alcohol notes as well m for a little bite on the tongue to end the flavor.
Avery Anniversary Fourteen;Boulder, Colorado, United States;Strong Ale - American;Avery Brewing Company (Mahou San Miguel);From 2010 notes. Pours deep reddish/brown with a light brown head that goes to a nice ring. Smell is rich cocoa, deep dark malt, orange. Taste is Cocoa, light citrus, ash, dark fruit. I get cherry on the aftertaste then finishing dry. Medium body, fairly active carbonation...pretty creamy.
Avery Anniversary Fourteen;Boulder, Colorado, United States;Strong Ale - American;Avery Brewing Company (Mahou San Miguel);Thanks to Ted from Avery for sharing at WhipIn. Aroma is dark fruit and cherries. Pours an opaque blackish brown with a none lasting off whitehead. The taste has a smooth sweet fruit quality. Raisins, cherries and dark fruit. Medium- full body with soft carbonation. Overall, this was a pleasure to drink. Would be a great after dinner sipper. ---Rated via Beer Buddy for iPhone
Santa Cruz Mountain Wilder Wheat;Santa Cruz, California, United States;Wheat Ale;Santa Cruz Mountain Brewing;Slightly cloudy yellow gold on tap. Aroma is light bubble gum clove and citrus. Flavor is light to a fault as is the body. Not getting off flavors previously mentioned, though. That was the IPA :)
Santa Cruz Mountain Wilder Wheat;Santa Cruz, California, United States;Wheat Ale;Santa Cruz Mountain Brewing;July 25th, 2014 - I sat down with a friend here at Santa Cruz Mountain’s Brewery to try a long line of tasters, starting with the lightest of the team, the Wilder Wheat. It’s very thick and soupy, and on the darker side, perfectly aligned in color with what I would expect from milled wheat. But the nose is absolutely redolent with buttery popcorn and pears. I know that’s a no-no, but I typically like that flavor. Even so, this is a lot of butter, and it just drowns out anything else I can smell. The flavor is also disappointing, starting with a promising tang, but the flavor and mouthfeel collapse shortly afterwards, leaving me with a winding, long and unpleasant aftertaste.
Santa Cruz Mountain Wilder Wheat;Santa Cruz, California, United States;Wheat Ale;Santa Cruz Mountain Brewing;Tap. Ours cloudy yellow, small white head, good lacing. Aroma is wheat, lemon, bit of clove. Flavor same, medium sweet, stronger clove, no bitterness. Light body, not bad.
Santa Cruz Mountain Wilder Wheat;Santa Cruz, California, United States;Wheat Ale;Santa Cruz Mountain Brewing;Hazy burnt yellow Minor banana but not much. Grassy and lemon aroma. Pretty yeasty. Creamed corn, weak and thin. Leaves a chalky resin
Santa Cruz Mountain Wilder Wheat;Santa Cruz, California, United States;Wheat Ale;Santa Cruz Mountain Brewing;On tap @ Santa Cruz Mountain Brewing. Very pale straw with a light haze and white head. Nose is quite bland. Some bread, wheat, and a hint of spice. Light paper, some yeast, and citrus peel. Light sweetness to the flavor. Some bread, lemon, paper, and spice. A fair amount of yeast and hints of grass.
Santa Cruz Mountain Wilder Wheat;Santa Cruz, California, United States;Wheat Ale;Santa Cruz Mountain Brewing;Tap. Hazed very pale piss color with white head. Tart citrus, bready aromas. light body, average carbonation. Sweet tart lemon wheat, herbal, bready flavors----decent.
Santa Cruz Mountain Wilder Wheat;Santa Cruz, California, United States;Wheat Ale;Santa Cruz Mountain Brewing;A very interesting, different wheat. Pours a light yellow, grey color. Very strange for a beer. Smells of citrus and salt water. Taste is light, a little watery, drinkable, but boring. Had on tap at the brewery. ---Rated via Beer Buddy for iPhone
Santa Cruz Mountain Wilder Wheat;Santa Cruz, California, United States;Wheat Ale;Santa Cruz Mountain Brewing;Bottle: &nbsp Pale straw, very cloudy, moderate to large sudsy white head, spotty lacing. &nbsp Wheat malt nose, slight sourness. &nbsp Very minor earthen funk. &nbsp Spritzy pale wheat malt flavor, slight soil and lemongrass. &nbsp Better than I expected, but its rather fizzy versus wheaty/thick. &nbsp Finishes with a bit more of that organic profile that one would expect. &nbsp Still, remains better than I thought it was going to be. &nbsp Simply, a little fizzy, not really wheaty enough, but had some minor sweetness and lemongrass notes that helped it along.
Santa Cruz Mountain Wilder Wheat;Santa Cruz, California, United States;Wheat Ale;Santa Cruz Mountain Brewing;Draft. Hazy yellow, slight head. American wheat taste and texture, not much going on.
Santa Cruz Mountain Wilder Wheat;Santa Cruz, California, United States;Wheat Ale;Santa Cruz Mountain Brewing;Draft. An unclear light golden beer with no head. The aroma has notes of wheat and citrus. The flavor is sweet with notes of wheat and phenols, leading to a dry, wheaty, phenolic, and plastic finish. Off - something wrong in the brewing proces.
Feral Hogwash;Baskerville, Australia;Flavored - Fruit;Feral Brewing Co. (Coca-Cola Amatil);Now called Hogwash this is the latest offering from Feral and at 11.9% it is almost three standard drinks in one glass. Deep dense strawberry coloured body with an off pink head and rings of lacing. Not big on aroma. The wine that has been added to this brew helps thin out the full body somewhat making it fairly easy to drink, a little like a strong red cordial, just beware of the alcohol content.
Bruggsmidjan Kaldi Dökkur;Dalvík Árskógssandur, Iceland;Dark Lager - Dunkel / Tmavý;Bruggsmidjan Kaldi;Color marrón rojizo, cristalina. Dos dedos de espuma con buena retención. Aroma a malta tostada, notas herbales y de pan. Gusto a cereal, ligero pan integral y toffee, un punto amargor herbal. Cuerpo acuoso. Cervezs de carácter maltoso sin misterios.
Bruggsmidjan Kaldi Dökkur;Dalvík Árskógssandur, Iceland;Dark Lager - Dunkel / Tmavý;Bruggsmidjan Kaldi;On tap at The Beer Spa Restaurant & Bar, pours a deep dark mahogany with a small white head. Aroma brings out bready malt and a hint of caramel. Flavour is nice and malty, with bready malt, some caramel and dark red fruits. Not all that complex, but it’s nice and malty. Good stuff.
Bruggsmidjan Kaldi Dökkur;Dalvík Árskógssandur, Iceland;Dark Lager - Dunkel / Tmavý;Bruggsmidjan Kaldi;Bottle from Vinbudin, Hevragerdi. Appearance - deep amber to chestnut. Attractive off white lacing. Nose - malt loaf with suggestion of raisin too. Taste - more malt loaf, going into molasses. Palate - medium bodied, creamy in texture. Nice tapered finish. It has the weight in the mouth of at least a Dubbel. Overall - served quite cold so impressed with the strength of the malty notes coming through. Really enjoyable.
Bruggsmidjan Kaldi Dökkur;Dalvík Árskógssandur, Iceland;Dark Lager - Dunkel / Tmavý;Bruggsmidjan Kaldi;On tap at Saeta Svinid in Reykjavik. Brown with a thin, frothy head. Aroma is caramel, burnt toast, cigarette ash. Bittersweet. Finishes with burnt notes, light coffee. Good.
Bruggsmidjan Kaldi Dökkur;Dalvík Árskógssandur, Iceland;Dark Lager - Dunkel / Tmavý;Bruggsmidjan Kaldi;Some light coffee and nut. Dark mahogany pour with ok head. Tangy but crisp finish like dried cod jerky. Bottle from Vinbudin.
