Colbitzer Heide-Bock Hell;Colbitz, Saxony-Anhalt, Germany;Bock- Heller Bock / Maibock;Colbitzer Heidebrauerei;"Vorerst meine vorletzte Flasche Heide-Bock - die Colbitzer Heide-Brauerei hat Insolvenz angemeldet, und ob der neue Eigent�mer tats�chlich nach der f�r Mai 2014 angek�ndigten Fertigstellung des neuen Sudhauses dieselbe Qualit�t produzieren wird, bleibt abzuwarten. - Orangegelb. Erstaunlich schlank, fruchtig-herb, weich (das Etikett spricht von �quellfrischem Heidewasser""), vollmalzig, ohne die bei B�cken so oft anzutreffende klebrige S��e. Fruchtig-herber Hopfen. Ordentlich bitterer Abgang, langer Nachtrunk mit kr�ftiger Hopfenbittere. - Sch�n fruchtiger, herber Bock. Ich w�nsche den neuen Eigent�mern der Colbitzer Heidebrauerei viel Erfolg!"
Colbitzer Heide-Bock Hell;Colbitz, Saxony-Anhalt, Germany;Bock- Heller Bock / Maibock;Colbitzer Heidebrauerei;Clear golden colour, white head. Sweet malty aroma, light cardboard. Light sour flavour, sweet malts. Short finish, light sweet, light sour malts touch. (From 50cL bottle @ Benzai. Thanks Joes for sharing!)
Colbitzer Heide-Bock Hell;Colbitz, Saxony-Anhalt, Germany;Bock- Heller Bock / Maibock;Colbitzer Heidebrauerei;Bottle shared by Joes. Clear orange color, small off-white head. Smell malts, sweetish grains and cardboard. Taste malts, grainy, sweetish. Medium carbonation, low to medium body.
Colbitzer Heide-Bock Hell;Colbitz, Saxony-Anhalt, Germany;Bock- Heller Bock / Maibock;Colbitzer Heidebrauerei;Bottle @ benzai thx to joes. Clear golden yellow colour with a small to non-excisting white head. Smells cardboard, malts, meh. Tastes very sweet, malty, nasty. Hate it. Medium body, quite a lot of carbo.
Colbitzer Heide-Bock Hell;Colbitz, Saxony-Anhalt, Germany;Bock- Heller Bock / Maibock;Colbitzer Heidebrauerei;Nice bock beer from Germany. Sort of sweet, yet bitter also.Aroma is sourish, taste is malty with some mild hop bitterness. Nice flavor, but looks kind of flat in the glass.
Colbitzer Heide-Bock Hell;Colbitz, Saxony-Anhalt, Germany;Bock- Heller Bock / Maibock;Colbitzer Heidebrauerei;I�m not a huge fan of this one. Its cloying sweetness is distracting from a smooth, golden body that, with more subtlety, might have been a good beer.
Colbitzer Heide-Bock Hell;Colbitz, Saxony-Anhalt, Germany;Bock- Heller Bock / Maibock;Colbitzer Heidebrauerei;Half-litre bottle: best before 30 Dec 2012, poured into an �Old Speckled Hen� badged pint vase @ home on 4 Nov 2012. Clear, bright and clean looking golden brew: on top a good, full snow white foaming crown. The nose is mildly caramel malty, with slight yeasty, cut grass and earthy notes. I expected a little more in the taste stakes: sweetish, malty and alcohol all evident but no real Bock type strength or depth. The finish is leaning towards a hoppy bitterness but the caramel sweetness almost blots it out. Not enough character for me. Went nicely with some Leerdammer, dry crackers and olives, but it just �didn�t float my boat� for a top Light Bock.
Colbitzer Heide-Bock Hell;Colbitz, Saxony-Anhalt, Germany;Bock- Heller Bock / Maibock;Colbitzer Heidebrauerei;Pours a clear yellow body with a small white head. Aroma of grass, toasted grain, and florals. Flavor of grass, cereal and caramel.
Branscombe Vale Drayman's Best Bitter;Seaton, Devon, England;Bitter - Ordinary / Best;Branscombe Vale Brewery;Light amber, aroma is quite fruity and with a bit of caramel. Sweetish, light caramel and light malts.
Branscombe Vale Drayman's Best Bitter;Seaton, Devon, England;Bitter - Ordinary / Best;Branscombe Vale Brewery;I really liked this. A great filling bitter with good balance and nice bitterness. Small hints of barley wine.
Branscombe Vale Drayman's Best Bitter;Seaton, Devon, England;Bitter - Ordinary / Best;Branscombe Vale Brewery;Cask (handpump) @ GBBF 2011, Great British Beer Festival, Earls Court Exhibition Centre, London, England. Clear medium amber colour with a small to average, fizzy, fair lacing, mostly diminishing, off-white head. Aroma is moderate malty, caramel, light yeasty, UK yeast, grain. Flavor is moderate sweet and light to light moderate bitter with a average to long duration, UK yeast, malt. Body is medium, texture is oily, carbonation is soft to flat. [20110803]
Branscombe Vale Drayman's Best Bitter;Seaton, Devon, England;Bitter - Ordinary / Best;Branscombe Vale Brewery;Cask @ GBBF, 2011. Pours golden with a small off white head. Floral hops and grain. Medium and smooth. Ends dry.
Branscombe Vale Drayman's Best Bitter;Seaton, Devon, England;Bitter - Ordinary / Best;Branscombe Vale Brewery;Cask at GBBF 2011, Wednesday. Clear chestnut red/brown - white head. Red berries, low carbonation, fruity, caramel, ryebread, light roasted notes, light sweetness.
Branscombe Vale Drayman's Best Bitter;Seaton, Devon, England;Bitter - Ordinary / Best;Branscombe Vale Brewery;Cask@GBBF2011. Amber colour, small white head. Aroma is caramel, mild wood and some slight herbal notes. Flavour is wood, earth, caramel, mild toasted notes as well as some slight nuttyness.
Branscombe Vale Drayman's Best Bitter;Seaton, Devon, England;Bitter - Ordinary / Best;Branscombe Vale Brewery;From cask. Pours clear and golden orange with a small white head. Aroma is roasted malty to caramelish. Bitter, toasted malty and slight caramelish. Medium dry and bitter finish.
Branscombe Vale Drayman's Best Bitter;Seaton, Devon, England;Bitter - Ordinary / Best;Branscombe Vale Brewery;Cask at GBBF 2011. Clear orange coloured with a small white head. Sweet and fruity aroma of caramel with notes of dried fruits. Fruity flavour of caramel, grass and hops. Dry hoppy finish.
Branscombe Vale Drayman's Best Bitter;Seaton, Devon, England;Bitter - Ordinary / Best;Branscombe Vale Brewery;Bottle. At last a best bitter that really is best. Plenty of body with a fruity hoppiness and lingering bitterness. Excellent.
Branscombe Vale Drayman's Best Bitter;Seaton, Devon, England;Bitter - Ordinary / Best;Branscombe Vale Brewery;Bottle conditioned. Deep copper colour with a short-lived, off-white head and moderate carbonation. Malty, red fruit aroma with some earthy hops. Flavours of caramel, oranges, sweetish biscuit malts and a decent bitter finish. Ok.
Cotleigh Buzzard;Wiveliscombe, Somerset, England;Old Ale;Cotleigh Brewery;Cask at The Moon Under Water (JDW), in 2012. Deep brown with an offwhite head. Aroma of malt, straw and brown sugar. Fairly sweet, malt dominated flavour with cakey notes.
Cotleigh Buzzard;Wiveliscombe, Somerset, England;Old Ale;Cotleigh Brewery;7 3 7 3 14 Bottle at Silverback Alehouse, Winton. Hazy brown with a tan head. Aroma of malt, toffee, caramel and a little ripe dark fruit. Flavour is moderate sweet and bitter. Medium bodied with soft carbonation.
Cotleigh Buzzard;Wiveliscombe, Somerset, England;Old Ale;Cotleigh Brewery;On cask at the Standing Order as Old Buzzard. Appearance - deep cloudy brown. Golden chinks on the periphery. Neat fluffy head. Nose - burnt toffee edging into molasses. Burnt bread and stewed apple notes in there too. Taste - yeah, burnt bread and just about getting into molasses again. Palate - medium bodied, rich but not too cloying. Overall - good.
Cotleigh Buzzard;Wiveliscombe, Somerset, England;Old Ale;Cotleigh Brewery;Pint at the Benjamin Fawcett, JDW. Medium creamy beige head. Clear amber pour. Light nutty bitterness.
Cotleigh Buzzard;Wiveliscombe, Somerset, England;Old Ale;Cotleigh Brewery;On cask at Acorn Inn, pours a deep dark amber / mahogany with a small beige head. Aroma brings out bready malt, dry caramel, and toasted malt. Flavour is along the same lines, with bready malt, a touch of caramel and even lighter toffee. Bready, creamy, dry palate. Solid.
Cotleigh Buzzard;Wiveliscombe, Somerset, England;Old Ale;Cotleigh Brewery;Bottle, from Asda. Deep chestnut red, thin short lived off white head and gentle condition. Sweet and malty nose with hints of caramel and low chocolate notes. Woody and slightly oxidised in the mouth with a dry berry fruitiness and some background residual sweetness. Finish is quite soft and thin with a low fruitiness and lingering oxidation notes.
Cotleigh Buzzard;Wiveliscombe, Somerset, England;Old Ale;Cotleigh Brewery;Dark reddish in colour. Seems to kind of have woody notes for me. Pretty good carbonation.
Cotleigh Buzzard;Wiveliscombe, Somerset, England;Old Ale;Cotleigh Brewery;From bottle: 2.9 Small head, dark amber colour, fair lacing. Aroma: lots of roasted malts, biscuits, bread. Lightly sweet with bitter aftertaste. Medium body, soft carbonation, bitter finish. Needs more body and hops. From Tap @Knights Templar, Bristol. Medium white head, dark golden/amber colour, nice lacing. Aroma: berries, roasted malts. Bitter taste, full body, average carbonation. Very nice.
Cotleigh Buzzard;Wiveliscombe, Somerset, England;Old Ale;Cotleigh Brewery;"Cask Pint at Wibbas Down (JDW), Wimbledon, London in Feb 2010 - Dark Brown in colour. Malty; roast malts, hint of chocolate, nutty flavour. Fruity; sour fruit. Hoppy; grassy hops. Roast malty with some sourness. Dry smoky finish. Thin. Rather a musty taste. Not particularly enjoyable. Bit disappointing. (2010-02)"
Cotleigh Buzzard;Wiveliscombe, Somerset, England;Old Ale;Cotleigh Brewery;Handpull cask at the Pilgrims Progress (JDW), Bedford. Dark brown with notes of mahogany. Smell of milk chocolate, some muted forest fruit, gentle malt. Taste is not so good: sweet but also medicinal and herbal with a note of watercress. Some stone fruits in the aftertaste with a hint of liquorice. Creamy mouthfeel. Messy but passable.
Pripps Jul�l;Falkenberg, Sweden;Amber Lager - Intl / Vienna;Carlsberg Sverige;"08-02-2019; can; at home (bought somewhere in Sweden). The looks of the beer are quite nice. The colour of the brew is a nice coppery red. The beer is crystal clear, and has a nice reddish amber glow. On top of the beer there is a nice layer of soft, light brown foam. Foam retention isn't bad. It looks very appetising. The aroma's of the beer are alright. It isn't to strong. Malts give some notes of toffee and caramel, and there is a roast edge. Furthermore, there are some nice herbal hops. Also a fruity hint is there. Sadly there is also a metallic note, that isn't necessarily that nice. It is a bit rough. All infall, it is alright. A bit too mild though. The taste of the beer is also alright. The malts give some nice sweets, whilst hops and some toast give bitterness. They are a tiny bit rough though. Not unbalanced, jus...unpolished I guess. The palate of the beer is fine. Medium body, slightly slick texture and rather high carbonation. The finish of the beer is fine. It has some caramel and toffee to it, together with some hoppy bitterness."
Pripps Jul�l;Falkenberg, Sweden;Amber Lager - Intl / Vienna;Carlsberg Sverige;Can 50cl. Cream white medium head. Clear dark red brown color. Aroma is caramel, wood, cinnamon, leaves. Taste is sweet
Pripps Jul�l;Falkenberg, Sweden;Amber Lager - Intl / Vienna;Carlsberg Sverige;@ Havregatan 20181226. Can (500 ml) from Systembolaget. Malty, light roasted and light caramely, sweet, light to medium body with a watery to oily texture texture. The finish is bitter and roasted malty.
Pripps Jul�l;Falkenberg, Sweden;Amber Lager - Intl / Vienna;Carlsberg Sverige;How: can Appearance: light amber, large white head. Aroma: bread, minerals. Palate: thin body, high carbonation.
Pripps Jul�l;Falkenberg, Sweden;Amber Lager - Intl / Vienna;Carlsberg Sverige;Pours cloudy brown with low off-white head. Aroma of bread, malt, light spices. Taste is bland bready with a mild spice finish. Light and smooth body with average carbonation.
Pripps Jul�l;Falkenberg, Sweden;Amber Lager - Intl / Vienna;Carlsberg Sverige;Appearance: Clear amber color with a fine off white head. Ok lacing. Aroma: Dominating caramel malt and some dark malt. Palate: Medium body. Moderate sweet and a moderate bitterness. Average carbonation. Taste: Caramel malty, bready and a maybe some roasted notes. Overall impression: Easy drinkable, but will not at all give you some Christmas beer feeling. Personal stats: Can from Systembolaget in Grebbestad, Sweden
Pripps Jul�l;Falkenberg, Sweden;Amber Lager - Intl / Vienna;Carlsberg Sverige;How: Can. Where: Systembolaget. Appearance: Amber colour with a small beige head. Aroma: Malt, caramel, some dried fruit. Body: Thin body, medium carbonation. Flavour: Malt, a bit of raisin, some caramel.
Pripps Jul�l 7.0%;Falkenberg, Sweden;Amber Lager - Intl / Vienna;Carlsberg Sverige;(Bottle 50 cl) Dark caramel colour with a weak reddish glow and almost no head. Malty, lightly burned with notes of caramel and a distinct bitterness. The alcohol and the sugars are present indeed, but they�re pleasantly subdued making this surprisingly drinkable. 050402
Pripps Jul�l 7.0%;Falkenberg, Sweden;Amber Lager - Intl / Vienna;Carlsberg Sverige;Ruby color, creamy head. Little aroma, some malt and roasted malt, honey. In the taste, caramel, some malt, maybe too much alcohol. Palate quite bitter, and a lot of caramel.
Pripps Jul�l 7.0%;Falkenberg, Sweden;Amber Lager - Intl / Vienna;Carlsberg Sverige;A nut brown strong christmas lager. Sweet, but not unpleasantly so. Unfortunately the rest of the beer is just that. Too much alcohol, too little malt, too little hops and too little flavour.
Pripps Jul�l 7.0%;Falkenberg, Sweden;Amber Lager - Intl / Vienna;Carlsberg Sverige;Dark amber / ruby colour, moderate head. Fudge-like aroma with a hint of alcohol. Taste of black currants and liquorice. The alcohol kicks you in the back of the mouth. Somewhat thinnish palate.
Sun Valley Cabin Fever Winter Ale;Hailey, Idaho, United States;Scottish Ale;Sun Valley Brewing;Growler thanks to Toby. Pours out copper amber topped with a white head. Nose is light pit fruit some nutty notes and spice. Taste is more of the nice light spice pit fruit and nutty notes.
Sun Valley Cabin Fever Winter Ale;Hailey, Idaho, United States;Scottish Ale;Sun Valley Brewing;Sampler courtesy of Toby. Medium amber, small, spotty head. Malty aroma and taste, light peat notes. Not too shabby.
Sun Valley Cabin Fever Winter Ale;Hailey, Idaho, United States;Scottish Ale;Sun Valley Brewing;Draft. Rich amber beer with a cream head. Malt and light toffee aroma with light nuttiness. Caramel and light toffee flavor with light smoke. Medium bodied. Light smoke and caramel linger.
Sun Valley Cabin Fever Winter Ale;Hailey, Idaho, United States;Scottish Ale;Sun Valley Brewing;"Date: 03/05/2007 Mode: Bottle Source: Roadtrip clear dark ruby red, frothy beige head, smokey dark caramel malt aroma, dark caramel malt flavor, lots of smokey character, touch of sweetness, earthy hops, the smoke and earthy hops blend together to create a nice balance, Aroma: 7/10; Appearance: 7/10; Flavor: 6/10; Palate: 6/10; Overall: 12/20 Rating: 3.2/5.0 Drinkability: 7/10 Score: **/4"
Sun Valley Cabin Fever Winter Ale;Hailey, Idaho, United States;Scottish Ale;Sun Valley Brewing;12oz bottle via trade with B�ck Dich! -Thanks Jordan! - Pours dark brown with a creamy offwhite head taht stays pretty well and laces the sides of the glass in layers. Aromas of nice caramel and toffee, with a touch of smoke. Flavor is nice full caramel malt, toffee, and a touch of smoke and earthy elements. Smooth and creamy in the mouth and full bodied. A touch of spice there on the finish but not overly so. I think this was right on for the style and I wonder why this is rated so low.
Sun Valley Cabin Fever Winter Ale;Hailey, Idaho, United States;Scottish Ale;Sun Valley Brewing;This was really hard to drink, but does capture the essence of what a scottish ale should taste like. This has a roasted caramel and smokey bit of peatiness that runs the gamut throughout the enitre session. Herbal hops come through and cut through the sweet malt character in the finish. Decent, but hard to drink.
Sun Valley Cabin Fever Winter Ale;Hailey, Idaho, United States;Scottish Ale;Sun Valley Brewing;Bottle: Deep amber, copper hues, moderate off-white head, foamy, fairly nice lacing. � Nutty nose, slight campfire and peat moss. � Charred wood and bandaid on the tongue. � Light semi-sweetened malts round out the backside. � Not sure if its an intended flavor or not, but that bandaid isn�t all that welcomed. � Kind of falls off at the finish. � Moderate body and mouthfeel. � A lighter Scottish Ale. � Thanks Jordan!
Sun Valley Cabin Fever Winter Ale;Hailey, Idaho, United States;Scottish Ale;Sun Valley Brewing;Courtesy of B�ck Dich <!-- P --> Aroma is dark fruit laced caramel malt with a touch of mild spice. Dark amber body with a diminishing tan head. Smoothe fruit tinged caramel malt in the fore. A bit watery tasting though the mouthfeel is about right. Some faint candy notes in the finish, but mostly just a smooth malty treat.
Sun Valley Cabin Fever Winter Ale;Hailey, Idaho, United States;Scottish Ale;Sun Valley Brewing;BottlePours a deep clear mahogany with a huge dense off white head. Light aroma of dark malts and slight spicy tonge as well. Flavor is woody and a bit metallic on the trailer. Light bodied and suprisingly low on the carobonation after seeing the show off of a head. The after taste is decidedly rusty and maybe oxidised. Old bottle maybe. Thanks to Buck Dichfor this one.
Sun Valley Cabin Fever Winter Ale;Hailey, Idaho, United States;Scottish Ale;Sun Valley Brewing;Ruby red/copper color with decent lacing. The flavor was nice and malty with even a hint of roastiness on the finish. Herbal hops in the middle all the way. B�ck Dich has this one pinned down pretty well.
Otra Beer;La Crosse, Wisconsin, United States;Pale Lager - North Am. / Light;City Brewery (La Crosse Plant);Bottle: Pale yellow, light head and lacing. Nose of light lemon lime, some paint too! The flavor is thin, husky, citrusy. A typical lager as they come. Some sweet husk and stale hops propagate in the background.
Otra Beer;La Crosse, Wisconsin, United States;Pale Lager - North Am. / Light;City Brewery (La Crosse Plant);from Saarlander and found stuck away in the back of the beer frig. not much going on in this brew. pale yellow without much head or lace. mild corn flavor without much hop notes. very bland.
Otra Beer;La Crosse, Wisconsin, United States;Pale Lager - North Am. / Light;City Brewery (La Crosse Plant);Sweet corny lager, without much taste or hops. Drinkable, but not good, still better than the Salvadoran lagers, must be the Wisconson water! lol! I remember the old EPIC wrestling promotion out here pitching the stuff.
Otra Beer;La Crosse, Wisconsin, United States;Pale Lager - North Am. / Light;City Brewery (La Crosse Plant);Bottled. Label states that this is a quality lager beer, so that is a good sign. Pours a medium golden color. Aroma is very metallic and sour. Slightly skunky malty/grainy flavor. Not a very good beer.
Otra Beer;La Crosse, Wisconsin, United States;Pale Lager - North Am. / Light;City Brewery (La Crosse Plant);"I thought for sure this beer was made in Mexico hence the name ""Otra"" meaning have another or so my limited spanish gringo ass speaks. Well its a shame that this is brewed by Coast Range since a few of their beers are real tasty treats. This beer has no flavor besides a strange lingering presence of rotten barley added with a heaping ratio amount of water in the wort. I paid $3.99 for a 6 pack and only did so because i was BBQing carne asada."
Otra Beer;La Crosse, Wisconsin, United States;Pale Lager - North Am. / Light;City Brewery (La Crosse Plant);Oh man, this was gross. A friend bought a six pack for $1.99, so I knew it would be bad. Tasted metalic and bitter, maybe a little salty.
Otra Beer;La Crosse, Wisconsin, United States;Pale Lager - North Am. / Light;City Brewery (La Crosse Plant);Light gold color, med head. A light bodied lager style beer. Mild malts and slightly hopped. Mild taste. Mild flavor. Mouthfeel is full and round. Finish is clean and smooth. Aftertaste is neutral. There is nothing bad to say about this beer, but nothing good to say about it either, sort of a generic beer. Cheap, but so what.
Otra Beer;La Crosse, Wisconsin, United States;Pale Lager - North Am. / Light;City Brewery (La Crosse Plant);"Color: slightly hazy straw-gold color with a curious green hue. Modest, white-foam head, active levels of carbonation. Nose: Malty nose with some hop flower. Flavor: Malty, but thin and surprisingly light. Finish: Smooth, not as crisp I usually experience with some lagers; a slight bit of oiliness. Hop bitterness is tempered by the wheat malt body."
Otra Beer;La Crosse, Wisconsin, United States;Pale Lager - North Am. / Light;City Brewery (La Crosse Plant);Slightly grainy with cardboard and wet napkin smells. Burnt corn. This is awful. Woody and wet. Blunt, chemical bitterness with no trace of live hops. Sits in the stomach like a rock. My dog will avoid what I throw out, I know it. Ugh. Just plain disgusting. It's sitting in my stomach like a rock and I'm fearful.
Josef Hoffbauer Special Reserve Lager;Cold Spring, Minnesota, United States;Pale Lager - North Am. / Light;Cold Spring Brewery;oh god the horror. Back in my abject poverty days, my friends dared me to pick up a 12 pack of this for 5.49. It was still money wasted. So far from beer as to create a new standard for piss-water. And the ice was even worse.
Josef Hoffbauer Special Reserve Lager;Cold Spring, Minnesota, United States;Pale Lager - North Am. / Light;Cold Spring Brewery;"at the store my friend said ""5 dollars for a 12-pack?!? How can you go wrong???"" Well let me tell you, I dont know you can go any more wrong than josef hoffbauer, if you want a nice case of the shits pick this stuff up"
Josef Hoffbauer Special Reserve Lager;Cold Spring, Minnesota, United States;Pale Lager - North Am. / Light;Cold Spring Brewery;As cheap as this is, it is still better than the typical offerings of the monster brewers. I�d take this over a Bud any day.
Josef Hoffbauer Special Reserve Lager;Cold Spring, Minnesota, United States;Pale Lager - North Am. / Light;Cold Spring Brewery;4.49 for a 12 pack! A fricken 12 pack! Most of my beers I buy in singles cost more than 12 of these. Now lets see why...Pours a very clear golden color with a nice carbonated white head that dissipates very quickly. Aroma is scummy water, rice, maybe some hops....that�s a big maybe!! Thin taste, a sweet corn taste with absolutely nothing more. Except for the water. Watery palate. You know Josef light I gave a 0.5, because it was horrible, but this isn�t half as bad. Not good but not as bad as the light.
Josef Hoffbauer Special Reserve Lager;Cold Spring, Minnesota, United States;Pale Lager - North Am. / Light;Cold Spring Brewery;Never seen this beer before, but it is hard to pass up a 5.99 12 pack. Smells like corn, very light in color, big head from much carbonation. Taste is a little sweet, with not much else to it. Good if you have friends who want to drink cheap beer. Also, look how fancy it sounds . . . special reserve . . . Hoffbauer . . . onlookers will hever guess that it is the cheapest brew in town.
Josef Hoffbauer Special Reserve Lager;Cold Spring, Minnesota, United States;Pale Lager - North Am. / Light;Cold Spring Brewery;Really not bad for a cheap beer, not that I would drink this in mass quanitites. Has some fruit alcohol flavors, like so many of these cheap beers do. Soapy watery finish
