Titletown 400 Honey Ale;Green Bay, Wisconsin, United States;Blonde Ale / Golden Ale;Titletown Brewing Company;Tap. Pours clear yellow with white head. Aroma is really not much- a little wheat. Taste is very bitter, wheaty, kinda lagerish. Not the best.
Titletown 400 Honey Ale;Green Bay, Wisconsin, United States;Blonde Ale / Golden Ale;Titletown Brewing Company;On tap at the brewpub. Golden color with a small white head. Aroma is of sweet malt and honey. Taste is of cereal, grain and malt.
Titletown 400 Honey Ale;Green Bay, Wisconsin, United States;Blonde Ale / Golden Ale;Titletown Brewing Company;4oz pour at the brewpub. Pours cloudy light golden with a white head.Aroma of citrus, cat pea, lemon and fruitiness.Flavor is sweet and fruity with some bitterness and citrus.Medium body, average carbonation.
Titletown 400 Honey Ale;Green Bay, Wisconsin, United States;Blonde Ale / Golden Ale;Titletown Brewing Company;On tap at the brewpub. Comes golw with a small white head. Aroma of malt, grain, and honey. Taste is similar. Nothing special, but drinkable.
Titletown 400 Honey Ale;Green Bay, Wisconsin, United States;Blonde Ale / Golden Ale;Titletown Brewing Company;Had a sample as part of the epic 14-beer sample flight at the brewpub. Surprisingly tasty for a honey ale. Nice hint of honey flavor, a tinge of sweetness, but still balanced and refreshing.
Titletown 400 Honey Ale;Green Bay, Wisconsin, United States;Blonde Ale / Golden Ale;Titletown Brewing Company;Tap: Light gold pour. Aroma of grain and honey. Taste is slightly sweet. Decent.
Titletown 400 Honey Ale;Green Bay, Wisconsin, United States;Blonde Ale / Golden Ale;Titletown Brewing Company;Draft at Old Fashioned. Filtered looking yellow-tan, thin white head. Sweet malty honey aroma. Thin on the palate, grainy, a little insipid. Sweet golden malt tones. Some soapy dry bitterness to balance it. Medium bodied, some buttery grain tones. Nothing special, pretty bland.
Titletown 400 Honey Ale;Green Bay, Wisconsin, United States;Blonde Ale / Golden Ale;Titletown Brewing Company;Could be called 400 honey diacetale. It is a buttery one, light honey overtones.
Titletown Railyard Alt;Green Bay, Wisconsin, United States;Altbier / Sticke Alt;Titletown Brewing Company;Tap. Pours clear hazel, small off white head, great lacing. Aroma is toasty, caramel, hint is smoke and nuts. Flavor is light plus sweet, light bitter. Medium body.
Titletown Railyard Alt;Green Bay, Wisconsin, United States;Altbier / Sticke Alt;Titletown Brewing Company;Tap. Pours clear orange with off-white head. Aroma is very strong roasted malts, caramel. Taste is very bitter with malty backbone, rich, intense. Okay.
Titletown Railyard Alt;Green Bay, Wisconsin, United States;Altbier / Sticke Alt;Titletown Brewing Company;On tap at the brewpub. Brown in color with an average sized beige head. Aroma is of nuts and light chocolate. Taste is nutty with whole grain bread, light roasted malts and toffee.
Titletown Railyard Alt;Green Bay, Wisconsin, United States;Altbier / Sticke Alt;Titletown Brewing Company;4oz pour at the brewpub. Slight malty nose, with pronounced notes of english tea. Reddish body, with a small off-white head. Quite hoppy flavor, with a slight malty touch, tea again.
Titletown Railyard Alt;Green Bay, Wisconsin, United States;Altbier / Sticke Alt;Titletown Brewing Company;On tap at the brewpub. Comes reddish brown with a small biege head. Aroma of malt, caramel, and grain. Taste is malt, grain, caramel, earth, and a touch of hops. Decent.
Titletown Railyard Alt;Green Bay, Wisconsin, United States;Altbier / Sticke Alt;Titletown Brewing Company;Had a sample as part of the epic 14-beer sample flight at the brewpub. Spicy, slightly peppery, a little hollow-tasting.
Titletown Railyard Alt;Green Bay, Wisconsin, United States;Altbier / Sticke Alt;Titletown Brewing Company;On tap at Old Fashioned, pours a clear light brownish amber with a thin head, the aroma and flavor is both of caramel and light malt, some nuts in there as well, light and easy drinking, not bad.
Titletown Railyard Alt;Green Bay, Wisconsin, United States;Altbier / Sticke Alt;Titletown Brewing Company;TAP at Titletown. Pour is amber. Nose is caramel, earth, malts. Taste is well balanced, a touch sweet, and a bit thin. Sessionable.
Titletown Railyard Alt;Green Bay, Wisconsin, United States;Altbier / Sticke Alt;Titletown Brewing Company;"A dark murky brew with offsetting characteristics of hops and sweetness. A milder ""alt"" style."
Titletown Railyard Alt;Green Bay, Wisconsin, United States;Altbier / Sticke Alt;Titletown Brewing Company;Sampled this as part of a flight, so I’m going off of memory on this one. Pours a nice shade of deep red with little head. Nice aroma and flavor, well done.
Titletown Johnny Blood Red;Green Bay, Wisconsin, United States;Red Ale - Irish;Titletown Brewing Company;1/22/19. 12oz bottle from Piggly Wiggly. 6pks are on sale for $6.99! Clear red pour with a nice tan head. Toasty biscuit aroma, some cream and dough. Toasty light biscuit flavor, some grass, dough, a touch of caramel and nuts, lingering minerals. Not bad actually.
Titletown Johnny Blood Red;Green Bay, Wisconsin, United States;Red Ale - Irish;Titletown Brewing Company;"Got in a trade with GreenBayBA. 12 ounce bottle into pint glass, best before 10/9/2018. Pours fairly crystal clear deep ruby red/orange/copper color with a 1-2 finger dense light khaki head with fantastic retention, that reduces to a small cap that lingers. Nice spotty soapy lacing clings on the glass, with a fair amount of streaming carbonation. Fantastic appearance. Aromas of caramel, brown sugar, brown bread, toasted biscuit, and nuttiness; with light notes of toffee, roast, plum, pear, red apple, herbal, grass, and yeast earthiness. Damn nice aromas with great complexity of dark/bready/light roast malts and mild fruity yeast/earthy hop notes; with good strength. Taste of big caramel, brown sugar, brown bread, toasted biscuit, and nuttiness; with light notes of toffee, roast, plum, pear, red apple, herbal, grass, and yeast earthiness. Very mild herbal, grassy, spicy hop; and roast bitterness on the finish. Lingering notes of caramel, brown sugar, brown bread, toasted biscuit, nuttiness, light toffee/roast, herbal, grass, and yeast earthiness on the finish for a while. Awesome complexity and robustness of dark/bready/light roast malts and mild fruity yeast/earthy hop flavors; with a solid malt/bitterness balance, and no cloying flavors after the finish. Slightly increasing dryness from lingering bitterness. Medium carbonation and body; with a very smooth, creamy/silky/bready, and slightly sticky/chalky mouthfeel that is fantastic. Minimal warming alcohol for 6%. Overall this is an outstanding Irish red ale! All around awesome complexity and robustness of dark/bready/light roast malts and mild fruity yeast/earthy hop flavors; very smooth and refreshing to drink with the minimally bitter/drying finish. Very clean and rich malt complexity; with mild fruity yeast and earthy hops against sweetness. A highly enjoyable offering, and amazing style example. One of the best I've had."
Titletown Johnny Blood Red;Green Bay, Wisconsin, United States;Red Ale - Irish;Titletown Brewing Company;12 ounce bottle from the brewery. Dark red with at thin fizzy tan head that fades quickly. Aroma of earth and caramel. The taste is caramel, toffee, raisin, earth. Thin.
Titletown Johnny Blood Red;Green Bay, Wisconsin, United States;Red Ale - Irish;Titletown Brewing Company;Pours dark red. Light tan head. Full bodied malt flavor. Not bad take on the style. Not for my taste however. ---Rated via Beer Buddy for iPhone
Titletown Johnny Blood Red;Green Bay, Wisconsin, United States;Red Ale - Irish;Titletown Brewing Company;12 oz. bottle at a Lambeau Field tailgate. Pours a good reddish color with a white head. Malt-forward, with toffee and light toast, earth, dry grains, grass, tea, and leaves. Light-medium bodied, with moderate to medium carbonation and a crisp. malty mouthfeel. Pretty basic, but perfectly good.
Titletown Johnny Blood Red;Green Bay, Wisconsin, United States;Red Ale - Irish;Titletown Brewing Company;roasted malt and sweet fruity aroma. another red thats kinda like a brown ale. a generic brown but not offensive.
Titletown Johnny Blood Red;Green Bay, Wisconsin, United States;Red Ale - Irish;Titletown Brewing Company;Aroma is caramel malts, mild fruit and a small hint of tobacco. The flavor is caramel malts, vanilla/cream, fruit/berries and a medium sweet/tart finish.
Titletown Johnny Blood Red;Green Bay, Wisconsin, United States;Red Ale - Irish;Titletown Brewing Company;Bottle from BrookFalls Discount, off their singles rack. Cellared 6 months - hey, it’s ipa & pale time in the summer. Reddish amber pour, white head. Aroma has raw thick and strong sweet malts. Toffee mostly. Taste is strong sweet malts led by toffee. Thick and sweet. Medium to full bodied. Some alcohol. The blend is solid. Finishes sweet and chewy. Tasty for style. 13.4
Titletown Johnny Blood Red;Green Bay, Wisconsin, United States;Red Ale - Irish;Titletown Brewing Company;Not bad. Flavor’s for the most part really good with a slight toffee roastiness, but also a bit medicinal in the finish. Fairly decent drop though. I’ll have more.
Titletown Johnny Blood Red;Green Bay, Wisconsin, United States;Red Ale - Irish;Titletown Brewing Company;Dark ruby red color with a small but firm light tan head. Roasted malt and chocolate caramel aroma. Dark roasted malt and light floral hops flavor with a dark toasty and lightly sweet finish. Smooth and medium bodied with light carbonation. This is a very simple and easy drinking beer and it works. I’d definitely take more.
Titletown Old Fort Howard Pale Ale;Green Bay, Wisconsin, United States;Pale Ale - American / APA;Titletown Brewing Company;On tap at the Tittletown Brew Pub. Poured a medium amber color with a small sized off white head. Aromas and tastes of citrus, light pine, and a touch of caramel. Nicely bitter. More of an IPA.
Titletown Old Fort Howard Pale Ale;Green Bay, Wisconsin, United States;Pale Ale - American / APA;Titletown Brewing Company;Cloudy copper color. Not much head. Smells of floral hop character. Hop resinous tones with grapefruit and weird grass flavor follow thru in this beer. Decent.
Titletown Old Fort Howard Pale Ale;Green Bay, Wisconsin, United States;Pale Ale - American / APA;Titletown Brewing Company;Turns out this is #600. Clear, light gold in color with a short creamy white head. Sweet floral hop aroma along with lemon grass, lemon heads and some lilies of the valley. They hit this rendition head-on: upfront bittersweet bouquet, grassy, and well-balanced. A little caramel and butterscotch for sweetness. I’m becoming more and more impressed with this brewpub.
Titletown Old Fort Howard Pale Ale;Green Bay, Wisconsin, United States;Pale Ale - American / APA;Titletown Brewing Company;Clear brassy body. PNW hops pop out of the aroma along with a generic pale malt backing. Delightfully bitter flavor - take that northern Wisconsin! There’s some malt in there but they’re blasted away by dry-hoppy, fresh hops.
Titletown Old Fort Howard Pale Ale;Green Bay, Wisconsin, United States;Pale Ale - American / APA;Titletown Brewing Company;Had on tap at the brewpub in downtown Green Bay, WI - Dark copper appearance, frothy white head. Fresh, floral aroma. Tangy, grapefruity citrusy hoppy resinous flavor. Decent mouthfeel. Average brewpub APA - would order again.
Titletown Old Fort Howard Pale Ale;Green Bay, Wisconsin, United States;Pale Ale - American / APA;Titletown Brewing Company;festival notes: Actually here’s what is written down: Dark orange, toasty, malty, toasty dry finish, 3.6...needless to say it was one of the last beers of the day!
Titletown Old Fort Howard Pale Ale;Green Bay, Wisconsin, United States;Pale Ale - American / APA;Titletown Brewing Company;Dark amber with a small off white head. Sweet malt and orange aroma. Earthy/unclean malt flavors coupled with citrus flavors. Quite thin in body and feel. Finishes like a hop tea.
Titletown Old Fort Howard Pale Ale;Green Bay, Wisconsin, United States;Pale Ale - American / APA;Titletown Brewing Company;On tap GABF 02: Sour hoppy aroma, clear orange color. Had a sourness in with the bitterness.
Titletown Old Fort Howard Pale Ale;Green Bay, Wisconsin, United States;Pale Ale - American / APA;Titletown Brewing Company;"Titletown brewer Adam Roberts views this and the Johnny Blood Red Ale as his best, ""truest to style"" efforts. A terrific pale ale."
Titletown Old Fort Howard Pale Ale;Green Bay, Wisconsin, United States;Pale Ale - American / APA;Titletown Brewing Company;"Excellent fruity/hoppy/peppery aroma; I only had a 4 oz sample, so you know it had to be strong. Decent head with nice lacing; very hoppy, fruity, bitter, very refreshing. Best from the brewery."
HardCore Crisp Hard Cider;Cincinnati, Ohio, United States;Apple Cider;HardCore Cider (Boston Beer Company);This is a backlog rating from pre 2009 from a bottle, from notes. When I had this beer it was average to below average for the style and not something I wanted to have again or I just didn't get back to my notes because of my technology at the time. Words to describe this beer are forgettable. I don't know why I drink these ciders.
HardCore Crisp Hard Cider;Cincinnati, Ohio, United States;Apple Cider;HardCore Cider (Boston Beer Company);bottle. Pale golden with minimal head. It’s your basic non-descript apple cider. Fairly average. Lightly sweet with a dry finish.
HardCore Crisp Hard Cider;Cincinnati, Ohio, United States;Apple Cider;HardCore Cider (Boston Beer Company);Was digging through bottles in back of beer fridge and found this perfect beverage in advance of New Year’s Eve champagne. Nice apple aroma, sweet taste and sharp finish. Very enjoyable.
HardCore Crisp Hard Cider;Cincinnati, Ohio, United States;Apple Cider;HardCore Cider (Boston Beer Company);on tap at pap 6/21/12 golden amberish color with a short lived white head. sulfur, dusty apples, pale brown sugar and a little earthy woodiness make up the aroma and flavor. crisp texture.
HardCore Crisp Hard Cider;Cincinnati, Ohio, United States;Apple Cider;HardCore Cider (Boston Beer Company);Pours a clear light amber. The aroma is slightly muted, McIntosh apples, vanilla, oak, calvados. Not too sweet, and finishes with a complex woodiness. Almost barrel aged. Has a mature apple profile, surprisingly good.
HardCore Crisp Hard Cider;Cincinnati, Ohio, United States;Apple Cider;HardCore Cider (Boston Beer Company);Bottle from Systembolaget in Nordstan, Gothenburg. Pours a beautiful slightly hazy deep golden body with a tiny crust of foam on top. Nose is red apples, wood, hints of red berries and wet paper. Taste is tart apple juice with hints of apple peel and wood. Maybe a tad bit sweet in the finish. Nice and fresh, with a clear, crisp profile.
HardCore Crisp Hard Cider;Cincinnati, Ohio, United States;Apple Cider;HardCore Cider (Boston Beer Company);Bottle. Golden colour with a small white head. Apple nose with hints of cinnamon. A lot of apple flavour with a well blended sweetness. Not like an alcopop but not as dry as a british cider.
HardCore Crisp Hard Cider;Cincinnati, Ohio, United States;Apple Cider;HardCore Cider (Boston Beer Company);Refrigerated bottle poured into a white wine glass. Pours clear golden with extremely little white head. Very little lacing, super smooth texture, medium body. Taste is slightly sweet apple and long slightly dry finish. One of the best ciders I have had.
HardCore Crisp Hard Cider;Cincinnati, Ohio, United States;Apple Cider;HardCore Cider (Boston Beer Company);Bottled at SMÖF 2011. Sampled on October 29, 2011 Clear golden color, small white head. Sweet vinous scent. Sweet, apple, vinous taste. Medium mouthfeel, low bitterness.
HardCore Crisp Hard Cider;Cincinnati, Ohio, United States;Apple Cider;HardCore Cider (Boston Beer Company);Poursa clear, bubbly yellow. Aroma is quite sweet with hints of apples and pears. Flavor is apples, cinnamon, and some other sweet fruits and spices. Not a bad cider overall.
Titletown Bridge Out Stout;Green Bay, Wisconsin, United States;Stout - Milk / Sweet;Titletown Brewing Company;Pours black with thick brown head. A roasted malt, chocolate, and coffee aroma. A light flavored roasted malt, chocolate, and coffee taste. A lingering roasted malt and coffee aftertaste.
Titletown Bridge Out Stout;Green Bay, Wisconsin, United States;Stout - Milk / Sweet;Titletown Brewing Company;Nitro. Lots of cream, chocolate, and oat notes. Nice and roasty. Wonderful finish. Dangerously quaffable.
Titletown Bridge Out Stout;Green Bay, Wisconsin, United States;Stout - Milk / Sweet;Titletown Brewing Company;On nitro at the brewpub. Had to laugh at the name of this one...we encountered a handfull of bridges that were out while in Wisconsin over the weekend. Black in color with a thick beige nitro head. Aroms is of coffee, dark chocolate and light smoke. Taste is of roasted malts, dark chocolate, coffee, and caramel. Very smooth making it a pleasure to drink.
Titletown Bridge Out Stout;Green Bay, Wisconsin, United States;Stout - Milk / Sweet;Titletown Brewing Company;4oz pour at the brewpub. Light chocolate malt aroma. Black with a small tan head, nice lacing. Sweet chocolate malt, ash, and light roasty flavor. Light to medium body. Rather porter like.
Titletown Bridge Out Stout;Green Bay, Wisconsin, United States;Stout - Milk / Sweet;Titletown Brewing Company;From a 3 oz taster served at the Old Fashiioned in Madison WI. Pours a dark cola with a tan head. Aroma of roasted malt. Flavors of chocolate and coffee. Light to moderate mouth feel. Bitter finish.
Titletown Bridge Out Stout;Green Bay, Wisconsin, United States;Stout - Milk / Sweet;Titletown Brewing Company;On tap old fashion in Madison appearance dark brown slight head. Aroma chocolate taste coffee and chocolate like mocha. Long on the palate with the sane
Titletown Bridge Out Stout;Green Bay, Wisconsin, United States;Stout - Milk / Sweet;Titletown Brewing Company;Nitro pour at Alchemy. Opaque chalky black, massive steady beige head. Creamy, mossy stout. Big chocolate, almost vanilla tones. rich chocolate milk finish. Watery mouthfeel, roasty chocolate tones. A little thicker and richer than a Guinness but quite similar. Smooth and very drinkable, well executed. Solid draught stout.
Titletown Bridge Out Stout;Green Bay, Wisconsin, United States;Stout - Milk / Sweet;Titletown Brewing Company;A nice creamy beer with plenty of chocolate and roasted tones in both the nose and mouth.
Titletown Bridge Out Stout;Green Bay, Wisconsin, United States;Stout - Milk / Sweet;Titletown Brewing Company;On tap at Titletown. Poured deep brown with a creamy, thick cap of beige head. The aroma was on the sweet and lightly-toasted side with chocolate and coffee notes leading.. soft and well-balanced. The flavor found smooth chocolate, coffee, and toasted black malts at the core with some lactic sourness and more coffee around.. finished sweet with more of the same. Medium-bodied and a tad slick on the palate.. solid lingering bitterness on the finish.. OK flow. Tasty.
Titletown Bridge Out Stout;Green Bay, Wisconsin, United States;Stout - Milk / Sweet;Titletown Brewing Company;tap - Poured black with creamy tam head. on nitro so it looks like guinness. Aroma - roasted chocolate malt and coffee. Flavor - roasted dark malt, chocolate syrup and molasses. Palate - medium mouthfeel with little carbonation. Finish is slightly bitter and has roasted nut aftertaste. Overall - pretty damn good stout. Tastes alot like guinness with more chocolate taste.
Allagash Grand Cru;Portland, Maine, United States;Belgian Ale - Strong Pale;Allagash Brewing Company;Pours a nice dark reddish amber color. Aromas of fruit, and some other hints, maybe some spices, maybe caramel. Flavor is a bittersweet, malty, and a hint of hops with a nice bittersweet finish.
Allagash Grand Cru;Portland, Maine, United States;Belgian Ale - Strong Pale;Allagash Brewing Company;Dark orange. White head. Some caramel malt nose. Taste of anise. Some fruits in finish. Light fruits.
Allagash Grand Cru;Portland, Maine, United States;Belgian Ale - Strong Pale;Allagash Brewing Company;750ml bottle batch 1! Pours murky red brown with tiny head. Nose has a bit of weird vegetal thing at first but also some dark fruit spice and caramel. Taste has some caramel, raisin, dark fruit and spice, a bit over the hill, some herbal weirdness. Mouthfeel falls a bit lifeless. Finishes semi sweet with a continuation of the palate. Would love to try this fresh as I’m sure it would rate higher.
Allagash Grand Cru;Portland, Maine, United States;Belgian Ale - Strong Pale;Allagash Brewing Company;"""good looking beer...everlasting white fluffy head on a light amber cloudy beer. smell is a little more subdued than expected but quite pleasant. picking up more barleywineish carmel aspects than expected. flavor mellow but complex of fruit, yeast, spices, and a bit sweet. smooth finish. overall, not quite what i was expecting, but pretty good. i’d get it again. for $9 a bottle, though, it may be a while."""
Allagash Grand Cru;Portland, Maine, United States;Belgian Ale - Strong Pale;Allagash Brewing Company;Cellared 750 ml. bottle, I believe batch #16, shared with friends, and poured to snifters showing a hazed, amber hue, with a presentable layer of soft white head foam, and light, waves & spots of lacing. The nose was smooth malt, with still a lively fruit scent, light spice, sweetness, and some vigilant alcohol presence. Light to medium bodied, the perky effervescence was smoothed by a subtle silkiness to the mouthfeel, and the fruit expression and alcohol were mellowed pleasantly by age in the flavor. Remained a comfortable Cru.
Allagash Grand Cru;Portland, Maine, United States;Belgian Ale - Strong Pale;Allagash Brewing Company;750 ml bottle at home from backlog notes 07/08. Pours a slightly hazy golden color with a medium sized white head. The aroma and flavor have pale malts, caramel, dried fruit, yeast, mild spices, vanilla, oak, coriander, dry finish. Solid offering, disappointing that they pulled out of Ohio.
Allagash Grand Cru;Portland, Maine, United States;Belgian Ale - Strong Pale;Allagash Brewing Company;10 ounce draft at Bad Apple. Cereal and bread yeast in the aroma. Clear yellow appearance and heavy lacing. Apples and grain flavors jump out. It's a big and assertive tasting beer, a little like a cider. Medium bodied, crisp and bubbly. Overall good if you're into this style.
Allagash Grand Cru;Portland, Maine, United States;Belgian Ale - Strong Pale;Allagash Brewing Company;750 ml bottle shared by Keir’s drunk ass at the Side Project release- thanks again, Keir! 2006 vintage. Pours a semi-cloudy deep golden color with no head. Notes of caramel, dried fruits, sugar, cookies, biscuit, and some mellow spice. Medium-bodied, with low carbonation and a dry, malty mouthfeel. Probably better when it isn’t 7 years old. I’ll try a newer vintage someday soon.
Allagash Grand Cru;Portland, Maine, United States;Belgian Ale - Strong Pale;Allagash Brewing Company;Golden orange, nice head. Loads of spicy coriander and tobacco leaf. taste is very bitter, solid malt backbone and plenty of spice.Hints of peaches.
Allagash Grand Cru;Portland, Maine, United States;Belgian Ale - Strong Pale;Allagash Brewing Company;"Dark amber/cider color; Medium creamy body; Aroma of sweet malt, yeast, fruit, & spice; Flavor of sweet malt, yeast, caramel, fruit, some clove, citrus, and spice; Nicely balanced; Pretty good."
Allagash White;Portland, Maine, United States;Witbier / Belgian White Ale;Allagash Brewing Company;0,3 litre Bottle from Total Wine And More, Laguna Hills, Ca. Pale yellow with white head. Malts, hops, yeast, Wheat, spices.
Allagash White;Portland, Maine, United States;Witbier / Belgian White Ale;Allagash Brewing Company;Pours a pale yellow somewhat cloudy with a nice white head. Very tasty herbal and orange flavor with a sweet finish and light effervescent mouth feel.
Allagash White;Portland, Maine, United States;Witbier / Belgian White Ale;Allagash Brewing Company;Vety nice herbal/orange aroma. Light body with a slightly sweet finnish. Superbly refreshing. Hot, humid summer day is a perfect paring for this one. Nice new world interpretation of the old world style.
Allagash White;Portland, Maine, United States;Witbier / Belgian White Ale;Allagash Brewing Company;Pale cloudy lemon colour. Thick white head that slowly dissipates and laces Wheaty citrus aroma. Crisp refreshing taste with mild lemony citrus. Nice
Allagash White;Portland, Maine, United States;Witbier / Belgian White Ale;Allagash Brewing Company;Pour is light gold. A bright and loud smell of corriander. With a light celery tasting palate
Allagash White;Portland, Maine, United States;Witbier / Belgian White Ale;Allagash Brewing Company;Draft at B-Side, Hell's kitchen. Never seen a beer look like this, like white peach skin, frosty white head. Nose is clove, lemon, funk, grasses. Crisp and dry, melon, pepper, pear, clove, lingering lemon finish. Super refreshing and delicious.
