Fuller's India Pale Ale (Bottle/Keg);Chiswick, Greater London, England;IPA - English;Fuller's Brewery (Asahi);Piwo w kolorze herbaty, piana średnia szybko opada. Aromat słaby nijaki trochę chmielu. W smaku wytrawne, goryczka średnia dość łodygowata. Bardzo przeciętne
Fuller's India Pale Ale (Bottle/Keg);Chiswick, Greater London, England;IPA - English;Fuller's Brewery (Asahi);Bottle. Hoppy and malty aroma, light citrus fruit, light caramel notes, light resin, medium bitter. Medium body, malty and hoppy bitter finish. Ok.
Fuller's India Pale Ale (Bottle/Keg);Chiswick, Greater London, England;IPA - English;Fuller's Brewery (Asahi);Keg at The Astronomer, Spitalfields in 2017. Clear mid golden with a white head. Aroma of citrus, honey and dry grain. Malty sweetness in the flavour with some piney hops at the end.
Fuller's India Pale Ale (Bottle/Keg);Chiswick, Greater London, England;IPA - English;Fuller's Brewery (Asahi);Bue le 17 septembre. Nez légèrement houblonné et classique d'une ale anglaise. Robe translucide orange. Mousse de bonne tenue. En bouche on goûte à des saveurs maltées et de houblon mais sans plus cela reste une bonne English IPA pour la soif.
Fuller's India Pale Ale (Bottle/Keg);Chiswick, Greater London, England;IPA - English;Fuller's Brewery (Asahi);Bottle @ Neighbour/Stonemason. Appearance: pours clear golden with ok white soapy head and lacing. aroma/taste: barley, bread, herbal, light caramel, floral, grassy and light citrus notes. palette: medium hoppy aroma, average carbonation, medium body, medium sweetness, balanced by a medium bitterness, average duration and a watery texture. Overall: ok hoppy ale
Fuller's India Pale Ale (Bottle/Keg);Chiswick, Greater London, England;IPA - English;Fuller's Brewery (Asahi);Aroma: lavender, honey, some citric fruit Appearance: clear amber color with a three-finger beige head Taste: toasty malt, flower, honey, earth, some citric fruit, medium sweetness, medium-bitterness Palate: medium body, medium carbonation, medium-low dryness Overall: It's a nice English IPA with elegant lavender aroma characteristic of Goldings hop and without being overly dry or bitter.
Fuller's India Pale Ale (Bottle/Keg);Chiswick, Greater London, England;IPA - English;Fuller's Brewery (Asahi);Ótima formação de espuma. Turva. Sem aroma. Corpo leve e bem maltada. Não é ruim mas não me consquistou falta amargor e sabor pra uma IPA
Fuller's India Pale Ale (Bottle/Keg);Chiswick, Greater London, England;IPA - English;Fuller's Brewery (Asahi);Bottle. Pours clear amber colour, off-white medium sized head. Aroma is, malty, mildly hoppy, slightly toffee, caramelly, bready. Taste is caramelly, toffee, mildly hoppy. Butter-toffee in aftertaste. Medium body, quite creamy texture, crisp carbonation. Decent
Fuller's India Pale Ale (Bottle/Keg);Chiswick, Greater London, England;IPA - English;Fuller's Brewery (Asahi);Bottle 330ml. Golden, slightly hazy. White frothy and fizzy head. A bit yeasty and bready aroma. Taste is fruity with pears and pineapple with a slightly murky aftertaste. Palate is too fizzy and carbonation too sharp.
Fuller's India Pale Ale (Bottle/Keg);Chiswick, Greater London, England;IPA - English;Fuller's Brewery (Asahi);Bottle. Clear dark orange/bronze. Lovely white head. Mild aroma of citrus fruits and grass. Taste is citrus fruits, orange jam, honey and malts. Bitter finish. Medium to strong carbonation. Very balanced and refreshing. Allnighter.
Fuller's London Porter (Bottle/Keg);Chiswick, Greater London, England;Porter;Fuller's Brewery (Asahi);Belle robe foncée, mousse légère couleur crème. Nez très expressif de chocolat, cacao, d'épices hivernales. En bouche un très belle fraîcheur, des belles notes de cacao, de crème, de caramel avec une fine amertume en fin de bouche. Superbe ...
Fuller's London Porter (Bottle/Keg);Chiswick, Greater London, England;Porter;Fuller's Brewery (Asahi);2016 07 28 Butelka 0,5 l. Piana beżowa, średnio obfita, bardzo gęsta, opada do warstewki ale zostaje do końca. Kolor praktycznie czarny, nieprzejrzyste, wydaje się lekko zamglone. W aromacie nut czekoladowe, prażone, ciemnych słodów, likieru czekoladowego oraz korzenne i ziemiste. W smaku dość wytrawne, nuty gorzkiej czekolady, palone, prażone, kawy zbożowej. Pełnia niska, wysycenie średnio niskie, trunek jest bardzo gładki, goryczka jest średnio niska, palona. Bardzo dobry nie bałtycki porter, nie wiem czy piłem lepszego, ale dobra reputacja jest w tym przypadku zasłużona.
Fuller's London Porter (Bottle/Keg);Chiswick, Greater London, England;Porter;Fuller's Brewery (Asahi);Dark brown with a finger wide beige head. Roasted smell of chocolate and coffee with a tiny smoked note. At the attack a flavour intense coffee note, later the taste flattens but it spikes back at the end of the sip, leaving a rich, but not too strong, roasted aftertaste. Medium carbonation. Smooth and very drinkable, an enjoyable beer.
Fuller's London Porter (Bottle/Keg);Chiswick, Greater London, England;Porter;Fuller's Brewery (Asahi);500ml bottle shared with wife. Pours black with a ruby tinge. Light tan head which quickly disappears. Aroma of chocolate, dark fruits, coffee. Medium body, slick mouthfeel. Taste of dark chocolate, fig, toast bread and roasted malts followed by a wonderful rich coffee finish that seems to linger forever. Fabulous!
Fuller's London Porter (Bottle/Keg);Chiswick, Greater London, England;Porter;Fuller's Brewery (Asahi);1 finger creamy light beige head. Solid lacing. Deep, dark chestnut coloured beer. Aroma of coffee, dark chocolate, vanilla and nougat with a nutty finish. Taste of weaker but equally dark coffee notes with the rest of the notes following suit. Light lactose hints. Small metallic note in the finish that also 'thins' out the flavour profile. Mouthfeel is very soft and surprisingly creamy for its ABV! Medium dense body which makes it incredibly drinkable while maintaining that 'sipper' quality to it. Sticky. Oily. Medium-high bitterness. Smooth, low carbonation. Rather long finish. Overall: Everything a Single Porter should have, excellent for what it is. I've always seen Fuller's as a more 'corporate' brewery that actually brews really good beers. The whole Asahi deal luckily hasn't changed this (yet). Back to the subject - great beer.
Fuller's London Porter (Bottle/Keg);Chiswick, Greater London, England;Porter;Fuller's Brewery (Asahi);Klar, nesten svart, brent korn lett kaffe, noe maritimt.....................
Fuller's London Porter (Bottle/Keg);Chiswick, Greater London, England;Porter;Fuller's Brewery (Asahi);Velice dobré černé pivo, které sice prohrálo interní duel s weihebstephanem ale i tak skvělý.
Fuller's London Porter (Bottle/Keg);Chiswick, Greater London, England;Porter;Fuller's Brewery (Asahi);Dark brown color, medium beige head. Aroma of chocolate, caramel and coffee, and some hops. Taste is mild. Same as the aroma, subtle sweetness, complex, not too harsh. Good balance. A bit watery. Mildly carbonated. Not bad.
Fuller's London Porter (Bottle/Keg);Chiswick, Greater London, England;Porter;Fuller's Brewery (Asahi);The benchmark of the style. At least if you're considering beers distributed worldwide. It's a flawless Porter. Pours a dark brow with garnet hues against light and a creamy light tan head. The aroma is chocolatey all over the place. But in your palate it opens up in rich and complex dark flavors that bring chocolate, nutty, toasted, caramelly, coffee with cream and biscuity. It leaves a slightly roasted aftertaste, without any harshness. Mouthfeel is creamy and medium body, but with lots of character.
Fuller's London Porter (Bottle/Keg);Chiswick, Greater London, England;Porter;Fuller's Brewery (Asahi);Kolor ciemno brązowy z rubinowymi refleksami. Piana beżowa, dość wysoka, o średnio długim czasie redukcji. W aromacie przenikają się wzajemnie nuty kawowe i słodkie czekoladowe, zahaczające o owoce w czekoladzie. Smak określił bym jako umiarkowanie intensywny. Jest więcej kawowej paloności, jest lekka wytrawność. Akcenty czekoladowe są nieco wycofana a w ich miejsce pojawia się lekka nuta popiołowa. Na finiszu delikatna palono popiołowa goryczka, dopełnia walory smakowe tego Porteru. Wysycenie średnie do niskiego. Średnia do niskiej ilość ciała. Piwo jest dość gładkie i miekkie.
Ridleys Rumpus (Bottle);Bury St. Edmunds, Suffolk, England;Bitter - Premium / Strong / ESB;Greene King;Nice, creamy head that has a malty flavour. This is a complex beer with a lot of notes. Initially the moderate bitterness gives a prickly sensation on the tongue, and then I find discrete notes of malt, fruit, nuts, honey and some roasted malt, that joins the bitterness in the full-bodied finish, that is smooth and round.
Ridleys Rumpus (Bottle);Bury St. Edmunds, Suffolk, England;Bitter - Premium / Strong / ESB;Greene King;500ml bottle. Deep chestnut, fluffy beige head. Attractive perfumed aroma, bit of nut oil. Fine in mouth. Good malt adn yeast, toffee/caramel. Finish has more toffee, bit more yeast. Nice toffee, malty, yeasty bitter.
Ridleys Rumpus (Bottle);Bury St. Edmunds, Suffolk, England;Bitter - Premium / Strong / ESB;Greene King;(Bottle 50 cl) Almond coloured with a thick and dense head. Nutty character with some malty sweetness nicely balanced by a solid but not overwhelming bitterness. Rather delicious ESB that may just lack the last refinement to be truly great. 020402
Ridleys Rumpus (Bottle);Bury St. Edmunds, Suffolk, England;Bitter - Premium / Strong / ESB;Greene King;From A Bottle.Brown in colour with a splash of red,light lemon and malt aroma,taste is malty and sweet,quite boring for me.
Ridleys Rumpus (Bottle);Bury St. Edmunds, Suffolk, England;Bitter - Premium / Strong / ESB;Greene King;Bottle. Ruby color and a big white head. Sweet fruity nutty aroma and taste, light roasted malty. Medium body and a sweet light dry finish.
Ridleys Rumpus (Bottle);Bury St. Edmunds, Suffolk, England;Bitter - Premium / Strong / ESB;Greene King;Ruby red colour with small off-white head. Sweet malty aroma with some toffee. Sweet and malty flavor with hints of nuts and dark berry.
Ridleys Rumpus (Bottle);Bury St. Edmunds, Suffolk, England;Bitter - Premium / Strong / ESB;Greene King;A red-brown beer with a fine light brown head. The aroma is very sweet with notes of berries, fruit, and nuts. The flavor is sweet with strong notes of nuts, but also lesser notes of caramel on a dry roasty background, leading to a slightly dry hoppy end.
Ridleys Rumpus (Bottle);Bury St. Edmunds, Suffolk, England;Bitter - Premium / Strong / ESB;Greene King;Bottle. Brown with small head. Malty, nutty, vegetable, sweet liqourice, low bitterness. Nice
Ridleys Rumpus (Bottle);Bury St. Edmunds, Suffolk, England;Bitter - Premium / Strong / ESB;Greene King;Bottle. Caramel color with small head. Light roasted ale aroma. Taste is light malt with caramel and lively mouthfeel. Thin bodied but easily drinkable.
Ridleys Rumpus (Bottle);Bury St. Edmunds, Suffolk, England;Bitter - Premium / Strong / ESB;Greene King;Bottled. Brown with an off-white head. Aroma and flavour from dark toffe and with notes of coffee and chocolate. A bit roasted.
Ridleys IPA;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;First tasted this at Glasgow Airport in February 1996. Cask, handpump dispense. Clear pale amber in colour with a thin white head. Dusty floral hops in the short fragrant aroma. Thin resiny mouthfeel and good lacing. Pale malts give a digestive biscuit base with a slight note of marmalade. Strong hop resins give a dry floral bitter aftertaste. Finish is weak and edged on the bitter side with slight astringency. A poor session bitter.
Ridleys IPA;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;Cask Handpump at the GBBF, Kensington Olympia 06/08/2003 Golden amber coloured and pale. Sour fruit flavour and a bitter finish.
Ridleys IPA;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;[Cask at GBBF 2005] A hazy orange-brown beer with a thin beige head. The aroma is sweet malty combined with light notes of hops. The flavor is roasted malty combined with light notes of caramel, leading to a dry end. But the body is thin.
Ridleys IPA;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;Cask conditioned, GBBF 2005: Golden appearance, no head. In my opinion this is thin and watery. The beer seemed a bit too dusty for me.
Ridleys IPA;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;Cask conditioned at the compasses, May 2005, littley green. A shame that the brewery will close in the autumn, which will also makes an and to the unique tradition of the compasses as brewery tap. At this moment the beers do not have to travel far and are really fresh. The quality tends to be very good, as the pub more or less functions as the brewery tap. But now the beer. Very light, very easy drinking IPA. Nice hoppy flavor. Very very nice on a warm day!
Ridleys IPA;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;[Cask conditioned at The Red Lion, Chelmsford] Amber coloured. Citrusy and hoppy aroma. Rather hoppy flavour. Quite light. Very fast.
Ridleys IPA;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;Cask Conditioned Beautiful amber color. Some malt aroma, and hops. A lot of caramel taste, quite poor hopping for an IPA, too watery mouthfeel.
Ridleys IPA;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;The DM & Hotstuff’s European Honeymoon trip beer number 4. This draft brew on nitrogen from the Market Porter in London poured a small head of light brown colored fine to medium sized mostly lasting bubbles that left behind a fair lacing and a uncarbonated transparent brown colored body. The aroma was like dirty socks and the mouth feel was smooth with a mild hoppy palate. It had a mild hop flavor that was missing the typical hoppiness that an American would come to expect from their IPA’s.
Ridleys IPA;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;Cask at The Lord Moon of the Mall and Market Porter in London. Shared with chris_o the first time and then chris_o, duff, Spiesy, SilkTork, TheDM, and HotStuff the second time. Notes are from the first time. Bronze body. Mild hops mixed with light caramel and a pleasant malt aroma.Taste is floral hops, caramel and faint spice. Mouthfeel is moderate to full and creamy. Light carbonation feel. Some nice bittering hops during the finish along with faint caramel.
Ridleys IPA;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;Cask@The Market Porter, Southwark, London. Not an IPA, just a typical English bitter. Touch of fruity, zingy, hops, light citrus, medium bitter, and not much else, failry standard stuff.
Ridleys ESX Best;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;Aroma: The smell is both fruity and meaty. Raisins, burnt bread and sausages. Appearance: The beer i black (ganz Schwarz!) a tan head, good lacing but rather small curtains. Taste: The taste starts with burned bread crust, dates, milk chocolate. Palate: Medium carbonation, a fresh texture, light body, and nice smooth finish. Overall: A fresh and nice black beer! Note: On-tap at De Klomp. Reviewed 2012-02-11.
Ridleys ESX Best;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;(Bottle 50 cl) Beautiful deep golden/amber with a thick and covering head. Lovely aromatic with a lightly nutty character. Long and overly bitter aftertaste - bit too much for me. 171101
Ridleys ESX Best;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;Cask, The cockney pub. Amber with small head. Liqourice, some fruit, light bodied, nothing special.
Ridleys ESX Best;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;Nut brown. Neutral aroma. Sweet, rather fruity, quite bitter. A very bold ale.
Ridleys Witchfinder (Cask);Bury St. Edmunds, Suffolk, England;Porter;Greene King;The Free Press in Cambridge served a good pint of Witchfinder in 2008. A roasty porter with chocolate and creosote aroma. Drank only one pint, but it made a lasting impression. Unable to find it on next visit to Cambridge.
Ridleys Witchfinder (Cask);Bury St. Edmunds, Suffolk, England;Porter;Greene King;Cask at the Cask Pub & Kitchen on 30th October 2009. Black-red with off-white head. Thick, slightly smoky and sour. Burnt malts, some citrus fruitiness and just a hint of salt and smoked sausage before a strong burnt dry finish on a thick, filling and satisfying mouthfeel.
Ridleys Witchfinder (Cask);Bury St. Edmunds, Suffolk, England;Porter;Greene King;After hours sneaky at The Sad Hog Tavern. Mahogany with ruby tints and a slim beige lid. Faint soot and leaves, cocoa and toast aroma. Chocolate, cherry, charcoal hints. A dab vinous and buttery. Doesn’t satisfy.
Ridleys Witchfinder (Cask);Bury St. Edmunds, Suffolk, England;Porter;Greene King;Cask-conditioned at the Cross Hands, Winterbourne Down, S Gloucestershire 27/10/09. Dark brown with a slight tan head. Aroma of caramel, milk chocolate and a hint of roasted malts. Flavour was sweet, with fruit, liquorice, more roastiness, and a dry finish with some lactose. Good.
Ridleys Witchfinder (Cask);Bury St. Edmunds, Suffolk, England;Porter;Greene King;Cask conditioned handpump Turf Tavern Oxford. A black beer with a whitish head. A smooth, failry roasty porter with hints of sweetness and chocolate. Dryer in the nose but fairly flavoursome with a little licorice also.
Ridleys Witchfinder (Cask);Bury St. Edmunds, Suffolk, England;Porter;Greene King;Pours dark brown, simple, caramel, cardboard, little roasted malts, very thin.
Ridleys Witchfinder (Cask);Bury St. Edmunds, Suffolk, England;Porter;Greene King;Pours thin dark brown with a soapy white head. Nose is oxidized and some caramel. Flavor is the same. Not good.
Ridleys Witchfinder (Cask);Bury St. Edmunds, Suffolk, England;Porter;Greene King;Cask - - Gallows Bird, Helsinki<br /> Jet black, persistent cappuccino head. Sweet rich roasty aroma, some baked beans in tomato sauce too. Tangy roasty taste. Full smooth palate, minimal carbonation, but this was a few days old. Dry ashy taste, some ashtray finish. Excellent for 4.3%, spoilt only by a touch of astringency in the burntness.
Ridleys Witchfinder (Cask);Bury St. Edmunds, Suffolk, England;Porter;Greene King;I went to Aikmans Cellar bar in St Andrews to see if they had got some good cask ales for the up-coming Halloween fest and Bonfire Night. I was not disappointed. After a half of this one, I continued with witch’s cauldron. Witchfinder Porter poured a rather thin brownish, lacing head over a shining mahogany body. Smell of roasted dark malts with fruity hints. Taste of chocolate malts and roasted grain countered by a brief peppery, bitter finish. Smooth in the mouth. [30.10.2008].
Ridleys Witchfinder (Cask);Bury St. Edmunds, Suffolk, England;Porter;Greene King;Cask at Kittys, Helsinki, on 2008-11-24. Deep dark brown and clear. Long lasting white medium sized head with small bubbles. Roasty mild nose. Full bodied dry palate with little carbonation. Roastedness, liquorice, bitterness, bit too much of burnt flavour, some coffee and little bit of saltiness in taste. Roasty and bitter aftertaste.
Ridleys Essex Light Ale;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;Bottled. Pale amber coloured. Slightly fruity aroma and flavour. Very thin and boring.
Ridleys Essex Light Ale;Chelmsford, Essex, England;Bitter - Ordinary / Best;Ridleys;Bottled. Certainly not the best beer in the world but not the worst either. Amber, slightly fizzy, sudsy white head. Malty aroma with a metallic/chemical note to it. Moderate bitter to short bitter length, with a jammy sweetness in the gums. PS: too make it taste better drink a Coors light befort it.
Ridleys Bishops Ale;Chelmsford, Essex, England;BarleyWine / WheatWine / RyeWine;Ridleys;A hazy deep red beer with a disappearing off-white head. The aroma is sweet with notes of berries. The flavor is sweet with notes of berries.
Ridleys Bishops Ale;Chelmsford, Essex, England;BarleyWine / WheatWine / RyeWine;Ridleys;Amber color with a beige head. The taste is light roasted and light smokey malty base with a very wellbalanced hoppy palate. Very nice.
Ridleys Bishops Ale;Chelmsford, Essex, England;BarleyWine / WheatWine / RyeWine;Ridleys;Amber color, medium herb fruity aroma, medium sweet dry taste, medium body, heavy dry finish.
Ridleys Bishops Ale;Chelmsford, Essex, England;BarleyWine / WheatWine / RyeWine;Ridleys;Reddish brown coloured. Sweet and fruity aroma with notes of cookies. Very sweet flavour. Nice, but slightly unbalanced.
Ridleys Bishops Ale;Chelmsford, Essex, England;BarleyWine / WheatWine / RyeWine;Ridleys;Dark golden amber orange colour. Really strong bitterness in aroma. Notes of honey, herbs, pepper and spices. Slightly sour. Really tasty. Great beer.
Ridleys Bishops Ale;Chelmsford, Essex, England;BarleyWine / WheatWine / RyeWine;Ridleys;Chestnut colour, all clear. Slight head, yellowish, irregular. Nose of brown gingerbread, pudding, vanilla. Sweet taste, malty upbuild, surrounded by roasted-bitter maltbite. Almondy flavour, perfumey. Medium-bodied. More almondy sweetness in the aftertaste. The overly perfumed character gets annoying after some time, like an unrefined brandy.
Flat Branch Scottish Ale;Columbia, Missouri, United States;Scottish Ale;Flat Branch Pub & Brewing;On tap at the brew pub. Pour was dark amber with an off white head. Aroma was sweet and malty. Flavor was dominated by malt and almost overly sweet without bitterness of any sort to balance things.
Flat Branch Scottish Ale;Columbia, Missouri, United States;Scottish Ale;Flat Branch Pub & Brewing;tap at brewpub. pours deep amber with a small white head. caram aroama maltness with a touch of peat. lightly medicinal as sledge said i must agree. some astringent sweet funky flavors with a rough grain tone to it. finish of sweet and lightly earthy hop notes with not bitterness. surupy palate but its actually a little thin. maybe a good representation of the style but not all that great of a beer.
Flat Branch Scottish Ale;Columbia, Missouri, United States;Scottish Ale;Flat Branch Pub & Brewing;On tap at the brewpub. reddish chestnut color. Dark tan head. Tingles the tongue up front. Has a slight medicinal aroma. A mellow beer with a smooth texture, yet has that strong mouth tingle. Smooth, light finish.
Flat Branch Scottish Ale;Columbia, Missouri, United States;Scottish Ale;Flat Branch Pub & Brewing;Very nice! Great head and lace wiht a dark cola color. Smokey taste. Don't miss this brewery if you are anywhere near it! Vacation 03
Flat Branch Scottish Ale;Columbia, Missouri, United States;Scottish Ale;Flat Branch Pub & Brewing;Good malty and smokey tastes to this one. Not bad..........................
Flat Branch Scottish Ale;Columbia, Missouri, United States;Scottish Ale;Flat Branch Pub & Brewing;Dark brown almost black in color, has a small creamy tan head. Roasty malty light smokey aroma, sweet and malty nutty-coffee flavor, some smokieness, nice burnt bitter finish. Thick and full bodied, creamy, full and somewhat syrupy mouthfeel, this is a pretty strong ale, very good.
Flat Branch Northwinds Winter Ale;Columbia, Missouri, United States;Scotch Ale / Wee Heavy;Flat Branch Pub & Brewing;Deep, dark mahogany in color, nice creamy tan head, leaves thick sheets of lace in the glass. Dark roasty, earthy smokey aroma, sweet and malty and smokey plum flavors. Full bodied, with a thick and creamy mouthfeel, some alcohol taste in the finish, otherwise a pretty solid brew.
Flat Branch Katy Trail Pale Ale;Columbia, Missouri, United States;Pale Ale - American / APA;Flat Branch Pub & Brewing;Sampled at the brewery. Almost clear golden and just a smidge of amber. Whiet foam. Caramel and fruit merger. Bigger bitterness than expected. Dry bitterness. Melon rinds and sugar. A nice clean IPA.
Flat Branch Katy Trail Pale Ale;Columbia, Missouri, United States;Pale Ale - American / APA;Flat Branch Pub & Brewing;Pours a clear effervescent golden with white lacing head. Malty sweet aroma with floral hop character. Light bodied, floral hop with a sweet malt edge. Notes: on tap at the brewery, Nov '17
Flat Branch Katy Trail Pale Ale;Columbia, Missouri, United States;Pale Ale - American / APA;Flat Branch Pub & Brewing;Really light body. Amber. White lacing. Caramel. Fairly hoppy. Nice. On tap at brewery.
Flat Branch Katy Trail Pale Ale;Columbia, Missouri, United States;Pale Ale - American / APA;Flat Branch Pub & Brewing;Pours a coppery red, with mid-size head. Good amount of hop aroma and flavor. This was a better IPA than the official IPA on tap that evening. On tap at brewpub.
Flat Branch Katy Trail Pale Ale;Columbia, Missouri, United States;Pale Ale - American / APA;Flat Branch Pub & Brewing;On tap at brewery. Slightly hazy light copper. Almost no aroma, just a little pale malt. Big pine bitterness with a floral aftertaste. Just a hint of malt at the end. Light medium mouthfeel. ---Rated via Beer Buddy for iPhone
Flat Branch Katy Trail Pale Ale;Columbia, Missouri, United States;Pale Ale - American / APA;Flat Branch Pub & Brewing;The pale ale was much hopper than the IPA at Flat Branch! Too spicy and too much of a hop bite to be a pale ale in my opinion. Not easy to consume at all because of this and lacked balance.
Flat Branch Katy Trail Pale Ale;Columbia, Missouri, United States;Pale Ale - American / APA;Flat Branch Pub & Brewing;Tap - average size foamy head, nice medium copper/amber color, fair size fruit and pine hop aroma and flavor, balanced well with some biscuity malt - very good overall ---Rated via Beer Buddy for iPhone
Flat Branch Katy Trail Pale Ale;Columbia, Missouri, United States;Pale Ale - American / APA;Flat Branch Pub & Brewing;Sampled at Flat Branch. Pours a golden orange color with white head. Citrus, grassy, hoppy flavors. Pretty light aroma and pretty mild pale ale overall.
Flat Branch Katy Trail Pale Ale;Columbia, Missouri, United States;Pale Ale - American / APA;Flat Branch Pub & Brewing;On tap at the brewpub. Comes amber with a small off-white head. Aroma of citrus and malt. Taste is mild grapefruit, malt, and a bit of pine. Mild APA.
Flat Branch Katy Trail Pale Ale;Columbia, Missouri, United States;Pale Ale - American / APA;Flat Branch Pub & Brewing;ice malty sweet and bready with mild hop aroma. Copper with a red hue. Off white head with no lace. Complex and balanced. Caramel, hearty breads, and a good blend of hops. Theres a flavor that I cant place, and it adds a little something to the beer also. Medium to full body. Very enjoyable.
