Badger Tanglefoot (Bottle/Can);Blandford Forum, Dorset, England;Bitter - Premium / Strong / ESB;Badger Brewery (Hall & Woodhouse);Bottle from Waitrose. #4 MJ 500 beer of this 2019 summer trip. Medium gold with a tall, fine head. Nose is lightly citrus hops, bit of bread, touch of cardboard and pear. Lightly spicy hops. Rather plain. Falvor is lemony, almost a touch of candy in there, tart from the hops. Some white bread and sweetness. interesting hops. Prickly, lightly bitter finish. Rather fizzy, lager-like. Ok but certainly not all that profound. This was probably one of the first wave of UK golden ales that went for the lager market, but it has been surpassed abundantly by this time. Not up there with Summer Lightning even, I would say. Still drinkable but would not be in anyone's 500 today.
Badger Tanglefoot (Bottle/Can);Blandford Forum, Dorset, England;Bitter - Premium / Strong / ESB;Badger Brewery (Hall & Woodhouse);Bottle 5% Pours great with a lovely head caramel taste in the background, But not as I remember it, no body and weak and watery No substance or hop taste either.
Badger Tanglefoot (Bottle/Can);Blandford Forum, Dorset, England;Bitter - Premium / Strong / ESB;Badger Brewery (Hall & Woodhouse);Can brewed in England. Aroma of pear and a little hops. Gold in colour. Large, moderately-lasting head with a fair few bubbles. Moderate-light carbonation, taste is earthy malt with some grassy hop lurking in the background. A touch metallic at the end, but then a lingering biscuity maltness. Something of an indoor, slightly later in the day beer.
Badger Tanglefoot (Bottle/Can);Blandford Forum, Dorset, England;Bitter - Premium / Strong / ESB;Badger Brewery (Hall & Woodhouse);500ml bottle at home. Clear dark gold white head standard malt bitter bready notes
Badger Tanglefoot (Bottle/Can);Blandford Forum, Dorset, England;Bitter - Premium / Strong / ESB;Badger Brewery (Hall & Woodhouse);Danke (?) an minutemat. Hellmalzig getreidiger, weich herber Beginn. Leicht hopfiger Mittelteil, würzig-herb, süffig. Mittellanger, zunehmend bitterer Abgang. Nett. 8/9/10/9/6/9
Badger Tanglefoot (Bottle/Can);Blandford Forum, Dorset, England;Bitter - Premium / Strong / ESB;Badger Brewery (Hall & Woodhouse);Bottle 500 ml from Co-op. Aroma is malts, grain, caramel, subtle citrus and fruitiness. Clear golden body and white head. Refreshing beer with malts, caramel, grain, some citrus. Grainy aftertaste. Dry palate. I love this kind of Brit ales.
Badger Tanglefoot (Bottle/Can);Blandford Forum, Dorset, England;Bitter - Premium / Strong / ESB;Badger Brewery (Hall & Woodhouse);Mörkare gyllengul öl med vitt skum. Doft och smak är maltig, lättare karamelltoner och typisk ESB-beska.
Ballards Midhurst Mild;Petersfield, West Sussex, England;Mild Ale;Ballards;Cask, hand-pulled half pint in the Barley Mow, Portsmouth: lunchtime on 12th March 2017. Red/amber hue to the brown body, weak off-white head. Malty lead, middle and finish: light, dark maltiness throughout in fact. A nice, easy drinking low gravity Mild, liked it.
Ballards Midhurst Mild;Petersfield, West Sussex, England;Mild Ale;Ballards;"Cask. Amber Brown. Malty; roasty malts, grainy, caramel, chocolate notes. Fruity; some dark fruits. Light hops. Bitter roast malty fruity. Dry roasty finish. OK. Easy drinking Mild. (2008)"
Ballards Midhurst Mild;Petersfield, West Sussex, England;Mild Ale;Ballards;Cask at Chippenham Beer Festival. Brown. Smoky with lots of chocolate and some maltiness. Full flavoured but easy-drinking. Reminded me how much I love milds.
Ballards Midhurst Mild;Petersfield, West Sussex, England;Mild Ale;Ballards;Cask, gravity dispense at Twickenham Beer Festival 2015. Dark amber brown, almost cloudy, still, small off-white head. Aroma is plummy, fruity malt sweetness. Body is medium to light, smooth. Taste is light chocolatey malt, more plum, sweet finish but not watery or insipid. Pretty good mild.
Ballards Midhurst Mild;Petersfield, West Sussex, England;Mild Ale;Ballards;From cask. Pours hazy brown with a small tan head. Aroma is roasted malty and breadish. Roasted malty, breadish and dry caramelish. Bitter and dark roasted malty into the finish.
Ballards Midhurst Mild;Petersfield, West Sussex, England;Mild Ale;Ballards;Half at the Lyndhurst in Reading. Very dark brown with red highlights and a fair head on it. Very roasty, almost burnt, bitter, malty, tasty. Roasty aroma, with a hint of chocolate. A decent tipple.
Ballards Midhurst Mild;Petersfield, West Sussex, England;Mild Ale;Ballards;Cask at the South Western Arms - St Denys (So’ton) - 09/09/12. Mid chestnut brown with a thin tan head that soon clears to the edge of the glass. Weak aroma to this beer, a little nuttiness and balsamic vinegar. Light malt taste with some biscuit and faint toffee. Light bodied, quite wet, pretty bland!
Ballards Midhurst Mild;Petersfield, West Sussex, England;Mild Ale;Ballards;Cask at the Wandsworth Common Spring BF, London. Pours clear, red-brown with a foamy-bubbly, white head. Smells like dirty leather. Lightly sweet wth more dirt, leather, wet earth. Light bodied with fine carbonation. Faint cocoa to finish with more wet leather, faint fruits and dirt. Not too good.
Ballards Midhurst Mild;Petersfield, West Sussex, England;Mild Ale;Ballards;Cask at the Four Chestnuts, Chichester. Deep ruby red with fine beige crema, roasty malt nose, dry palate with hints of tart fruit and coffee, then a dry bitter choc finish.
Ballards Midhurst Mild;Petersfield, West Sussex, England;Mild Ale;Ballards;scura buona schiuma media persistenza naso delicato fruttato un tocco di cioccolato e cafe leggero toffe poco amara ma non dolce
Ballards Trotton Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;Half pint handpulled at Far From the Madding Crowd on a quiet and lazy Sunday afternoon in Oxford. Deep golden brown body with only a ring of bubbles at the surface. Vague hop floral nose. Soft hoppy taste with a smooth bitter finish. Average British bitter (16.03.2008).
Ballards Trotton Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;1. Cask Stillage at the GBBF, Kensington Olympia 03/08/2001 Mid brown coloured bitter with wheat flavours and some sour fruit in a hop finish. 2. Cask Handpump at the Bath Hotel, Sheffield 30/04/2005 Amber with some alcohol and fruitiness. Nutty biiter finish that lasts.
Ballards Trotton Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;Copper colour. Restrained malt and hops. Not packed with flavour, but a decent dry session bitter. Not much else to say really. Cask (gravity dispense), Battersea Beer Festival 2005.
Ballards Trotton Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;Cask Conditioned at Hook Norton Beer Festival. Light brown with thin head. Easy drinking pale bitter with a thin malty background and a smooth hoppiness which dries to a lasting finish.
Ballards Best Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;Thick, dark, chewy in the mouth. A Saturday lunchtime pint over a gentle lunch. Class beer. Never had it before. Thank you for introducing me to an oral tastebomb.
Ballards Best Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;Cask at GBBF 2018. It pours clear rich brown with a small bubbly white head. The aroma is sweet, oily, brown, toasted nut, wood, light plastic and sweaty cardboard. The taste is dry, bitter, oily, earthy, brown bread, sticky, treacle, black tea, light spice and chewy malt. With a drying finish. Medium body and soft carbonation. Oily and slick. Not bad for an old skool bitter.
Ballards Best Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;Cask (backlog). Ambery orange colour with a mediumsized fluffy head, that leaves some lace. Aroma is bready malts, some nutty notes, mild wood, resin as well as a bit toasted and floral. Flavour is floral, wooden, resiny along with mild nutty notes as well as some caramel and mild sweet bready malts.
Ballards Best Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;"Bottle - BCA; heavy crusty sediment. Copper in colour. Malty; sweet toasty malts, toffee, caramel; slightly syrupy. Fruity; citrus fruity; marmalade. Hoppy; earthy hops. Full flavoured. Sweet malty and quite fruity throughout with a balancing hop bitterness. Dry hoppy finish. Decent Bitter."
Ballards Best Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;A bit of a murky copper with not much of a head. Hints of caramel malt in the aroma. Taste is a bit too much like bitter coffee.
Ballards Best Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;0,5L bottle. Mouldy aroma. Light taste and watery malt beer. The best part of this beer is enjoyable bitter finish. Other is watery and tasteless infusion.
Ballards Best Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;Cask (gravity) @ The 17th Reading Beer and Cider Festival 2011, Reading, Berkshire England. Clear medium orange amber colour with a average, frothy and open, good lacing, mostly lasting, off-white head. Aroma is moderate malty, toasted, nutty, earthy, keller - damp stain - fusty, chestnut, malty. Flavor is moderate sweet and light bitter with a average to long duration, rubber, sweet malt, sweet caramel. Body is medium, texture is oily, carbonation is flat. [20110430]
Ballards Best Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;Bottle from Sainsbury, tried at ölföreningens english ale test. A welldone bitter, frutis, caramelmalts and hops in good balance. Rather dry finish.
Ballards Best Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;cask at guilford arms ...copper ... bubbly off white head ... soft light smokey toffee msalt nose ...light bitter front ... soft wooody toffee malts
Ballards Best Bitter;Petersfield, West Sussex, England;Bitter - Ordinary / Best;Ballards;"50cl bottle from the Home Brew Shop, Aldershot. A brilliant golden amber appearance with a trace of white head; earthy, malty aroma; straightforward malty flavour; lighlty hopped finish. Exactly what a bitter shourld be like."
Ballards Wild;Petersfield, West Sussex, England;Porter;Ballards;Cask at the St. Albans Beer & Cider Festival 2017. Pours clear red/brown with a small off-white head. Aroma of malt, fruit, toffee and cooked veg. Medium plus sweetness and light to moderate bitterness. Medium body, oily texture, soft carbonation.
Ballards Wild;Petersfield, West Sussex, England;Porter;Ballards;Cask at PoW, Farnborough. Nil aroma (possibly courtesy of a snooty nose but a mate concurred). Dark (flat) cola brown. No head. Initially light bitter and umami, before a sweetness creeps in. Caramel. Cola again. Malts. Medium bodied. Slick on the teeth. Soft carbonation. An own brand cola mild?! Certainly more mild than porter. I liked it - bland but rescued by the sweet streak.
Ballards Wild;Petersfield, West Sussex, England;Porter;Ballards;RBESG 09 Sheffield. Brown with a thin lasting brown head. Nutty aroma, sweet roasted malty taste, with toffee taste and some chocolate. Ok
Ballards Wild;Petersfield, West Sussex, England;Porter;Ballards;Tasted this at the Paisley Beer Festival in April 2007. Cask, gravity dispense. Dark ruby red in colour with an off white head. Strong malty fruit notes come through in the long aroma. Creamy mouthfeel and poor lacing. Dark malts give a malty fruit loaf flavour with rum soaked raisins and black grapes. Dry hopped aftertaste provides a stark contrast to the fruity malt. Finish is dry and very woody with hints of oaked vanilla. Excellent session ale.
Ballards Wild;Petersfield, West Sussex, England;Porter;Ballards;Cask at Battersea Beer Festival, 10th Feb 2011. Rich deep copper brown colour. Little head. Full, weighty palate. Pretty malty.
Ballards Wild;Petersfield, West Sussex, England;Porter;Ballards;Cask conditioned handpump William IV Brighton. A mahogany coloured beer with a whitish head and lacing. Warming malty notes throughout. Coffee flavours and sweet woodiness in the mouth. Nice bready malts. There are hints of sourness in the nose but it’s a pretty tasty beer with good depth.
Ballards Wild;Petersfield, West Sussex, England;Porter;Ballards;[bottle @ RBESG 2009, Grant Tasting] Nutty and slightly toasty malt aroma with no hops and a little toffee. Almost clear, almost opaque dark brown under dots and a white ring. Nice toffee caramel nut flavour with a little bitterness. Light body, low carbonation, slightly nutty bitter finish.
Ballards Wild;Petersfield, West Sussex, England;Porter;Ballards;5th May 2008. This is a blend of Midhurst Mild and Wassail. Dark brown beer with an almost Belgian style sourness. Very dry with just a hint of poterish smoke. Better when cold!
Ballards Wild;Petersfield, West Sussex, England;Porter;Ballards;Bottle @ RBESG 09 Shefield ...deep brown ... thin lacing ... sweet toffee .. light roast malt ... little caramel ... toffee ... some burnt suger.
Ballards Wild;Petersfield, West Sussex, England;Porter;Ballards;Cask gravity, The Crown Summer BF 09, Nuneaton. Headless jelly red, not especially porterish. Pleasant buttery red wine buttery aroma with vanilla and Marmite. That’s pushing an 8. Redcurrant and Bovril, lick of salt, chocolate, oak. Bittersweet and woodsy with very pleasant roast and berry hints. Buttery but it works.
Ballards Nyewood Gold;Petersfield, West Sussex, England;Blonde Ale / Golden Ale;Ballards;Cask oro lieve citrico note vegetali non molto secca amaro abbastanza contenuto
Ballards Nyewood Gold;Petersfield, West Sussex, England;Blonde Ale / Golden Ale;Ballards;I was rather enjoying this until my housemate knocked it over. Poured a nice gold with a white head. The smell was dominated by a sweet malt and the taste had a nice bitterness.
Ballards Nyewood Gold;Petersfield, West Sussex, England;Blonde Ale / Golden Ale;Ballards;[Bottle from Uppark House, Sussex] Pours golden-amber with a slight white head. Twiggy English hops throughout, with a bit of lemon here, some farmyard there. Might have worked better in a darker bitter, but lacks the crispness you want in a golden ale. Pretty poor really.
Ballards Nyewood Gold;Petersfield, West Sussex, England;Blonde Ale / Golden Ale;Ballards;500ml Bottle - Golden with a foamy white head. Malt, grass and a hint of dried fruit in the aroma. Fruity, malty and slightly earthy taste with notes of lemon, grain and earthy hops.
Ballards Nyewood Gold;Petersfield, West Sussex, England;Blonde Ale / Golden Ale;Ballards;500ml bottle. Felt slightly over carbonated on opening but then its bottle conditioned and a bit livelier than filtered ales. Yeast profile was the most discernable element. I brew my own full mash ales and this was remeniscent of ales I’ve brewed in the past. I’ve had this on tap before and its alot hoppier from the barrel. Doesnt really work from the bottle.
Ballards Nyewood Gold;Petersfield, West Sussex, England;Blonde Ale / Golden Ale;Ballards;Bottle 500ml. Clear medium orange yellow colour with a small to average, frothy - fizzy, fair lacing, mostly diminishing, off-white head. Aroma is moderate malty, toasted - caramel, sweet malt, fruity. Flavour is moderate sweet and bitter with a average to long duration, sweet malt, sugary, fruity, yeasty. Body is medium, texture is oily, carbonation is soft. [20120331]
Ballards Nyewood Gold;Petersfield, West Sussex, England;Blonde Ale / Golden Ale;Ballards;Bottle 50 cl. Courtesy of fonefan. Pours a clear golden with a white head. Fruity nose with a honeyish twist. Light body, again fruity, a little phenols and a surprisingly bitter finish. 030412
Ballards Nyewood Gold;Petersfield, West Sussex, England;Blonde Ale / Golden Ale;Ballards;50 cL bottle. Pours clear and golden orange with a small white head. Aroma is mild fruity and light yeasty. Bitter and light fruity flavoured. Dry and crisp hoppy into the finish.
Ballards Nyewood Gold;Petersfield, West Sussex, England;Blonde Ale / Golden Ale;Ballards;Bottle @ FOneFan. Slightly hazy amber with small white head. Aroma is malt, fruit, hops and bread. Flavour is malt, fruit, little caramel, hops, little harsh, bread, medium sweet and a little bitter.
Ballards Nyewood Gold;Petersfield, West Sussex, England;Blonde Ale / Golden Ale;Ballards;Bottle @ Fonefan tasting. Nice head with good duration. Color is amber. Aroma and taste are malt, bread, fruits and hops.
Ballards Wassail;Petersfield, West Sussex, England;Strong Ale - English;Ballards;3rd beer on a ’random tasting evening’ with myself on 21st July 2017. 500ml bottle BBE July 2017, obtained from the English Heritage site at Roman Wroxeter (Shropshire). Poured slowly into a lovely vase shaped pint glass, badged for ’Old Speckled Hen’. Misty light brown pour, a dirty amber maybe: full and deep off-white blanket of foam on top. Shit, it’s been skunked, left in the sun on a shelf for too long: can’t drink it: bollox! I hate pouring beers down the sink, but this is undrinkable. Scored as I found it.
Ballards Wassail;Petersfield, West Sussex, England;Strong Ale - English;Ballards;"Bottle. Orangey/Red in colour. Very prominent deep creamy head. Fruity; tangy citrus-fruity, orange marmalade. Malty; toasty malts, caramel, toffee. Hoppy; rather earthy hops. Spicy. Rather vinous. Alcohol quite noticeable. Sweet fruity throughout leading to a dry malty finish. Enjoyed this. Good beer! (2009-07)"
Ballards Wassail;Petersfield, West Sussex, England;Strong Ale - English;Ballards;Bottle from Warkworth Castle. Gusher. Pours murky amber brown with a thick off-white head. Aromas are bretty, this has clearly picked up a wild yeast somewhere along the line. Loads of sherbet, wood, funky yeast and forest floor. Unintentional, I’ll bet, but actually not bad. Taste is red fruit, wood, horse blanket. Dry finish. Better than expected, for a bottle that’s probably sat on the shelf in a warm gift shop for nearly a year.
Ballards Wassail;Petersfield, West Sussex, England;Strong Ale - English;Ballards;"English Heritage branded bottle. This poured a hazy dark amber ale colour with a small near white head with an aroma of nuts and berries. Some lacing; fruity sweet, apple peel, berries, honey and a lasting alcohol/bitter taste in the finish. Not bad."
Ballards Wassail;Petersfield, West Sussex, England;Strong Ale - English;Ballards;Bottle from the Lincoln Christmas Market. As English Heritage Wassail. Hazy amber colour with virtually no head. Aroma burnt orange peel, taste mainly sweet to mid bitter sweet.
Ballards Wassail;Petersfield, West Sussex, England;Strong Ale - English;Ballards;English Heritage branded bottle. Rich dark amber ale with a thinnish, but lasting white head. Nose is red berries with a touch of honey. Taste is surprisingly light, with berries, heathers, floral notes and honey. There’s a beery/alcohol taste in the finish/nose. Some slight saltiness.
Ballards Wassail;Petersfield, West Sussex, England;Strong Ale - English;Ballards;From cask. Pours cloudy orange with a small white head. Aroma is apples and slight citric. Fruity. Toasted malty. Mild citric. Toasted and dry citric. Flat malty and fruity finish.
Ballards Wassail;Petersfield, West Sussex, England;Strong Ale - English;Ballards;A mid amber orange coloured beer with a frothy white head. A rich fruity aroma, red fruit and a malt loaf aroma that also brings forth a nuttiness. Medium-dry mouthfeel. A rich fruity and malty taste. Loads of red and dried fruits, a molasses and treacle malt loaf sweetness, then a dry nuttiness comes through, that is then followed by a mildly bitter hop flavour in the finish. ---Rated via Beer Buddy for iPhone
Hadrian & Border Reiver's IPA;Newcastle-upon-Tyne, Tyne & Wear, England;Bitter - Ordinary / Best;Hadrian Border Brewery;Cask at White Cross. Pours a clear gold with a white head that lasts throughout the beer. Aroma has leaves and wet grains with a slight nuttiness underlying. Flavor has straw and grains up front with leaves and a light nuttiness backing.
Hadrian & Border Reiver's IPA;Newcastle-upon-Tyne, Tyne & Wear, England;Bitter - Ordinary / Best;Hadrian Border Brewery;Half from cask. Amber in colour with little head. Taste a bit hoppy with a little citrus. Pleasant enough, but nothing special ---Rated via Beer Buddy for iPhone
Hadrian & Border Reiver's IPA;Newcastle-upon-Tyne, Tyne & Wear, England;Bitter - Ordinary / Best;Hadrian Border Brewery;Cask in the Cottage Inn near Craster. Amber with a thin off white head. Mild grapefruit and peach aroma. Pleasant bitter flavour with citrus and peach over toast.
Hadrian & Border Reiver's IPA;Newcastle-upon-Tyne, Tyne & Wear, England;Bitter - Ordinary / Best;Hadrian Border Brewery;Pendle Beer Festival 2016. Golden-yellow in colour. Has a decent hop malt balance, with more of the former evident. Certainly sessionable.
Hadrian & Border Reiver's IPA;Newcastle-upon-Tyne, Tyne & Wear, England;Bitter - Ordinary / Best;Hadrian Border Brewery;Cask (Duke of Wellington, Newcastle) - Amber in colour. Toffee, peach and sultanas in the aroma. Malty and slightly sweet taste with toffee, peach and apricot.
Hadrian & Border Reiver's IPA;Newcastle-upon-Tyne, Tyne & Wear, England;Bitter - Ordinary / Best;Hadrian Border Brewery;On draft. Deep copper with no head. Very mild floral aroma. Flavour is sweet and malty, slightly honeyed, mildly bitter. Decent.
