Andechser Weissbier Dunkel;Andechs, Bavaria, Germany;Weissbier - Dunkelweizen;Klosterbrauerei Andechs;Had this at Andechs am Dom, Munich, Wednesday 29th May 2019, not sure if this was bottle or two dispense, I just asked for it and it was served. Pours a hazy conker brown colour with a cappuccino coloured head. Cocoa and a touch of banana on the nose. These two show more so in the mouth, though the cocoa is actually more milk chocolate. Soft in the mouth, excellent beer.
Andechser Weissbier Dunkel;Andechs, Bavaria, Germany;Weissbier - Dunkelweizen;Klosterbrauerei Andechs;Tan head, mahogany with ruby highlights. Dark fruit, heavy italian red wine grapes, underripe banana aroma. Dark malt, even carafa level of roast, but just a bit. Minimal phenols. Roast sets it apart from other examples.
Andechser Weissbier Dunkel;Andechs, Bavaria, Germany;Weissbier - Dunkelweizen;Klosterbrauerei Andechs;500mL bottle. Pours a nearly-black dark brown with a a large, foamy beige head. Aroma is dark fruit, banana, toffee, and a little chocolate. Taste is toast, toffee, banana, some caramel, light spice, and slight cocoa. Medium body. Moderate carbonation. Slick mouthfeel.
Andechser Bergbock Hell;Andechs, Bavaria, Germany;Bock- Heller Bock / Maibock;Klosterbrauerei Andechs;Bottle, ty marduk. Pours golden. Aroma and flavor are sweet, malty, grains, sugar, cardboard. Overall: ok.
Andechser Bergbock Hell;Andechs, Bavaria, Germany;Bock- Heller Bock / Maibock;Klosterbrauerei Andechs;Heller Bock mit 6,9 % Alk. und 16,5 % Stammw¸rze. Leicht rˆtlich, sehr klar. Geringe Schaumentwicklung. Nicht zu s¸ﬂ, hopfig, aber nicht zu herb. Leichte Spuren von Birne. Ordentlich Kohlens‰ure macht das Bier schˆn lebendig, ohne die S¸ffigkeit negativ zu beeinflussen. Interessant und gut.
Andechser Bergbock Hell;Andechs, Bavaria, Germany;Bock- Heller Bock / Maibock;Klosterbrauerei Andechs;Bottle (thanks Viil). Clear dark golden color. Small size, white head, disappears. Sweet, malty, sugary, dusty in aroma/taste. Drinkable brew.
Andechser Bergbock Hell;Andechs, Bavaria, Germany;Bock- Heller Bock / Maibock;Klosterbrauerei Andechs;Bottle at Beer dock, Crewe A general hoppy nose with hints of corn and peanuts. Pours golden orange with basically no head at all. Sharpness in the mouth, with apples and tangerines overlying hop character. Finish is basically hoppy. Very drinkable for the strength ñ why do I always choose beers that are like that ?
Andechser Bergbock Hell;Andechs, Bavaria, Germany;Bock- Heller Bock / Maibock;Klosterbrauerei Andechs;Dark yellow, clear nice white head, that dosnt last. Sweet, sour aroma. Sweet, fruit, with candy in the aftertaste, hint of metal. High in carbon.
Andechser Bergbock Hell;Andechs, Bavaria, Germany;Bock- Heller Bock / Maibock;Klosterbrauerei Andechs;Smokey hop aroma. Clear yellow colour good head and lacing. Sour malt apple bitter flavour. Smooth palate.
Andechser Bergbock Hell;Andechs, Bavaria, Germany;Bock- Heller Bock / Maibock;Klosterbrauerei Andechs;A hazed golden Bock with a thin off white head. In aroma, sweet caramel malt with light cereals, light oxidation, so-so. In mouth, sweet caramel malt with light cereals, light oxidation, light fruity esters, light German hops, om. Bottle. 17-10-12.
Andechser Bergbock Hell;Andechs, Bavaria, Germany;Bock- Heller Bock / Maibock;Klosterbrauerei Andechs;Bottle at home. Pours slightly hazy golden with off-white head. Aroma of flowers, fruits. Tastes sweet with little bitterness. Medium bodied.
Andechser Bergbock Hell;Andechs, Bavaria, Germany;Bock- Heller Bock / Maibock;Klosterbrauerei Andechs;Dark golden fading into light orange, perfectly transparent. One and a half finger head, looks quite dense but fades pretty quickly, with little lacing. Rather subdued aroma shows cereal and hay with a light honeyish note and a hint of floral hops. Taste is brighter. Sweet malty foundation shows cereal, hay, honey. Floral hops notes and a hint of grassiness in the finish. Medium to high sweetness and medium to low bitterness, balanced enough finish, semi-sweet aftertaste. Overall probably a little sweeter than usual per style. Medium bodied with light to medium carbonation, quite smooth for the abv. Not bad at all, but i think i had better from both brewery and style.
Plevnan Tumma;Tampere, Finland;Dark Lager - Dunkel / Tmav˝;Koskipanimo;Smell of roasted malt. Black colour, brown head. Aroma of roasted malt, some caramel. Medium sweet, mildly bitter. Lively carbon. Nice tmavy.
Plevnan Tumma;Tampere, Finland;Dark Lager - Dunkel / Tmav˝;Koskipanimo;On tap at Plevna 5.7.2019. Very dark brown beer with a delicious rich malty aroma and taste. One of the very best Czech style dunkels (Tmav˝) I've had.
Plevnan Tumma;Tampere, Finland;Dark Lager - Dunkel / Tmav˝;Koskipanimo;On tap at Plevnan, pours a deep dark amber brown with a small beige head. Aroma brings out caramel, toffee and bready malt. Flavour is along the same lines, with caramel bready malt, toffee and burnt brown sugar. Nicely balanced and much more robust than your average dunkel.
Plevnan Tumma;Tampere, Finland;Dark Lager - Dunkel / Tmav˝;Koskipanimo;Draught@ Oluthuone Panimomestari, Tampere. Pours almost black with an beige head. Aroma has sweet malts and hops along with some caramel. Flavour has sweetness, plums and hops. coffee notes aswell
Plevnan Tumma;Tampere, Finland;Dark Lager - Dunkel / Tmav˝;Koskipanimo;Pitch black beer with nice head on top. Aroma has roasted malts, grass hops and more malts. Taste is malty and has roasted malts with grass hop flavours with quite much of bitterness in the end. Medium body and lowish carbonation. ---Rated via Beer Buddy for Android
Plevnan Tumma;Tampere, Finland;Dark Lager - Dunkel / Tmav˝;Koskipanimo;0,2l on tap @ Bryggeri. Pours very dark brown with a medium tan head. Aroma is roasted malts. Flavor is sweet roasted malts with some chocolate. Decent.
Plevnan Tumma;Tampere, Finland;Dark Lager - Dunkel / Tmav˝;Koskipanimo;Tap@stones hki. Darl brown black, tannish top. Malty, bready, dark bready nose. Softly roasted, some sweet syrup. Med full bodied, quite soft nicely palatable. Malts, some doughy dust, dark bready. Quite allright dunkel. Bit more roasty chocolate than id expected, but nice still. Easy. -- bb
Plevnan Tumma;Tampere, Finland;Dark Lager - Dunkel / Tmav˝;Koskipanimo;Tap @ brewpub. Pours a dark reddish brown with a beige head. Aroma is light ash, smoke, some roast. Taste is fairly darkly fruity, dark malts, some roast. Smooth. Great drinkability.
Plevnan Tumma;Tampere, Finland;Dark Lager - Dunkel / Tmav˝;Koskipanimo;Sep 28, 2006 On tap at Wildeman. A bitter and very dark beer, really good. Itís got a creamy head the tastes picks up, from an easy sip to a punchy finish. Sticky and sweet.
Plevnan Tumma;Tampere, Finland;Dark Lager - Dunkel / Tmav˝;Koskipanimo;"On tap at Pikkulintu, October 2013. Dark brown with a small head. Aroma and taste of roasted malt, light fruit, caramel and yeast. Also notes of something that reminded of ""candy"". Fairly light but an ok one."
Plevnan Bock;Tampere, Finland;Bock - Dunkler Bock;Koskipanimo;Dark brown color with off-white head. Aroma has dark malt, caramel, honey. Taste is malty sweet with long sweet aftertaste. Flavors of caramel, dark malt, toffee and grass.
Plevnan Bock;Tampere, Finland;Bock - Dunkler Bock;Koskipanimo;On tap at Plevnan, pours a clear dark amber with a small beige head. Aroma brings out bready malt, a little caramel and a hint of smoke. Flavour is along the same lines, with caramel and bready malt. Lightly bitter finish, but this is mostly a malt bomb. Solid.
Plevnan Bock;Tampere, Finland;Bock - Dunkler Bock;Koskipanimo;Draft at SOPP Helsinki 2017. Clear amber brown color beige head. Aroma of caramel and bubblegum. Taste has banana, citrus, bubblegum, light roast. Very nice.
Plevnan Bock;Tampere, Finland;Bock - Dunkler Bock;Koskipanimo;Tummanruskea, kirkas olut melko pienell‰ vaahdolla. Kuin ilmetty saman panimon James ulkon‰ˆlt‰‰n. Pehme‰n maltainen tuoksu, samoin maku pehme‰n maltainen ja karamellinen. Hyvin v‰h‰isesti hiilihappoja.
Plevnan Bock;Tampere, Finland;Bock - Dunkler Bock;Koskipanimo;13.12.2013. Keg at Plevna. Sweet, raisinous aroma. Also taste. Used to like this more.
Plevnan Bock;Tampere, Finland;Bock - Dunkler Bock;Koskipanimo;This is an exceptional Bock with very good color and clarity. Very clean finish with a traditional Bock character.
Plevnan Bock;Tampere, Finland;Bock - Dunkler Bock;Koskipanimo;Smell of caramel. Bronze colour, white head. Aroma of tar, caramel. Very flat carbon. Sweet.
Plevnan Bock;Tampere, Finland;Bock - Dunkler Bock;Koskipanimo;Tap@bryggerihelsinki. Dark brown, clear. Malty, slight bready, darker malty nose, some malt syrup sweetness. Bitter medium full body. Dark bread, a bit of greens. Surprisingly dark for a bock (..a style not that familiar for me, so might be normal). Bready malts, seems much like a brown ale, couldnít find too much of that strong lager flavour. -- rated with beerbasher/winphone
Plevnan Bock;Tampere, Finland;Bock - Dunkler Bock;Koskipanimo;Copper reddish brown clear beer with little blonde dense head. Malty sweet aroma with little diacetyl and grassy hops. Flavor is clean malty sweet with little sugary sweetness as well. Finish is short with no bitterness. The mouthfeel is thinner than medium and pretty carbonated. I would consider this a good entry-level craft beer for those who only drink pale lagers.
Plevnan Bock;Tampere, Finland;Bock - Dunkler Bock;Koskipanimo;Tap at Oluthuone Panimomestari. Originally rated 2011. Colour is dark brown with small head. Aromas and flavours: Grain, sweetness and malts.
Plevnan Honey Strong Ale;Tampere, Finland;Strong Ale - American;Koskipanimo;Hoppy, complex, delicious...................................................
Plevnan Stout;Tampere, Finland;Stout;Koskipanimo;Tap. Fruity nose, chocolate, coffee, rubber. Full, rich flavor. Dark chocolate, wood, very roasty and bitter. A bit thin.
Plevnan Stout;Tampere, Finland;Stout;Koskipanimo;Tap at kaisla. Pours black. Aroma is roasty, coffee, malt. Flavor is bitter, dry, roast, coffee, malt. Finish is dry and roasty. Overall: ok, really dry, lacks balcing sweetness.
Plevnan Stout;Tampere, Finland;Stout;Koskipanimo;On tap at Plevnan, pours black with a small tan head. Aroma brings out notes of oats and light roasted barley. Flavour is rich, with rich roasted malt, bit of burnt notes, oats and bitter hoppiness. Really quite rich, with loads of body, finishing quite bitter. Very good.
Plevnan Stout;Tampere, Finland;Stout;Koskipanimo;Tuoksu stoutissa on maltainen, lakritsinen ja hieman suklainen. Maku on pyˆre‰ ja pehme‰. Lopussa mukaan tulee paahteista mallasta j‰tt‰en kuivan suutuntuman.
Plevnan Stout;Tampere, Finland;Stout;Koskipanimo;On tap at Plevna, Tampere. Pours black color with slight creamy head. Aroma of quite roasted malts, dark coffee, licorice, chocolate, bitterness. Medium body, dry roasted aftertaste, a bit over average bitterness. Quite nice and balanced dry stout, but not spectacular.
Plevnan Stout;Tampere, Finland;Stout;Koskipanimo;On tap at Kaisla (Helsinki, Finland). Opaque black body with a thin, lasting, brown foamy/creamy head. Rich malty aroma with plummy, roasty, woody, and chocolate hints. Its well balanced malty taste carries hoppy, roasted coffee, and plummy notes. Alcohol is well hidden. Ends with a long oaky/roasty finish. Good stuff.
Plevnan Stout;Tampere, Finland;Stout;Koskipanimo;Sysimusta, kevyt ruskea vaahto. Tuoksussa kevyt savu, makeutta. Maku tosi katkera, tumma kahvi, v‰h‰n kitker‰.
Plevnan Stout;Tampere, Finland;Stout;Koskipanimo;Tap @ Kaisla. Dark with small tan head. Chocolate, cream and vanilla. Slightly bitter with chocolate and coffee beans. Light body with a bitter and chocolatey finish.
Plevnan Stout;Tampere, Finland;Stout;Koskipanimo;Tap@Plevna, Tampere, Finland. Waxy feeling with bitter malts, dark chocolate and some coffee. Bit odd and artificial. Medium body and low carbonation. Unbalanced. Sad performer.
Plevnan Stout;Tampere, Finland;Stout;Koskipanimo;On draught at Oluthuone Kaisla, Helsinki. Black and opaque. A bit of tan head around the glass but no visible carbonation otherwise. Strong Finnish coffee and salt liquorice, with a note of roasted vegetables that actually complements rather than jars. Sweet taste with a bitter astringency following. Here the vegetal note is less welcome. Herbal medicinal taste in the finish - think old-fashioned cough syrup. It isnít great and it isnít bad. The odd, unbalanced edges entertain more than distract the palate. Recipe may benefit from tweaking though.
Cantillon Kriek;Brussels, Belgium;Lambic - Fruited;Cantillon;Ekstra, wiúnie trochÍ w stylu gumy balonowej albo jakiejú oranøady. Z cialkiem kwasik. Pysia.
Cantillon Kriek;Brussels, Belgium;Lambic - Fruited;Cantillon;Tasted in Brussels very nice and super fruity sour beer with very nice sourness
Cantillon Kriek;Brussels, Belgium;Lambic - Fruited;Cantillon;Pours a colourful crimson with pinkish head. Very sour, lactic, good funk, light red wine, sweet cherries underneath, delicate, good!
Cantillon Kriek;Brussels, Belgium;Lambic - Fruited;Cantillon;Fat moeder Lambic, Bryssel. Klarrˆd v‰tska med tydlig doft av syrliga och sˆta kˆrsb‰r. Frisk och syrlig smak av kˆrsb‰r, tr‰, j‰st och harsyra. L‰tt och uppfriskande.
Cantillon Kriek;Brussels, Belgium;Lambic - Fruited;Cantillon;Hazy red colour with an average ruby head. Funky, some vinegar, plenty of sour cherries, stone fruits, lively carbonation, very good.
Cantillon Kriek;Brussels, Belgium;Lambic - Fruited;Cantillon;Bright red colour with no head. Aroma and flavour have cherry sweetness and a dry woody tartness. Not bad for a cherry beer
Cantillon RosÈ De Gambrinus;Brussels, Belgium;Lambic - Fruited;Cantillon;Bottle from Billie's Bottleshop Antwerp, pouring deep red color. Aroma of malts, tartness, tartness, red berries, fruitiness, earthy notes. Taste is quite well into raspberries and berries first, accompanied with malts, wheat and tartness. Not very tart, medium tartness, but still a lambic first beer. Medium body. Sweetness is pretty mild even with the raspberries, bitterness and tartness balance it somewhat. Lasting tart aftertaste.
Cantillon RosÈ De Gambrinus;Brussels, Belgium;Lambic - Fruited;Cantillon;9-4-8-4-16 Draft @ Cantillon , Brussels. Pours cloudy red, with a small creamy head. Aroma is tart raspberries, red berries and bretty fruit, as well as farmhouse, shrubbery, tannins and wooden notes. Medium body, with average carbonation. Flavour is tart, with raspberries, hay and bretty fruits, as well as farmhouse, tannins and wooden notes.
Cantillon RosÈ De Gambrinus;Brussels, Belgium;Lambic - Fruited;Cantillon;Bottle at 2 be the Beer Wall in Bruges. Red. Small pink head. Funk and raspberry aroma. Funky and quite sour. Dry. Nice.
Cantillon RosÈ De Gambrinus;Brussels, Belgium;Lambic - Fruited;Cantillon;Draft at Aurora Beer works, pre Festival, first Cantillon, everything was solid about this, good color, good nose, great taste, lingering complexity, fruit and oak stays around for a while, cantillon son....
Cantillon RosÈ De Gambrinus;Brussels, Belgium;Lambic - Fruited;Cantillon;On tap at Cork and cage Lovely. I'm not a raspberry fan but this one worked well
Cantillon RosÈ De Gambrinus;Brussels, Belgium;Lambic - Fruited;Cantillon;Tasting sample One More Beer Festival 2019. DoúÊ p≥askie, owszem maliny sπ, sporo jednak drewna i pestkowoúci.
Cantillon RosÈ De Gambrinus;Brussels, Belgium;Lambic - Fruited;Cantillon;One More Beer Festival. Ocena przepisana z Untappd na podstawie wspomnieÒ z degustacji.
Cantillon RosÈ De Gambrinus;Brussels, Belgium;Lambic - Fruited;Cantillon;Wypite na One More Beer Festival 2019 w Krakowie. Poza szczegÛ≥ami zapamiÍtanymi poniøej nie by≥o wiele czasu na notatki.
Cantillon RosÈ De Gambrinus;Brussels, Belgium;Lambic - Fruited;Cantillon;OMB W aromacie dretwe kwaúne owocki, w smaku winne, úciπgajπce, wytrawne, malinowe
Cantillon RosÈ De Gambrinus;Brussels, Belgium;Lambic - Fruited;Cantillon;W aromacie maliny i lekko dzikie. W smaku w sumie to samo, lekko úciπgajπce i úrednio kwaúne. Za ma≥o dzikie.
Flying Fish Farmhouse Golden Ale;Somerdale, New Jersey, United States;Blonde Ale / Golden Ale;Flying Fish Brewing Company;$1.79 bottle, TWSP. Clear pale golden with a small white head. Aroma is lemon zest, light funk, sugary water, grasses, bread. Flavor is grasses, brown leaf, yeast, bread crust, lemon rind.
Flying Fish Farmhouse Golden Ale;Somerdale, New Jersey, United States;Blonde Ale / Golden Ale;Flying Fish Brewing Company;Bottle from Total Wine. Pours a light yellow-gold color with a white head and very good retention. Good lacing. Standard golden ale aroma. As the label suggests, this tastes more like a wheat ale with a little background citrus flavor. Crisp, clean and refreshing. Very good wheat ale.
Flying Fish Farmhouse Golden Ale;Somerdale, New Jersey, United States;Blonde Ale / Golden Ale;Flying Fish Brewing Company;This is an interesting name for something not very distinctive. Mild malt taste combined with grassy hops.
Flying Fish Farmhouse Golden Ale;Somerdale, New Jersey, United States;Blonde Ale / Golden Ale;Flying Fish Brewing Company;Quite thin and enjoyable with some food. NOt many features that could make it a better one but still well brewed.
Flying Fish Farmhouse Golden Ale;Somerdale, New Jersey, United States;Blonde Ale / Golden Ale;Flying Fish Brewing Company;"gold color; earthy malt aroma; earthy,grainy malt flavor with some citrusy notes"
Flying Fish Farmhouse Golden Ale;Somerdale, New Jersey, United States;Blonde Ale / Golden Ale;Flying Fish Brewing Company;12 ounce can poured into a brandy snifter. The beer is a clear yellow with a white head of foam. Grainy and sweet taste. Medium body and medium carbonation.
Flying Fish Farmhouse Golden Ale;Somerdale, New Jersey, United States;Blonde Ale / Golden Ale;Flying Fish Brewing Company;Meh not a bad beer for what it is. Probably would classify this as a saison. Aroma was very light. Corn, grains and vanilla. Pour was a slightly hazy light gold with plenty of rising bubbles but just a thin white ring for a head. Taste was very light as well. Vanilla, light wheat and sweet grains. Thereís a diatant saison flavor that tastes a little like saison yeast but I see thatís not whatís being used here. Maybe the ìfarmhouseî name is suggesting that. Light carbonation and a quick sweet finish. A little too sweet for an outdoor summer beer, but maybe an indoor air conditioning summer beer?
Flying Fish Farmhouse Golden Ale;Somerdale, New Jersey, United States;Blonde Ale / Golden Ale;Flying Fish Brewing Company;From Aug 2006 Poured from 12oz bottle a slightly hazy medium gold with a large head of foam that shrunk quickly but left a solid layer throughout the session. The smell is malty with good notes of earthiness. The taste has some lemony bitterness up front from the hops followed by a good sweet malt presence with some biscuit flavour. The finish is quite dry. Unusual tasting beer and I'm glad I got to try it thanks to jwc215.
Flying Fish Farmhouse Golden Ale;Somerdale, New Jersey, United States;Blonde Ale / Golden Ale;Flying Fish Brewing Company;"Draft at Two Mile Restaurant in Wildwood Crest, NJ who by the way had a good draft beer menu if youíre in the area. This beer was on point with what I expected for a ""Farmhouse"". . . .good head. . .bread, a little hops, and something earthy maybe herbal in the aroma. . . taste was a sweet and a touch of sour, i.e. ""farmhouse"". . . .good beer that I would try again."
Flying Fish Farmhouse Golden Ale;Somerdale, New Jersey, United States;Blonde Ale / Golden Ale;Flying Fish Brewing Company;355ml bottle. Surprised this isnít actually a saison. Golden pour. Aroma is bready with herbal hops, pleasant. Falvor is sweeter, herbal, very hoppy but not bitter, herbal hoppy, bit too sweet but decent.
Feathers Steam;Toronto, Ontario, Canada;California Common / Steam Beer;Feathers;Crisp and dry, with woody notes, English hop overtones, and a touch of yeastiness.
Feathers Irish Ale;Toronto, Ontario, Canada;Red Ale - Irish;Feathers;"Dark amber colour; flavourful with chewy, earthy malt and some almost burnt notes."
Feathers Auld Reekie;Toronto, Ontario, Canada;Scottish Ale;Feathers;Light bronze, light body, fruity flavour. .................................
Feathers Old Oak;Toronto, Ontario, Canada;Old Ale;Feathers;Rather lean and dry, with good malt flavours................................
Feathers Beaches Best Bitter;Toronto, Ontario, Canada;Bitter - Ordinary / Best;Feathers;Fruity hop flavours, buttery palate.........................................
Feathers Chinook Bitter;Toronto, Ontario, Canada;Bitter - Premium / Strong / ESB;Feathers;Very hoppy. Slightly buttery notes as well. ...............................
Feathers Stout;Toronto, Ontario, Canada;Stout;Feathers;Tasty, with lots of blackstrap..............................................
Feathers Pale Ale;Toronto, Ontario, Canada;Pale Ale - American / APA;Feathers;Juicy, hoppy, quenching. ...................................................
Diamond Knot India Pale Ale;Mukilteo, Washington, United States;IPA;Diamond Knot Brewery;Pours a mostly clear golden orange on tap with fluffy off-white head that leaves moderate lace. Aroma of piney and pithy northwest hops with a touch of caramel behind. Taste follows, solid bitterness to back up the malt. Old school, decent.
Diamond Knot India Pale Ale;Mukilteo, Washington, United States;IPA;Diamond Knot Brewery;Can from total wine and more, sarasota. Almost clear dark golden color, white head. Aroma has malty caramel notes, hops, some pineapples. Nice caramel malty body with crispy hops, pretty nicely balanced, some pineapple notes also in taste.
Diamond Knot India Pale Ale;Mukilteo, Washington, United States;IPA;Diamond Knot Brewery;On tap at brewpub in Mukilteo, Washington. Pours slightly hazy orange-yellow with creamy off-white head and lacing. Aroma: caramel, citrus, pine. Flavor: blood orange, brown sugar, biscuit, wood, pine. Mouthfeel: medium-bodied, dry finish.
Diamond Knot India Pale Ale;Mukilteo, Washington, United States;IPA;Diamond Knot Brewery;Old Notes-Pours amber with a small head. Aroma of hops and malt. Taste of the same with more citrus. This light to medium bodied brew is well balanced and tasty.
Diamond Knot India Pale Ale;Mukilteo, Washington, United States;IPA;Diamond Knot Brewery;Poured into a nonic pint glass, the appearance was a soft golden color with a fingerís worth of white foamy head, sly lacing. The aroma had some sweet grapefruit, and then some caramel malt and herbal qualities. Light grassiness. The flavor yielded to the malts and then some hop character makes a decent effort to balance. Crisp resin comes in a sly bitter fashion underneath. Some grapefruit to caramel malt aftertaste flows into the finish. On the palate, this one sat about a light to medium on the body with a fair sessionability about it. Decent carbonation. ABV felt fine as projected. Overall, decent AIPA, maybe again if I saw it.
Diamond Knot India Pale Ale;Mukilteo, Washington, United States;IPA;Diamond Knot Brewery;22oz bottle picked up at Yokes in Cheney Pours clear golden with a medium sized white head, some lacing. Aroma of grapefruit, caramel and herbal. Flavor is grassy, malty, dusty caramel and resin, bitter and dry Ok
Diamond Knot India Pale Ale;Mukilteo, Washington, United States;IPA;Diamond Knot Brewery;Bomber from Total Wine, Gainesville. Pours golden with lots of carbonation. Small off-white head. Aroms of grapefruit, caramel malts, lemon. Flavor is grapefruit peel, pine, light tropical juicy fruits. Nicely balanced, unlike what I assumed in the aroma. Tasty.
