Abita Turbodog;Abita Springs, Louisiana, United States;Brown Ale;Abita Brewing Company;lattina 355 ml, schiuma beige fine media persistenza, color marrone intenso velato, al naso inteso caramello cioccolato al latte nocciola e una punta di caffè, in bocca caramella mou biscotto e frutta secca (per lo più nocciola), carbonazione moderata, corpo rotondo, watery, amaro moderato. Una birra che non stanca. Molto buona. c. Beer-Shoop.it 11.05.19
Fischer Adelscott;Rueil-Malmaison, France;Scotch Ale / Wee Heavy;Heineken (France);18.04.2019 -- 0.5l can from geant casino in st louis, bb 03.2020. pours a clear deep golden with a frothy head. aroma of peat/whisky. flavour of peat, caramel, malts. bittersweet finish. too sweet and artificial.
Fischer Adelscott;Rueil-Malmaison, France;Scotch Ale / Wee Heavy;Heineken (France);Gefunden 2015 in einem Laden für französische Spezialitäten in Wien. Gebraut mit Whiskey-Malz. Das merkt man auch beim Geschmack -eine Malzigkeit, welche in einen ordentlichen Whiskeygeschmack inne hat. Mir persönlich ist das zuviel, da es schnell widerlich wird, da auch ein gammliger Fruchtgeschmack dazukommt. Nett anzuschauen, aber brauche ich nicht mehr.
Fischer Adelscott;Rueil-Malmaison, France;Scotch Ale / Wee Heavy;Heineken (France);Or sombre, ambré clair, limpide, mousse abondante et assez tenace, visqueuse et épaisse. Nez plutôt gourmand, brioché et sucré, dominante maltée. En bouche, c'est sucré, pas mal sucré pour un corps assez classique. Les arômes briochés sont là mais ce sucre, ça fait assez artificiel. Je ne sens ni fumé, ni grillé, rien d'une scotch ale. On est vraiment ans une bière aromatisée, qui malgré son sucre n'est pas écoeurante, mais se révèle plutôt cache-misère. Du sucre sur un fond de lager de base. Ce n'est pas aussi dégueu que dans mon souvenir (servi plus fraîche ?), mais c'est loin d'être bon.
Fischer Adelscott;Rueil-Malmaison, France;Scotch Ale / Wee Heavy;Heineken (France);Certes c'est une bière aromatisé avec du marketing dedans, mais ça marche bien. Belle robe rousse. Goût équilibré, un peu toasté avec une pointe de caramel et très légèrement fumé. Agréable.
Fischer Adelscott;Rueil-Malmaison, France;Scotch Ale / Wee Heavy;Heineken (France);Bottle from a bar in Juan les Pins. Barman smirked when I ordered this after a Leffe. Clear sign but it was the only tick. Bad. Flat beer with minimal hop and a chemical aftertaste that I guess was meant to be whisky. Not nice at all.
Fischer Adelscott;Rueil-Malmaison, France;Scotch Ale / Wee Heavy;Heineken (France);Birra particolare con aggiunta di whisky. Profuma e ha un gusto molto particolare. O si ama alla follia o si evita. A me piace tanto.
Fischer Adelscott;Rueil-Malmaison, France;Scotch Ale / Wee Heavy;Heineken (France);(pour l'enfant que j'ai été (attention : ce genre de bière a tellement corrompu notre société (et moi-même étant jeune) que je me jure de ne plus en boire))
Fischer Adelscott;Rueil-Malmaison, France;Scotch Ale / Wee Heavy;Heineken (France);"Dark golden colour, moderate sized slightly yellowish off-white head; aroma and taste of caramel,toasted rye bread and some whisky, as well as smoke notes; unbalanced beer"
Fischer Adelscott;Rueil-Malmaison, France;Scotch Ale / Wee Heavy;Heineken (France);bouteille 33 cl - couleur whisky, odeur de whisky, peu de mousse, goût sucré, whisky, malt, pas exceptionnel mais ce laisse boire
Fischer Adelscott;Rueil-Malmaison, France;Scotch Ale / Wee Heavy;Heineken (France);Bottle from supermarket. Amber light color. Sweet, some malt, whiskey wanna be taste. Bad
Adnams The Bitter (Bottle/Can);Southwold, Suffolk, England;Bitter - Ordinary / Best;Adnams;Bottle at home. I used to drink loads of these, but this is the first since I started keeping records. This is a very good bitter and one that I would quite happily recommend to anyone. Lots of malt and balancing bitter hops with rich mouthfeel all wrapped up in a low abv. I had this with my Sunday roast dinner and it was a perfect match. A classic.
Adnams The Bitter (Bottle/Can);Southwold, Suffolk, England;Bitter - Ordinary / Best;Adnams;Review from memory for personal records. Had a malt dominance, but cannot recall full tasting notes. I’ve written 4/5 in my 1001 Beers guide, and whilst this seems a little high, I will honour my original rating.
Adnams The Bitter (Bottle/Can);Southwold, Suffolk, England;Bitter - Ordinary / Best;Adnams;historical back log rating so no notes on aroma / taste / palate . Just the rating saved
Adnams The Bitter (Bottle/Can);Southwold, Suffolk, England;Bitter - Ordinary / Best;Adnams;Bottle, local supermarket, from backlog. Poured dark amber to pale brown in colour with a small just off-white head. Aromas of hop, fruit, caramel, bread and light floral notes. Moderate sweetness and bitterness. Medium body, slight oily and watery texture, soft to average carbonation. Better than it’s replacement.
Adnams The Bitter (Bottle/Can);Southwold, Suffolk, England;Bitter - Ordinary / Best;Adnams;From old tasting notes. Originally labeled as Suffolk Extra Ale. Copper red color. Rocky beige head. Nice floral hop aroma. Dryish toasted malt flavor with a hint of spruce and spicy hops.
Adnams The Bitter (Bottle/Can);Southwold, Suffolk, England;Bitter - Ordinary / Best;Adnams;Bottle from old backlog notes. Pours a hazy orange amber brown color with a small off white head. The aroma and flavor had sweet malts, toffee, caramel, aged fruits with mild bitterness to the finish. A tick is a tick.
Adnams The Bitter (Bottle/Can);Southwold, Suffolk, England;Bitter - Ordinary / Best;Adnams;Backlog. Can from Systembolaget. Caramamelly and bready with some dough. Decent, but that’s about it.
Adnams The Bitter (Bottle/Can);Southwold, Suffolk, England;Bitter - Ordinary / Best;Adnams;Rating from 2012. Dunkelbraun im Glas, leicht malzig, Bitter-typisch. Etwas nussig, malzig, trocken. Etwas dünn, aber gut.
Adnams The Bitter (Bottle/Can);Southwold, Suffolk, England;Bitter - Ordinary / Best;Adnams;Cask black rock wakefield. Dark amber colour. Good white head great lacing. Aroma is biscuity malts. Taste is malty bitter finish. Thin body. Nothing special about this one but ok.
Adnams The Bitter (Bottle/Can);Southwold, Suffolk, England;Bitter - Ordinary / Best;Adnams;"@ Sergio’s Louisville Hazy dark amber with a 1/2"" head that lasts, dots and splotches of lace. Taste is caramel malt with molasses and dark toast that moves smoothly through the palate to a mild floral hop finish. Taste is far bigger than one would expect from 4.5% abv, a terrific session brew. Seeing that it is retired is unfortunate, and makes no sense (unless Broadside provides most of the sales?) Highly recommended."
Alaskan Pale;Juneau, Alaska, United States;Blonde Ale / Golden Ale;Alaskan Brewing Company;Tried for the first time back in 2011 on a trip to the brewery. Pours golden, bright and clean. Nice floral hoppiness, some citrus finish. Just now getting to transferring the rating.
Alaskan Pale;Juneau, Alaska, United States;Blonde Ale / Golden Ale;Alaskan Brewing Company;Light golden medium lace. Aromas citrus, pine. Flavors medium citrus, light pine, and almost no caramel balence. Mostly like an ipa. Lightly sweet and dry.
Alaskan Pale;Juneau, Alaska, United States;Blonde Ale / Golden Ale;Alaskan Brewing Company;Drank in July. Had a good golden ale taste to it that was fairly smooth and a decent floral hop aroma.
Alaskan Pale;Juneau, Alaska, United States;Blonde Ale / Golden Ale;Alaskan Brewing Company;Pours amber with thin cream head. Smells pretty floral and inviting. Taste is fairly subtle, a bit of hops, tastes very in the middle.
Alaskan Pale;Juneau, Alaska, United States;Blonde Ale / Golden Ale;Alaskan Brewing Company;Aroma: light grain and cereal malts, some floral hops. Appearance: clear gold, small, frothy, white head. Taste: light bitter. Palate: lively carbonation, bitters continue, floral hops, grain malts in the finish. Overall: OK Golden Ale, quite light in palate. Pint at Kenai Fjords Glacier Lodge, Seward area.
Alaskan Pale;Juneau, Alaska, United States;Blonde Ale / Golden Ale;Alaskan Brewing Company;"""how is Alaskan PALE ALE a blonde? Oh well. It’s a bit boring for a pale, but enjoyable and highly drinkable. I used to like it more, but since then have come to enjoy the ""bigger"" pales. For those who want an easy drinking balanced beer, this is it."""
